,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,34.159,0,0,0,10000,0.0,10000.0
20160111,Hold,34.259,0,0,0,10000,0.0,10000.0
20160112,Hold,34.159,0,0,0,10000,0.0,10000.0
20160113,Hold,33.488,0,0,0,10000,0.0,10000.0
20160114,Hold,33.35,0,0,0,10000,0.0,10000.0
20160115,Hold,33.88,0,0,0,10000,0.0,10000.0
20160119,Hold,33.606,0,0,0,10000,0.0,10000.0
20160120,Hold,34.074,0,0,0,10000,0.0,10000.0
20160121,Buy,35.142,284,-9985.318164,284,14.682,-4.99,9995.01
20160122,Hold,35.65,0,0,284,14.682,139.282,10139.282
20160125,Hold,35.691,0,0,284,14.682,150.926,10150.926
20160126,Hold,36.57,0,0,284,14.682,400.562,10400.562
20160127,Hold,37.153,0,0,284,14.682,566.134,10566.134
20160128,Hold,37.401,0,0,284,14.682,636.566,10636.566
20160129,Hold,37.819,0,0,284,14.682,755.278,10755.278
20160201,Hold,38.326,0,0,284,14.682,899.266,10899.266
20160202,Hold,38.055,0,0,284,14.682,822.302,10822.302
20160203,Hold,38.143,0,0,284,14.682,847.294,10847.294
20160204,Hold,38.106,0,0,284,14.682,836.786,10836.786
20160205,Hold,38.319,0,0,284,14.682,897.278,10897.278
20160208,Hold,37.91,0,0,284,14.682,781.122,10781.122
20160209,Sell,38.008,-284,10788.874864000001,0,10803.557,803.557,10803.557
20160210,Hold,37.561,0,0,0,10803.557,803.557,10803.557
20160211,Hold,37.515,0,0,0,10803.557,803.557,10803.557
20160212,Hold,38.046,0,0,0,10803.557,803.557,10803.557
20160216,Buy,38.175,282,-10770.732674999997,282,32.824,798.174,10798.174
20160217,Hold,37.954,0,0,282,32.824,735.852,10735.852
20160218,Hold,38.425,0,0,282,32.824,868.674,10868.674
20160219,Hold,38.636,0,0,282,32.824,928.176,10928.176
20160222,Hold,38.599,0,0,282,32.824,917.742,10917.742
20160223,Sell,38.066,-282,10729.244694,0,10762.069,762.069,10762.069
20160224,Hold,38.545,0,0,0,10762.069,762.069,10762.069
20160225,Buy,38.733,277,-10734.405520499999,277,27.663,756.704,10756.704
20160226,Sell,38.515,-277,10663.320672500002,0,10690.984,690.984,10690.984
20160229,Hold,38.613,0,0,0,10690.984,690.984,10690.984
20160301,Buy,38.901,274,-10664.203437,274,26.78,685.654,10685.654
20160302,Hold,39.483,0,0,274,26.78,845.122,10845.122
20160303,Hold,39.19,0,0,274,26.78,764.84,10764.84
20160304,Hold,39.022,0,0,274,26.78,718.808,10718.808
20160307,Hold,39.414,0,0,274,26.78,826.216,10826.216
20160308,Hold,39.794,0,0,274,26.78,930.336,10930.336
20160309,Hold,39.794,0,0,274,26.78,930.336,10930.336
20160310,Hold,39.871,0,0,274,26.78,951.434,10951.434
