,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Hold,322.94,0,0,0,10000,0.0,10000.0
20210111,Hold,324.41,0,0,0,10000,0.0,10000.0
20210112,Hold,329.11,0,0,0,10000,0.0,10000.0
20210113,Buy,335.47,29,-9733.494315,29,266.506,-4.864,9995.136
20210114,Hold,334.59,0,0,29,266.506,-30.384,9969.616
20210115,Hold,338.1,0,0,29,266.506,71.406,10071.406
20210119,Sell,330.21,-29,9571.301955,0,9837.808,-162.192,9837.808
20210120,Hold,329.36,0,0,0,9837.808,-162.192,9837.808
20210121,Hold,326.53,0,0,0,9837.808,-162.192,9837.808
20210122,Hold,327.14,0,0,0,9837.808,-162.192,9837.808
20210125,Hold,326.79,0,0,0,9837.808,-162.192,9837.808
20210126,Hold,320.31,0,0,0,9837.808,-162.192,9837.808
20210127,Hold,320.18,0,0,0,9837.808,-162.192,9837.808
20210128,Hold,315.31,0,0,0,9837.808,-162.192,9837.808
20210129,Hold,313.18,0,0,0,9837.808,-162.192,9837.808
20210201,Hold,315.64,0,0,0,9837.808,-162.192,9837.808
20210202,Buy,319.74,30,-9596.9961,30,240.812,-166.988,9833.012
20210203,Hold,321.97,0,0,30,240.812,-100.088,9899.912
20210204,Hold,327.37,0,0,30,240.812,61.912,10061.912
20210205,Hold,326.8,0,0,30,240.812,44.812,10044.812
20210208,Hold,326.34,0,0,30,240.812,31.012,10031.012
20210209,Hold,330.85,0,0,30,240.812,166.312,10166.312
20210210,Hold,328.51,0,0,30,240.812,96.112,10096.112
20210211,Sell,326.21,-30,9781.40685,0,10022.218,22.218,10022.218
20210212,Hold,327.04,0,0,0,10022.218,22.218,10022.218
20210216,Hold,322.64,0,0,0,10022.218,22.218,10022.218
20210217,Hold,324.75,0,0,0,10022.218,22.218,10022.218
20210218,Buy,326.86,30,-9810.7029,30,211.515,17.315,10017.315
20210219,Sell,321.78,-30,9648.5733,0,9860.089,-139.911,9860.089
20210222,Buy,332.7,29,-9653.12415,29,206.965,-144.735,9855.265
20210223,Hold,334.78,0,0,29,206.965,-84.415,9915.585
20210224,Hold,333.34,0,0,29,206.965,-126.175,9873.825
20210225,Hold,328.32,0,0,29,206.965,-271.755,9728.245
20210226,Sell,324.45,-29,9404.345475,0,9611.31,-388.69,9611.31
20210301,Hold,323.72,0,0,0,9611.31,-388.69,9611.31
20210302,Hold,329.89,0,0,0,9611.31,-388.69,9611.31
