,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,260.42,38,-9900.90798,38,99.092,-4.948,9995.052
20210112,Hold,263.96,0,0.0,38,99.092,129.572,10129.572
20210113,Sell,270.98,-38,10292.091380000002,0,10391.183,391.183,10391.183
20210114,Buy,267.28,38,-10161.718319999998,38,229.465,386.105,10386.105
20210115,Sell,261.56,-38,9934.310360000001,0,10163.775,163.775,10163.775
20210119,Buy,270.68,37,-10020.16758,37,143.608,158.768,10158.768
20210120,Hold,266.04,0,0.0,37,143.608,-12.912,9987.088
20210121,Hold,268.95,0,0.0,37,143.608,94.758,10094.758
20210122,Hold,271.9,0,0.0,37,143.608,203.908,10203.908
20210125,Hold,276.37,0,0.0,37,143.608,369.298,10369.298
20210126,Hold,277.89,0,0.0,37,143.608,425.538,10425.538
20210127,Hold,272.62,0,0.0,37,143.608,230.548,10230.548
20210128,Hold,268.9,0,0.0,37,143.608,92.908,10092.908
20210129,Hold,268.54,0,0.0,37,143.608,79.588,10079.588
20210201,Hold,264.08,0,0.0,37,143.608,-85.432,9914.568
20210202,Hold,262.89,0,0.0,37,143.608,-129.462,9870.538
20210203,Hold,264.73,0,0.0,37,143.608,-61.382,9938.618
20210204,Hold,267.03,0,0.0,37,143.608,23.718,10023.718
20210205,Hold,272.9,0,0.0,37,143.608,240.908,10240.908
20210208,Hold,272.33,0,0.0,37,143.608,219.818,10219.818
20210209,Hold,272.3,0,0.0,37,143.608,218.708,10218.708
20210210,Sell,270.71,-37,10011.261864999999,0,10154.87,154.87,10154.87
20210211,Hold,270.61,0,0.0,0,10154.87,154.87,10154.87
20210212,Buy,269.81,37,-9987.961484999998,37,166.908,149.878,10149.878
20210216,Hold,269.7,0,0.0,37,166.908,145.808,10145.808
20210217,Hold,268.27,0,0.0,37,166.908,92.898,10092.898
20210218,Hold,273.4,0,0.0,37,166.908,282.708,10282.708
20210219,Hold,275.42,0,0.0,37,166.908,357.448,10357.448
20210222,Hold,270.89,0,0.0,37,166.908,189.838,10189.838
20210223,Hold,262.28,0,0.0,37,166.908,-128.732,9871.268
20210224,Hold,256.29,0,0.0,37,166.908,-350.362,9649.638
20210225,Hold,252.9,0,0.0,37,166.908,-475.792,9524.208
20210226,Hold,250.98,0,0.0,37,166.908,-546.832,9453.168
20210301,Hold,252.0,0,0.0,37,166.908,-509.092,9490.908
20210302,Hold,254.78,0,0.0,37,166.908,-406.232,9593.768
20210303,Hold,252.46,0,0.0,37,166.908,-492.072,9507.928
20210304,Hold,249.26,0,0.0,37,166.908,-610.472,9389.528
20210305,Hold,245.62,0,0.0,37,166.908,-745.152,9254.848
20210308,Hold,247.54,0,0.0,37,166.908,-674.112,9325.888
20210309,Hold,255.82,0,0.0,37,166.908,-367.752,9632.248
20210310,Hold,260.54,0,0.0,37,166.908,-193.112,9806.888
20210311,Hold,263.17,0,0.0,37,166.908,-95.802,9904.198
20210312,Hold,262.03,0,0.0,37,166.908,-137.982,9862.018
20210315,Hold,268.95,0,0.0,37,166.908,118.058,10118.058
20210316,Hold,272.9,0,0.0,37,166.908,264.208,10264.208
20210317,Hold,275.45,0,0.0,37,166.908,358.558,10358.558
20210318,Hold,273.38,0,0.0,37,166.908,281.968,10281.968
20210319,Hold,277.89,0,0.0,37,166.908,448.838,10448.838
20210322,Hold,280.71,0,0.0,37,166.908,553.178,10553.178
20210323,Hold,283.75,0,0.0,37,166.908,665.658,10665.658
20210324,Hold,283.4,0,0.0,37,166.908,652.708,10652.708
20210325,Hold,287.11,0,0.0,37,166.908,789.978,10789.978
20210326,Hold,291.32,0,0.0,37,166.908,945.748,10945.748
20210329,Hold,297.16,0,0.0,37,166.908,1161.828,11161.828
20210330,Hold,295.55,0,0.0,37,166.908,1102.258,11102.258
20210331,Hold,299.31,0,0.0,37,166.908,1241.378,11241.378
20210401,Hold,300.68,0,0.0,37,166.908,1292.068,11292.068
20210405,Hold,303.57,0,0.0,37,166.908,1398.998,11398.998
20210406,Hold,307.26,0,0.0,37,166.908,1535.528,11535.528
20210407,Hold,306.51,0,0.0,37,166.908,1507.778,11507.778
20210408,Hold,306.38,0,0.0,37,166.908,1502.968,11502.968
20210409,Hold,308.98,0,0.0,37,166.908,1599.168,11599.168
20210412,Hold,311.28,0,0.0,37,166.908,1684.268,11684.268
20210413,Hold,314.04,0,0.0,37,166.908,1786.388,11786.388
20210414,Hold,313.24,0,0.0,37,166.908,1756.788,11756.788
20210415,Hold,313.73,0,0.0,37,166.908,1774.918,11774.918
20210416,Hold,318.28,0,0.0,37,166.908,1943.268,11943.268
20210419,Hold,319.89,0,0.0,37,166.908,2002.838,12002.838
20210420,Hold,319.4,0,0.0,37,166.908,1984.708,11984.708
20210421,Sell,318.38,-37,11774.16997,0,11941.078,1941.078,11941.078
20210422,Hold,319.6,0,0.0,0,11941.078,1941.078,11941.078
20210423,Buy,315.67,37,-11685.629895,37,255.448,1935.238,11935.238
20210426,Hold,317.13,0,0.0,37,255.448,1989.258,11989.258
20210427,Hold,314.01,0,0.0,37,255.448,1873.818,11873.818
20210428,Hold,315.44,0,0.0,37,255.448,1926.728,11926.728
