,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,29.67,336,-9974.10456,336,25.895,-4.985,9995.015
20130110,Hold,30.6,0,0.0,336,25.895,307.495,10307.495
20130111,Hold,31.28,0,0.0,336,25.895,535.975,10535.975
20130114,Hold,32.08,0,0.0,336,25.895,804.775,10804.775
20130115,Hold,30.64,0,0.0,336,25.895,320.935,10320.935
20130116,Sell,30.21,-336,10145.48472,0,10171.38,171.38,10171.38
20130117,Buy,30.08,337,-10142.028479999999,337,29.352,166.312,10166.312
20130118,Hold,30.32,0,0.0,337,29.352,247.192,10247.192
20130122,Hold,29.75,0,0.0,337,29.352,55.102,10055.102
20130123,Sell,31.1,-337,10475.45965,0,10504.811,504.811,10504.811
20130124,Buy,31.27,335,-10480.687725,335,24.124,499.574,10499.574
20130125,Hold,31.41,0,0.0,335,24.124,546.474,10546.474
20130128,Hold,31.88,0,0.0,335,24.124,703.924,10703.924
20130129,Hold,32.0,0,0.0,335,24.124,744.124,10744.124
20130130,Hold,30.98,0,0.0,335,24.124,402.424,10402.424
20130131,Hold,29.15,0,0.0,335,24.124,-210.626,9789.374
20130201,Hold,31.01,0,0.0,335,24.124,412.474,10412.474
20130204,Hold,29.06,0,0.0,335,24.124,-240.776,9759.224
20130205,Hold,28.26,0,0.0,335,24.124,-508.776,9491.224
20130206,Hold,28.74,0,0.0,335,24.124,-347.976,9652.024
20130207,Hold,29.11,0,0.0,335,24.124,-224.026,9775.974
20130208,Hold,28.89,0,0.0,335,24.124,-297.726,9702.274
20130211,Hold,28.61,0,0.0,335,24.124,-391.526,9608.474
20130212,Hold,27.67,0,0.0,335,24.124,-706.426,9293.574
20130213,Hold,27.36,0,0.0,335,24.124,-810.276,9189.724
20130214,Hold,28.02,0,0.0,335,24.124,-589.176,9410.824
20130215,Hold,28.51,0,0.0,335,24.124,-425.026,9574.974
20130219,Hold,28.22,0,0.0,335,24.124,-522.176,9477.824
20130220,Hold,28.92,0,0.0,335,24.124,-287.676,9712.324
20130221,Hold,28.28,0,0.0,335,24.124,-502.076,9497.924
20130222,Hold,27.62,0,0.0,335,24.124,-723.176,9276.824
20130225,Hold,27.16,0,0.0,335,24.124,-877.276,9122.724
20130226,Hold,27.36,0,0.0,335,24.124,-810.276,9189.724
20130227,Hold,27.34,0,0.0,335,24.124,-816.976,9183.024
20130228,Hold,26.84,0,0.0,335,24.124,-984.476,9015.524
20130301,Hold,27.05,0,0.0,335,24.124,-914.126,9085.874
20130304,Hold,27.76,0,0.0,335,24.124,-676.276,9323.724
20130305,Hold,27.88,0,0.0,335,24.124,-636.076,9363.924
20130306,Hold,28.1,0,0.0,335,24.124,-562.376,9437.624
20130307,Sell,27.57,-335,9231.332025000002,0,9255.456,-744.544,9255.456
20130308,Buy,28.42,325,-9241.11825,325,14.337,-749.163,9250.837
20130311,Hold,28.0,0,0.0,325,14.337,-885.663,9114.337
20130312,Hold,28.1,0,0.0,325,14.337,-853.163,9146.837
20130313,Hold,27.62,0,0.0,325,14.337,-1009.163,8990.837
20130314,Hold,27.1,0,0.0,325,14.337,-1178.163,8821.837
20130315,Hold,27.03,0,0.0,325,14.337,-1200.913,8799.087
20130318,Hold,26.37,0,0.0,325,14.337,-1415.413,8584.587
20130319,Hold,26.53,0,0.0,325,14.337,-1363.413,8636.587
20130320,Hold,26.68,0,0.0,325,14.337,-1314.663,8685.337
20130321,Hold,25.67,0,0.0,325,14.337,-1642.913,8357.087
20130322,Hold,25.8,0,0.0,325,14.337,-1600.663,8399.337
20130325,Hold,25.75,0,0.0,325,14.337,-1616.913,8383.087
20130326,Hold,25.08,0,0.0,325,14.337,-1834.663,8165.337
20130327,Hold,25.0,0,0.0,325,14.337,-1860.663,8139.337
20130328,Hold,26.09,0,0.0,325,14.337,-1506.413,8493.587
20130401,Hold,25.63,0,0.0,325,14.337,-1655.913,8344.087
20130402,Hold,25.77,0,0.0,325,14.337,-1610.413,8389.587
20130403,Hold,25.83,0,0.0,325,14.337,-1590.913,8409.087
20130404,Hold,26.62,0,0.0,325,14.337,-1334.163,8665.837
20130405,Hold,26.87,0,0.0,325,14.337,-1252.913,8747.087
20130408,Hold,27.19,0,0.0,325,14.337,-1148.913,8851.087
20130409,Hold,26.58,0,0.0,325,14.337,-1347.163,8652.837
20130410,Sell,27.0,-325,8770.612500000001,0,8784.95,-1215.05,8784.95
20130411,Buy,27.48,319,-8770.503060000001,319,14.447,-1219.433,8780.567
20130412,Hold,27.99,0,0.0,319,14.447,-1056.743,8943.257
20130415,Hold,27.16,0,0.0,319,14.447,-1321.513,8678.487
20130416,Sell,26.81,-319,8548.113804999999,0,8562.561,-1437.439,8562.561
