,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Hold,156.2,0,0,0,10000,0.0,10000.0
20170111,Hold,155.82,0,0,0,10000,0.0,10000.0
20170112,Buy,156.62,63,-9871.99353,63,128.006,-4.934,9995.066
20170113,Sell,156.2,-63,9835.679699999999,0,9963.686,-36.314,9963.686
20170117,Buy,156.41,63,-9858.756915,63,104.929,-41.241,9958.759
20170118,Hold,155.48,0,0,63,104.929,-99.831,9900.169
20170119,Sell,157.09,-63,9891.721665000001,0,9996.651,-3.349,9996.651
20170120,Buy,158.24,63,-9974.10456,63,22.546,-8.334,9991.666
20170123,Hold,158.44,0,0,63,22.546,4.266,10004.266
20170124,Hold,156.51,0,0,63,22.546,-117.324,9882.676
20170125,Sell,156.58,-63,9859.607730000002,0,9882.154,-117.846,9882.154
20170126,Buy,155.77,63,-9818.416755,63,63.737,-122.753,9877.247
20170127,Hold,156.48,0,0,63,63.737,-78.023,9921.977
20170130,Sell,164.39,-63,10351.391715,0,10415.129,415.129,10415.129
20170131,Buy,160.76,64,-10293.784319999999,64,121.345,409.985,10409.985
20170201,Sell,160.9,-64,10292.451200000001,0,10413.796,413.796,10413.796
20170202,Buy,160.44,64,-10273.29408,64,140.502,408.662,10408.662
20170203,Sell,159.78,-64,10220.807040000002,0,10361.309,361.309,10361.309
20170206,Buy,162.76,63,-10259.00694,63,102.302,356.182,10356.182
20170207,Hold,163.22,0,0,63,102.302,385.162,10385.162
20170208,Hold,162.33,0,0,63,102.302,329.092,10329.092
20170209,Hold,163.02,0,0,63,102.302,372.562,10372.562
20170210,Sell,162.27,-63,10217.898495000001,0,10320.2,320.2,10320.2
20170213,Buy,163.9,62,-10166.8809,62,153.32,315.12,10315.12
20170214,Hold,166.01,0,0,62,153.32,445.94,10445.94
20170215,Hold,165.76,0,0,62,153.32,430.44,10430.44
20170216,Hold,166.9,0,0,62,153.32,501.12,10501.12
20170217,Hold,167.39,0,0,62,153.32,531.5,10531.5
20170221,Hold,167.76,0,0,62,153.32,554.44,10554.44
20170222,Hold,168.24,0,0,62,153.32,584.2,10584.2
20170223,Hold,168.5,0,0,62,153.32,600.32,10600.32
20170224,Hold,166.76,0,0,62,153.32,492.44,10492.44
20170227,Sell,168.31,-62,10430.00239,0,10583.322,583.322,10583.322
20170228,Buy,168.81,62,-10471.453109999999,62,111.869,578.089,10578.089
20170301,Hold,169.08,0,0,62,111.869,594.829,10594.829
20170302,Hold,170.59,0,0,62,111.869,688.449,10688.449
20170303,Hold,169.51,0,0,62,111.869,621.489,10621.489
20170306,Hold,168.0,0,0,62,111.869,527.869,10527.869
20170307,Sell,169.42,-62,10498.78798,0,10610.657,610.657,10610.657
20170308,Hold,169.8,0,0,0,10610.657,610.657,10610.657
20170309,Buy,169.11,62,-10490.06241,62,120.594,605.414,10605.414
20170310,Sell,170.28,-62,10552.081320000001,0,10672.676,672.676,10672.676
20170313,Hold,169.36,0,0,0,10672.676,672.676,10672.676
20170314,Buy,169.36,62,-10505.570160000001,62,167.106,667.426,10667.426
20170315,Hold,168.7,0,0,62,167.106,626.506,10626.506
20170316,Sell,170.39,-62,10558.89791,0,10726.003,726.003,10726.003
20170317,Buy,169.79,63,-10702.118384999998,63,23.885,720.655,10720.655
20170320,Hold,171.47,0,0,63,23.885,826.495,10826.495
20170321,Hold,170.71,0,0,63,23.885,778.615,10778.615
20170322,Hold,167.63,0,0,63,23.885,584.575,10584.575
20170323,Hold,168.22,0,0,63,23.885,621.745,10621.745
20170324,Hold,168.22,0,0,63,23.885,621.745,10621.745
20170327,Hold,164.1,0,0,63,23.885,362.185,10362.185
20170328,Hold,164.2,0,0,63,23.885,368.485,10368.485
20170329,Hold,166.86,0,0,63,23.885,536.065,10536.065
20170330,Hold,167.25,0,0,63,23.885,560.635,10560.635
20170331,Hold,167.21,0,0,63,23.885,558.115,10558.115
20170403,Hold,166.38,0,0,63,23.885,505.825,10505.825
20170404,Sell,166.6,-63,10490.552099999999,0,10514.437,514.437,10514.437
20170405,Hold,167.27,0,0,0,10514.437,514.437,10514.437
20170406,Buy,165.71,63,-10444.949865,63,69.487,509.217,10509.217
