,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Hold,54.67,0,0,0,10000,0.0,10000.0
20180109,Hold,53.801,0,0,0,10000,0.0,10000.0
20180110,Hold,53.608,0,0,0,10000,0.0,10000.0
20180111,Hold,52.812,0,0,0,10000,0.0,10000.0
20180112,Hold,52.63,0,0,0,10000,0.0,10000.0
20180116,Hold,52.947,0,0,0,10000,0.0,10000.0
20180117,Hold,52.576,0,0,0,10000,0.0,10000.0
20180118,Hold,52.447,0,0,0,10000,0.0,10000.0
20180119,Hold,52.526,0,0,0,10000,0.0,10000.0
20180122,Buy,53.209,187,-9955.0580415,187,44.942,-4.975,9995.025
20180123,Hold,53.567,0,0,187,44.942,61.971,10061.971
20180124,Hold,53.27,0,0,187,44.942,6.432,10006.432
20180125,Sell,53.27,-187,9956.509255,0,10001.451,1.451,10001.451
20180126,Buy,53.471,186,-9950.578802999999,186,50.872,-3.522,9996.478
20180129,Sell,52.984,-186,9850.096488,0,9900.969,-99.031,9900.969
20180130,Hold,52.022,0,0,0,9900.969,-99.031,9900.969
20180131,Buy,53.333,185,-9871.5383025,185,29.431,-103.964,9896.036
20180201,Sell,51.779,-185,9574.3254425,0,9603.756,-396.244,9603.756
20180202,Hold,51.838,0,0,0,9603.756,-396.244,9603.756
20180205,Hold,49.392,0,0,0,9603.756,-396.244,9603.756
20180206,Hold,50.034,0,0,0,9603.756,-396.244,9603.756
20180207,Hold,49.376,0,0,0,9603.756,-396.244,9603.756
20180208,Hold,48.213,0,0,0,9603.756,-396.244,9603.756
20180209,Hold,49.312,0,0,0,9603.756,-396.244,9603.756
20180212,Hold,49.071,0,0,0,9603.756,-396.244,9603.756
20180213,Buy,48.939,196,-9596.840021999998,196,6.916,-401.04,9598.96
20180214,Hold,49.418,0,0,196,6.916,-307.156,9692.844
20180215,Hold,50.241,0,0,196,6.916,-145.848,9854.152
20180216,Hold,50.122,0,0,196,6.916,-169.172,9830.828
