,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,64.564,154,-9947.827427999999,154,52.173,-4.971,9995.029
20140110,Hold,64.877,0,0.0,154,52.173,43.231,10043.231
20140113,Hold,65.731,0,0.0,154,52.173,174.747,10174.747
20140114,Hold,65.438,0,0.0,154,52.173,129.625,10129.625
20140115,Hold,65.482,0,0.0,154,52.173,136.401,10136.401
20140116,Hold,65.492,0,0.0,154,52.173,137.941,10137.941
20140117,Sell,65.546,-154,10089.036958,0,10141.21,141.21,10141.21
20140121,Buy,66.292,152,-10081.422192,152,59.787,136.171,10136.171
20140122,Hold,66.3,0,0.0,152,59.787,137.387,10137.387
20140123,Hold,67.501,0,0.0,152,59.787,319.939,10319.939
20140124,Hold,66.756,0,0.0,152,59.787,206.699,10206.699
20140127,Hold,65.566,0,0.0,152,59.787,25.819,10025.819
20140128,Hold,64.671,0,0.0,152,59.787,-110.221,9889.779
20140129,Hold,63.874,0,0.0,152,59.787,-231.365,9768.635
20140130,Hold,63.874,0,0.0,152,59.787,-231.365,9768.635
20140131,Hold,63.358,0,0.0,152,59.787,-309.797,9690.203
20140203,Hold,65.086,0,0.0,152,59.787,-47.141,9952.859
20140204,Hold,62.427,0,0.0,152,59.787,-451.309,9548.691
20140205,Hold,62.684,0,0.0,152,59.787,-412.245,9587.755
20140206,Hold,61.947,0,0.0,152,59.787,-524.269,9475.731
20140207,Hold,62.562,0,0.0,152,59.787,-430.789,9569.211
20140210,Hold,63.856,0,0.0,152,59.787,-234.101,9765.899
20140211,Hold,64.499,0,0.0,152,59.787,-136.365,9863.635
20140212,Hold,65.051,0,0.0,152,59.787,-52.461,9947.539
20140213,Hold,64.858,0,0.0,152,59.787,-81.797,9918.203
20140214,Hold,65.954,0,0.0,152,59.787,84.795,10084.795
20140218,Hold,66.518,0,0.0,152,59.787,170.523,10170.523
20140219,Hold,66.064,0,0.0,152,59.787,101.515,10101.515
20140220,Hold,66.228,0,0.0,152,59.787,126.443,10126.443
20140221,Hold,66.691,0,0.0,152,59.787,196.819,10196.819
20140224,Hold,67.445,0,0.0,152,59.787,311.427,10311.427
20140225,Sell,70.853,-152,10764.271171999999,0,10824.059,824.059,10824.059
20140226,Buy,69.517,155,-10780.5225675,155,43.536,818.671,10818.671
20140227,Hold,71.359,0,0.0,155,43.536,1104.181,11104.181
20140228,Hold,72.064,0,0.0,155,43.536,1213.456,11213.456
20140303,Hold,71.921,0,0.0,155,43.536,1191.291,11191.291
20140304,Hold,73.133,0,0.0,155,43.536,1379.151,11379.151
20140305,Hold,73.32,0,0.0,155,43.536,1408.136,11408.136
20140306,Hold,72.811,0,0.0,155,43.536,1329.241,11329.241
20140307,Sell,73.159,-155,11333.9751775,0,11377.511,1377.511,11377.511
20140310,Buy,73.089,155,-11334.459397499999,155,43.052,1371.847,11371.847
20140311,Sell,73.365,-155,11365.8892125,0,11408.941,1408.941,11408.941
20140312,Buy,72.553,157,-11396.516410499999,157,12.425,1403.246,11403.246
20140313,Hold,74.177,0,0.0,157,12.425,1658.214,11658.214
20140314,Hold,73.608,0,0.0,157,12.425,1568.881,11568.881
20140317,Hold,73.894,0,0.0,157,12.425,1613.783,11613.783
20140318,Hold,74.078,0,0.0,157,12.425,1642.671,11642.671
20140319,Hold,73.7,0,0.0,157,12.425,1583.325,11583.325
20140320,Hold,72.129,0,0.0,157,12.425,1336.678,11336.678
20140321,Hold,73.054,0,0.0,157,12.425,1481.903,11481.903
20140324,Hold,71.872,0,0.0,157,12.425,1296.329,11296.329
20140325,Hold,71.555,0,0.0,157,12.425,1246.56,11246.56
20140326,Hold,71.082,0,0.0,157,12.425,1172.299,11172.299
20140327,Hold,69.597,0,0.0,157,12.425,939.154,10939.154
20140328,Hold,69.551,0,0.0,157,12.425,931.932,10931.932
20140331,Hold,70.828,0,0.0,157,12.425,1132.421,11132.421
20140401,Hold,71.121,0,0.0,157,12.425,1178.422,11178.422
20140402,Hold,72.783,0,0.0,157,12.425,1439.356,11439.356
20140403,Hold,72.445,0,0.0,157,12.425,1386.29,11386.29
20140404,Sell,72.112,-157,11315.923208,0,11328.348,1328.348,11328.348
20140407,Buy,69.283,163,-11298.7755645,163,29.572,1322.701,11322.701
20140408,Hold,68.259,0,0.0,163,29.572,1155.789,11155.789
20140409,Hold,70.014,0,0.0,163,29.572,1441.854,11441.854
20140410,Hold,70.724,0,0.0,163,29.572,1557.584,11557.584
20140411,Hold,68.009,0,0.0,163,29.572,1115.039,11115.039
20140414,Hold,68.055,0,0.0,163,29.572,1122.537,11122.537
20140415,Hold,68.009,0,0.0,163,29.572,1115.039,11115.039
20140416,Hold,69.199,0,0.0,163,29.572,1309.009,11309.009
20140417,Hold,69.254,0,0.0,163,29.572,1317.974,11317.974
20140421,Hold,68.489,0,0.0,163,29.572,1193.279,11193.279
20140422,Sell,68.786,-163,11206.511941,0,11236.084,1236.084,11236.084
20140423,Buy,69.896,160,-11188.95168,160,47.132,1230.492,11230.492
20140424,Hold,69.858,0,0.0,160,47.132,1224.412,11224.412
20140425,Hold,68.923,0,0.0,160,47.132,1074.812,11074.812
20140428,Hold,68.461,0,0.0,160,47.132,1000.892,11000.892
20140429,Hold,67.447,0,0.0,160,47.132,838.652,10838.652
20140430,Hold,66.964,0,0.0,160,47.132,761.372,10761.372
20140501,Hold,68.887,0,0.0,160,47.132,1069.052,11069.052
20140502,Hold,66.516,0,0.0,160,47.132,689.692,10689.692
20140505,Hold,67.041,0,0.0,160,47.132,773.692,10773.692
20140506,Hold,66.708,0,0.0,160,47.132,720.412,10720.412
20140507,Sell,67.012,-160,10716.55904,0,10763.691,763.691,10763.691
20140508,Buy,65.846,163,-10738.264449,163,25.427,758.325,10758.325
20140509,Hold,65.665,0,0.0,163,25.427,728.822,10728.822
20140512,Hold,66.127,0,0.0,163,25.427,804.128,10804.128
20140513,Hold,66.863,0,0.0,163,25.427,924.096,10924.096
20140514,Hold,66.051,0,0.0,163,25.427,791.74,10791.74
20140515,Hold,65.692,0,0.0,163,25.427,733.223,10733.223
20140516,Sell,65.7,-163,10703.74545,0,10729.172,729.172,10729.172
20140519,Buy,65.865,162,-10675.465064999999,162,53.707,723.837,10723.837
20140520,Hold,66.422,0,0.0,162,53.707,814.071,10814.071
20140521,Hold,65.839,0,0.0,162,53.707,719.625,10719.625
20140522,Sell,66.298,-162,10734.905862,0,10788.613,788.613,10788.613
20140523,Hold,67.704,0,0.0,0,10788.613,788.613,10788.613
20140527,Buy,67.64,159,-10760.13738,159,28.476,783.236,10783.236
20140528,Hold,67.42,0,0.0,159,28.476,748.256,10748.256
20140529,Sell,67.124,-159,10667.379642,0,10695.856,695.856,10695.856
20140530,Hold,66.782,0,0.0,0,10695.856,695.856,10695.856
20140602,Buy,67.051,159,-10666.4395545,159,29.416,690.525,10690.525
20140603,Hold,67.194,0,0.0,159,29.416,713.262,10713.262
20140604,Hold,66.964,0,0.0,159,29.416,676.692,10676.692
20140605,Hold,67.77,0,0.0,159,29.416,804.846,10804.846
20140606,Hold,67.752,0,0.0,159,29.416,801.984,10801.984
20140609,Hold,68.232,0,0.0,159,29.416,878.304,10878.304
20140610,Hold,68.1,0,0.0,159,29.416,857.316,10857.316
20140611,Sell,67.232,-159,10684.543056,0,10713.959,713.959,10713.959
20140612,Hold,68.011,0,0.0,0,10713.959,713.959,10713.959
20140613,Buy,67.077,159,-10670.5756215,159,43.383,708.626,10708.626
20140616,Hold,67.096,0,0.0,159,43.383,711.647,10711.647
20140617,Hold,65.686,0,0.0,159,43.383,487.457,10487.457
20140618,Hold,65.713,0,0.0,159,43.383,491.75,10491.75
20140619,Hold,66.88,0,0.0,159,43.383,677.303,10677.303
20140620,Hold,66.418,0,0.0,159,43.383,603.845,10603.845
20140623,Hold,66.687,0,0.0,159,43.383,646.616,10646.616
20140624,Hold,66.363,0,0.0,159,43.383,595.1,10595.1
20140625,Hold,66.621,0,0.0,159,43.383,636.122,10636.122
20140626,Hold,67.123,0,0.0,159,43.383,715.94,10715.94
20140627,Hold,67.14,0,0.0,159,43.383,718.643,10718.643
20140630,Hold,67.483,0,0.0,159,43.383,773.18,10773.18
20140701,Hold,67.881,0,0.0,159,43.383,836.462,10836.462
20140702,Hold,68.456,0,0.0,159,43.383,927.887,10927.887
20140703,Hold,68.056,0,0.0,159,43.383,864.287,10864.287
20140707,Sell,68.197,-159,10837.901338500002,0,10881.285,881.285,10881.285
20140708,Buy,68.011,159,-10819.155874499998,159,62.129,875.878,10875.878
20140709,Sell,68.29,-159,10852.680945000002,0,10914.81,914.81,10914.81
20140710,Buy,68.31,159,-10866.720645,159,48.089,909.379,10909.379
20140711,Sell,68.197,-159,10837.901338500002,0,10885.991,885.991,10885.991
20140714,Hold,68.428,0,0.0,0,10885.991,885.991,10885.991
20140715,Hold,68.244,0,0.0,0,10885.991,885.991,10885.991
20140716,Buy,68.244,159,-10856.221398,159,29.769,880.565,10880.565
20140717,Hold,67.252,0,0.0,159,29.769,722.837,10722.837
20140718,Hold,67.668,0,0.0,159,29.769,788.981,10788.981
20140721,Hold,67.827,0,0.0,159,29.769,814.262,10814.262
20140722,Hold,68.843,0,0.0,159,29.769,975.806,10975.806
20140723,Hold,70.707,0,0.0,159,29.769,1272.182,11272.182
20140724,Hold,70.013,0,0.0,159,29.769,1161.836,11161.836
20140725,Hold,69.004,0,0.0,159,29.769,1001.405,11001.405
20140728,Sell,68.938,-159,10955.661429,0,10985.431,985.431,10985.431
20140729,Hold,68.976,0,0.0,0,10985.431,985.431,10985.431
20140730,Buy,68.735,159,-10934.329432499999,159,51.101,979.966,10979.966
20140731,Hold,67.393,0,0.0,159,51.101,766.588,10766.588
20140801,Hold,66.363,0,0.0,159,51.101,602.818,10602.818
20140804,Hold,66.16,0,0.0,159,51.101,570.541,10570.541
20140805,Hold,65.859,0,0.0,159,51.101,522.682,10522.682
20140806,Hold,65.897,0,0.0,159,51.101,528.724,10528.724
20140807,Hold,66.408,0,0.0,159,51.101,609.973,10609.973
20140808,Hold,66.25,0,0.0,159,51.101,584.851,10584.851
20140811,Hold,67.13,0,0.0,159,51.101,724.771,10724.771
20140812,Hold,67.456,0,0.0,159,51.101,776.605,10776.605
20140813,Hold,68.585,0,0.0,159,51.101,956.116,10956.116
20140814,Hold,69.013,0,0.0,159,51.101,1024.168,11024.168
20140815,Hold,69.504,0,0.0,159,51.101,1102.237,11102.237
20140818,Hold,69.337,0,0.0,159,51.101,1075.684,11075.684
20140819,Hold,69.792,0,0.0,159,51.101,1148.029,11148.029
20140820,Hold,69.549,0,0.0,159,51.101,1109.392,11109.392
20140821,Sell,69.346,-159,11020.500993000001,0,11071.602,1071.602,11071.602
20140822,Buy,69.143,160,-11068.41144,160,3.191,1066.071,11066.071
20140825,Hold,69.143,0,0.0,160,3.191,1066.071,11066.071
20140826,Hold,69.523,0,0.0,160,3.191,1126.871,11126.871
20140827,Hold,69.832,0,0.0,160,3.191,1176.311,11176.311
20140828,Hold,69.451,0,0.0,160,3.191,1115.351,11115.351
20140829,Hold,69.782,0,0.0,160,3.191,1168.311,11168.311
20140902,Hold,70.116,0,0.0,160,3.191,1221.751,11221.751
20140903,Hold,70.577,0,0.0,160,3.191,1295.511,11295.511
20140904,Hold,70.023,0,0.0,160,3.191,1206.871,11206.871
20140905,Sell,69.734,-160,11151.86128,0,11155.052,1155.052,11155.052
20140908,Buy,70.744,157,-11112.361404,157,42.691,1149.499,11149.499
20140909,Hold,70.301,0,0.0,157,42.691,1079.948,11079.948
20140910,Hold,69.939,0,0.0,157,42.691,1023.114,11023.114
20140911,Hold,70.541,0,0.0,157,42.691,1117.628,11117.628
20140912,Hold,70.895,0,0.0,157,42.691,1173.206,11173.206
20140915,Hold,70.831,0,0.0,157,42.691,1163.158,11163.158
20140916,Hold,70.635,0,0.0,157,42.691,1132.386,11132.386
20140917,Hold,71.22,0,0.0,157,42.691,1224.231,11224.231
20140918,Hold,71.416,0,0.0,157,42.691,1255.003,11255.003
20140919,Hold,71.389,0,0.0,157,42.691,1250.764,11250.764
20140922,Hold,71.544,0,0.0,157,42.691,1275.099,11275.099
20140923,Hold,70.478,0,0.0,157,42.691,1107.737,11107.737
20140924,Hold,70.512,0,0.0,157,42.691,1113.075,11113.075
20140925,Hold,71.068,0,0.0,157,42.691,1200.367,11200.367
20140926,Hold,71.04,0,0.0,157,42.691,1195.971,11195.971
20140929,Hold,71.23,0,0.0,157,42.691,1225.801,11225.801
20140930,Hold,72.002,0,0.0,157,42.691,1347.005,11347.005
20141001,Hold,71.507,0,0.0,157,42.691,1269.29,11269.29
20141002,Sell,71.817,-157,11269.6313655,0,11312.322,1312.322,11312.322
20141003,Buy,72.42,156,-11303.16876,156,9.153,1306.673,11306.673
20141006,Hold,72.373,0,0.0,156,9.153,1299.341,11299.341
20141007,Hold,72.02,0,0.0,156,9.153,1244.273,11244.273
20141008,Sell,71.647,-156,11171.343534000001,0,11180.497,1180.497,11180.497
20141009,Hold,72.448,0,0.0,0,11180.497,1180.497,11180.497
20141010,Buy,71.19,156,-11111.192819999998,156,69.304,1174.944,11174.944
20141013,Hold,70.803,0,0.0,156,69.304,1114.572,11114.572
20141014,Hold,72.735,0,0.0,156,69.304,1415.964,11415.964
20141015,Sell,77.595,-156,12098.76759,0,12168.071,2168.071,12168.071
20141016,Buy,76.763,158,-12134.618277,158,33.453,2162.007,12162.007
20141017,Hold,78.763,0,0.0,158,33.453,2478.007,12478.007
20141020,Hold,78.911,0,0.0,158,33.453,2501.391,12501.391
20141021,Hold,79.877,0,0.0,158,33.453,2654.019,12654.019
20141022,Hold,80.08,0,0.0,158,33.453,2686.093,12686.093
20141023,Hold,80.78,0,0.0,158,33.453,2796.693,12796.693
20141024,Hold,81.207,0,0.0,158,33.453,2864.159,12864.159
20141027,Hold,81.503,0,0.0,158,33.453,2910.927,12910.927
20141028,Hold,82.444,0,0.0,158,33.453,3059.605,13059.605
20141029,Hold,82.325,0,0.0,158,33.453,3040.803,13040.803
20141030,Hold,82.732,0,0.0,158,33.453,3105.109,13105.109
20141031,Hold,82.946,0,0.0,158,33.453,3138.921,13138.921
20141103,Hold,82.899,0,0.0,158,33.453,3131.495,13131.495
20141104,Hold,83.367,0,0.0,158,33.453,3205.439,13205.439
20141105,Hold,83.547,0,0.0,158,33.453,3233.879,13233.879
20141106,Hold,84.264,0,0.0,158,33.453,3347.165,13347.165
20141107,Hold,84.281,0,0.0,158,33.453,3349.851,13349.851
20141110,Hold,84.501,0,0.0,158,33.453,3384.611,13384.611
20141111,Hold,85.808,0,0.0,158,33.453,3591.117,13591.117
20141112,Hold,84.765,0,0.0,158,33.453,3426.323,13426.323
20141113,Hold,85.541,0,0.0,158,33.453,3548.931,13548.931
20141114,Hold,85.505,0,0.0,158,33.453,3543.243,13543.243
20141117,Hold,85.066,0,0.0,158,33.453,3473.881,13473.881
20141118,Hold,84.765,0,0.0,158,33.453,3426.323,13426.323
20141119,Hold,85.186,0,0.0,158,33.453,3492.841,13492.841
20141120,Hold,84.775,0,0.0,158,33.453,3427.903,13427.903
20141121,Hold,86.666,0,0.0,158,33.453,3726.681,13726.681
20141124,Hold,86.312,0,0.0,158,33.453,3670.749,13670.749
20141125,Hold,86.739,0,0.0,158,33.453,3738.215,13738.215
20141126,Hold,86.584,0,0.0,158,33.453,3713.725,13713.725
