,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,26.15,382,-9994.294649999998,382,5.705,-4.995,9995.005
20170111,Sell,25.714,-382,9817.836626,0,9823.542,-176.458,9823.542
20170112,Hold,25.557,0,0.0,0,9823.542,-176.458,9823.542
20170113,Hold,25.408,0,0.0,0,9823.542,-176.458,9823.542
20170117,Hold,24.729,0,0.0,0,9823.542,-176.458,9823.542
20170118,Hold,25.425,0,0.0,0,9823.542,-176.458,9823.542
20170119,Buy,26.17,375,-9818.656874999999,375,4.885,-181.365,9818.635
20170120,Hold,25.607,0,0.0,375,4.885,-392.49,9607.51
20170123,Hold,26.03,0,0.0,375,4.885,-233.865,9766.135
20170124,Hold,26.901,0,0.0,375,4.885,92.76,10092.76
20170125,Hold,26.619,0,0.0,375,4.885,-12.99,9987.01
20170126,Hold,27.116,0,0.0,375,4.885,173.385,10173.385
20170127,Hold,27.361,0,0.0,375,4.885,265.26,10265.26
20170130,Hold,26.876,0,0.0,375,4.885,83.385,10083.385
20170131,Hold,27.276,0,0.0,375,4.885,233.385,10233.385
20170201,Hold,27.953,0,0.0,375,4.885,487.26,10487.26
20170202,Hold,28.488,0,0.0,375,4.885,687.885,10687.885
20170203,Hold,28.129,0,0.0,375,4.885,553.26,10553.26
20170206,Hold,29.289,0,0.0,375,4.885,988.26,10988.26
20170207,Hold,29.214,0,0.0,375,4.885,960.135,10960.135
20170208,Hold,29.329,0,0.0,375,4.885,1003.26,11003.26
20170209,Sell,29.587,-375,11089.5774375,0,11094.463,1094.463,11094.463
20170210,Hold,27.976,0,0.0,0,11094.463,1094.463,11094.463
20170213,Hold,26.641,0,0.0,0,11094.463,1094.463,11094.463
20170214,Hold,26.863,0,0.0,0,11094.463,1094.463,11094.463
20170215,Hold,26.986,0,0.0,0,11094.463,1094.463,11094.463
20170216,Hold,26.324,0,0.0,0,11094.463,1094.463,11094.463
20170217,Hold,26.701,0,0.0,0,11094.463,1094.463,11094.463
20170221,Buy,27.521,402,-11068.973721,402,25.489,1088.931,11088.931
20170222,Sell,26.062,-402,10471.685538000002,0,10497.174,497.174,10497.174
20170223,Hold,23.979,0,0.0,0,10497.174,497.174,10497.174
20170224,Hold,25.248,0,0.0,0,10497.174,497.174,10497.174
20170227,Hold,25.89,0,0.0,0,10497.174,497.174,10497.174
20170228,Hold,25.637,0,0.0,0,10497.174,497.174,10497.174
20170301,Hold,25.265,0,0.0,0,10497.174,497.174,10497.174
20170302,Hold,24.348,0,0.0,0,10497.174,497.174,10497.174
20170303,Hold,23.952,0,0.0,0,10497.174,497.174,10497.174
20170306,Hold,24.126,0,0.0,0,10497.174,497.174,10497.174
20170307,Hold,24.878,0,0.0,0,10497.174,497.174,10497.174
