,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Buy,356.66,28,-9991.473240000001,28,8.527,-4.993,9995.007
20180109,Hold,354.02,0,0.0,28,8.527,-78.913,9921.087
20180110,Sell,350.28,-28,9802.936080000001,0,9811.463,-188.537,9811.463
20180111,Buy,357.39,27,-9654.354764999998,27,157.108,-193.362,9806.638
20180112,Hold,352.18,0,0.0,27,157.108,-334.032,9665.968
20180116,Hold,358.59,0,0.0,27,157.108,-160.962,9839.038
20180117,Hold,356.49,0,0.0,27,157.108,-217.662,9782.338
20180118,Hold,366.73,0,0.0,27,157.108,58.818,10058.818
20180119,Hold,366.37,0,0.0,27,157.108,49.098,10049.098
20180122,Hold,367.81,0,0.0,27,157.108,87.978,10087.978
20180123,Hold,370.45,0,0.0,27,157.108,159.258,10159.258
20180124,Hold,376.23,0,0.0,27,157.108,315.318,10315.318
20180125,Hold,375.83,0,0.0,27,157.108,304.518,10304.518
20180126,Hold,375.24,0,0.0,27,157.108,288.588,10288.588
20180129,Hold,376.37,0,0.0,27,157.108,319.098,10319.098
20180130,Hold,374.81,0,0.0,27,157.108,276.978,10276.978
20180131,Hold,376.11,0,0.0,27,157.108,312.078,10312.078
20180201,Sell,380.0,-27,10254.87,0,10411.978,411.978,10411.978
20180202,Buy,391.6,26,-10186.6908,26,225.287,406.887,10406.887
20180205,Sell,366.08,-26,9513.320960000001,0,9738.608,-261.392,9738.608
20180206,Hold,367.11,0,0.0,0,9738.608,-261.392,9738.608
20180207,Hold,362.1,0,0.0,0,9738.608,-261.392,9738.608
20180208,Hold,351.41,0,0.0,0,9738.608,-261.392,9738.608
20180209,Hold,350.26,0,0.0,0,9738.608,-261.392,9738.608
20180212,Buy,354.46,27,-9575.20521,27,163.403,-266.177,9733.823
20180213,Hold,354.06,0,0.0,27,163.403,-276.977,9723.023
20180214,Hold,359.29,0,0.0,27,163.403,-135.767,9864.233
20180215,Hold,364.03,0,0.0,27,163.403,-7.787,9992.213
20180216,Hold,364.98,0,0.0,27,163.403,17.863,10017.863
20180220,Hold,359.34,0,0.0,27,163.403,-134.417,9865.583
20180221,Hold,361.02,0,0.0,27,163.403,-89.057,9910.943
20180222,Sell,359.73,-27,9707.853645000001,0,9871.257,-128.743,9871.257
20180223,Buy,365.32,27,-9868.57182,27,2.685,-133.675,9866.325
20180226,Sell,357.76,-27,9654.690240000002,0,9657.375,-342.625,9657.375
20180227,Hold,352.94,0,0.0,0,9657.375,-342.625,9657.375
20180228,Hold,342.72,0,0.0,0,9657.375,-342.625,9657.375
20180301,Hold,336.86,0,0.0,0,9657.375,-342.625,9657.375
20180302,Hold,330.51,0,0.0,0,9657.375,-342.625,9657.375
20180305,Buy,349.17,27,-9432.303795,27,225.071,-347.339,9652.661
20180306,Sell,337.5,-27,9107.94375,0,9333.015,-666.985,9333.015
20180307,Buy,339.51,27,-9171.353385,27,161.662,-671.568,9328.432
20180308,Hold,342.05,0,0.0,27,161.662,-602.988,9397.012
20180309,Hold,349.56,0,0.0,27,161.662,-400.218,9599.782
20180312,Hold,361.05,0,0.0,27,161.662,-89.988,9910.012
20180313,Hold,351.35,0,0.0,27,161.662,-351.888,9648.112
20180314,Sell,340.14,-27,9179.18811,0,9340.85,-659.15,9340.85
20180315,Hold,341.23,0,0.0,0,9340.85,-659.15,9340.85
20180316,Hold,340.69,0,0.0,0,9340.85,-659.15,9340.85
20180319,Hold,332.87,0,0.0,0,9340.85,-659.15,9340.85
20180320,Hold,326.9,0,0.0,0,9340.85,-659.15,9340.85
20180321,Hold,322.65,0,0.0,0,9340.85,-659.15,9340.85
20180322,Hold,322.66,0,0.0,0,9340.85,-659.15,9340.85
20180323,Hold,316.45,0,0.0,0,9340.85,-659.15,9340.85
20180326,Hold,315.5,0,0.0,0,9340.85,-659.15,9340.85
20180327,Hold,311.17,0,0.0,0,9340.85,-659.15,9340.85
20180328,Hold,306.63,0,0.0,0,9340.85,-659.15,9340.85
20180329,Hold,308.91,0,0.0,0,9340.85,-659.15,9340.85
20180402,Hold,305.51,0,0.0,0,9340.85,-659.15,9340.85
20180403,Hold,304.38,0,0.0,0,9340.85,-659.15,9340.85
20180404,Buy,312.5,29,-9067.03125,29,273.819,-663.681,9336.319
20180405,Hold,314.88,0,0.0,29,273.819,-594.661,9405.339
20180406,Hold,311.88,0,0.0,29,273.819,-681.661,9318.339
20180409,Hold,319.59,0,0.0,29,273.819,-458.071,9541.929
20180410,Sell,303.33,-29,8792.171715,0,9065.99,-934.01,9065.99
20180411,Hold,304.3,0,0.0,0,9065.99,-934.01,9065.99
20180412,Hold,307.35,0,0.0,0,9065.99,-934.01,9065.99
20180413,Hold,308.84,0,0.0,0,9065.99,-934.01,9065.99
20180416,Buy,315.27,28,-8831.973779999998,28,234.016,-938.424,9061.576
20180417,Hold,311.15,0,0.0,28,234.016,-1053.784,8946.216
20180418,Hold,316.35,0,0.0,28,234.016,-908.184,9091.816
20180419,Hold,314.81,0,0.0,28,234.016,-951.304,9048.696
20180420,Sell,312.0,-28,8731.632,0,8965.648,-1034.352,8965.648
20180423,Hold,312.53,0,0.0,0,8965.648,-1034.352,8965.648
20180424,Hold,300.0,0,0.0,0,8965.648,-1034.352,8965.648
20180425,Hold,301.84,0,0.0,0,8965.648,-1034.352,8965.648
20180426,Hold,275.14,0,0.0,0,8965.648,-1034.352,8965.648
20180427,Hold,264.09,0,0.0,0,8965.648,-1034.352,8965.648
20180430,Hold,270.58,0,0.0,0,8965.648,-1034.352,8965.648
20180501,Hold,278.0,0,0.0,0,8965.648,-1034.352,8965.648
20180502,Hold,273.64,0,0.0,0,8965.648,-1034.352,8965.648
20180503,Hold,269.1,0,0.0,0,8965.648,-1034.352,8965.648
20180504,Buy,276.24,32,-8844.099839999999,32,121.549,-1038.771,8961.229
20180507,Hold,277.0,0,0.0,32,121.549,-1014.451,8985.549
20180508,Sell,272.46,-32,8714.360639999999,0,8835.909,-1164.091,8835.909
20180509,Hold,271.25,0,0.0,0,8835.909,-1164.091,8835.909
20180510,Hold,273.51,0,0.0,0,8835.909,-1164.091,8835.909
20180511,Hold,272.4,0,0.0,0,8835.909,-1164.091,8835.909
20180514,Buy,272.33,32,-8718.91728,32,116.992,-1168.448,8831.552
20180515,Sell,270.8,-32,8661.2672,0,8778.259,-1221.741,8778.259
20180516,Hold,271.97,0,0.0,0,8778.259,-1221.741,8778.259
20180517,Hold,267.69,0,0.0,0,8778.259,-1221.741,8778.259
20180518,Hold,270.0,0,0.0,0,8778.259,-1221.741,8778.259
20180521,Hold,267.62,0,0.0,0,8778.259,-1221.741,8778.259
20180522,Hold,265.47,0,0.0,0,8778.259,-1221.741,8778.259
20180523,Buy,274.09,32,-8775.26544,32,2.994,-1226.126,8773.874
20180524,Sell,268.52,-32,8588.34368,0,8591.337,-1408.663,8591.337
20180525,Buy,268.0,32,-8580.287999999999,32,11.049,-1412.951,8587.049
20180529,Sell,267.14,-32,8544.20576,0,8555.255,-1444.745,8555.255
20180530,Hold,264.73,0,0.0,0,8555.255,-1444.745,8555.255
20180531,Hold,261.7,0,0.0,0,8555.255,-1444.745,8555.255
20180601,Hold,262.1,0,0.0,0,8555.255,-1444.745,8555.255
20180604,Buy,267.66,31,-8301.60873,31,253.646,-1448.894,8551.106
20180605,Hold,266.12,0,0.0,31,253.646,-1496.634,8503.366
20180606,Hold,274.35,0,0.0,31,253.646,-1241.504,8758.496
20180607,Hold,277.4,0,0.0,31,253.646,-1146.954,8853.046
20180608,Hold,276.57,0,0.0,31,253.646,-1172.684,8827.316
20180611,Hold,283.1,0,0.0,31,253.646,-970.254,9029.746
20180612,Hold,295.0,0,0.0,31,253.646,-601.354,9398.646
20180613,Hold,285.05,0,0.0,31,253.646,-909.804,9090.196
20180614,Hold,295.63,0,0.0,31,253.646,-581.824,9418.176
20180615,Hold,290.79,0,0.0,31,253.646,-731.864,9268.136
20180618,Hold,289.19,0,0.0,31,253.646,-781.464,9218.536
20180619,Hold,296.76,0,0.0,31,253.646,-546.794,9453.206
20180620,Sell,295.85,-31,9166.764325,0,9420.411,-579.589,9420.411
20180621,Hold,292.39,0,0.0,0,9420.411,-579.589,9420.411
20180622,Buy,296.7,31,-9202.29885,31,218.112,-584.188,9415.812
20180625,Hold,295.7,0,0.0,31,218.112,-615.188,9384.812
20180626,Hold,299.62,0,0.0,31,218.112,-493.668,9506.332
20180627,Hold,297.17,0,0.0,31,218.112,-569.618,9430.382
20180628,Sell,290.34,-31,8996.03973,0,9214.152,-785.848,9214.152
20180629,Hold,292.13,0,0.0,0,9214.152,-785.848,9214.152
20180702,Hold,296.19,0,0.0,0,9214.152,-785.848,9214.152
20180703,Buy,300.15,30,-9009.00225,30,205.149,-790.351,9209.649
20180705,Hold,297.43,0,0.0,30,205.149,-871.951,9128.049
20180706,Hold,305.83,0,0.0,30,205.149,-619.951,9380.049
20180709,Hold,309.41,0,0.0,30,205.149,-512.551,9487.449
20180710,Hold,303.55,0,0.0,30,205.149,-688.351,9311.649
20180711,Sell,301.61,-30,9043.775850000002,0,9248.925,-751.075,9248.925
20180712,Buy,305.09,30,-9157.276349999998,30,91.649,-755.651,9244.349
20180713,Hold,305.65,0,0.0,30,91.649,-738.851,9261.149
20180716,Sell,301.26,-30,9033.2811,0,9124.93,-875.07,9124.93
20180717,Hold,301.37,0,0.0,0,9124.93,-875.07,9124.93
20180718,Hold,299.98,0,0.0,0,9124.93,-875.07,9124.93
20180719,Hold,291.46,0,0.0,0,9124.93,-875.07,9124.93
20180720,Hold,288.83,0,0.0,0,9124.93,-875.07,9124.93
20180723,Hold,288.01,0,0.0,0,9124.93,-875.07,9124.93
20180724,Hold,281.61,0,0.0,0,9124.93,-875.07,9124.93
20180725,Hold,280.06,0,0.0,0,9124.93,-875.07,9124.93
20180726,Buy,286.39,31,-8882.529045,31,242.401,-879.509,9120.491
20180727,Hold,284.61,0,0.0,31,242.401,-934.689,9065.311
20180730,Hold,307.13,0,0.0,31,242.401,-236.569,9763.431
20180731,Hold,304.99,0,0.0,31,242.401,-302.909,9697.091
20180801,Hold,297.42,0,0.0,31,242.401,-537.579,9462.421
20180802,Hold,293.94,0,0.0,31,242.401,-645.459,9354.541
20180803,Hold,303.91,0,0.0,31,242.401,-336.389,9663.611
20180806,Sell,294.0,-31,9109.443000000001,0,9351.844,-648.156,9351.844
20180807,Hold,297.86,0,0.0,0,9351.844,-648.156,9351.844
20180808,Buy,299.32,31,-9283.55946,31,68.284,-652.796,9347.204
