,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Hold,21.405,0,0,0,10000,0.0,10000.0
20140110,Hold,21.089,0,0,0,10000,0.0,10000.0
20140113,Hold,20.999,0,0,0,10000,0.0,10000.0
20140114,Hold,20.836,0,0,0,10000,0.0,10000.0
20140115,Hold,21.041,0,0,0,10000,0.0,10000.0
20140116,Buy,21.186,471,-9983.595303,471,16.405,-4.989,9995.011
20140117,Hold,21.273,0,0,471,16.405,35.988,10035.988
20140121,Hold,21.153,0,0,471,16.405,-20.532,9979.468
20140122,Hold,21.005,0,0,471,16.405,-90.24,9909.76
20140123,Sell,20.765,-471,9775.4248425,0,9791.83,-208.17,9791.83
20140124,Hold,21.146,0,0,0,9791.83,-208.17,9791.83
20140127,Hold,20.961,0,0,0,9791.83,-208.17,9791.83
20140128,Buy,20.942,467,-9784.803957,467,7.026,-213.06,9786.94
20140129,Hold,20.254,0,0,467,7.026,-534.356,9465.644
20140130,Sell,20.964,-467,9785.292906,0,9792.318,-207.682,9792.318
20140131,Hold,20.612,0,0,0,9792.318,-207.682,9792.318
20140203,Hold,20.828,0,0,0,9792.318,-207.682,9792.318
20140204,Hold,20.054,0,0,0,9792.318,-207.682,9792.318
20140205,Hold,20.254,0,0,0,9792.318,-207.682,9792.318
20140206,Hold,20.197,0,0,0,9792.318,-207.682,9792.318
20140207,Hold,20.116,0,0,0,9792.318,-207.682,9792.318
20140210,Buy,20.284,482,-9781.776444,482,10.542,-212.57,9787.43
20140211,Hold,20.374,0,0,482,10.542,-169.19,9830.81
20140212,Hold,20.571,0,0,482,10.542,-74.236,9925.764
20140213,Hold,20.521,0,0,482,10.542,-98.336,9901.664
20140214,Hold,20.864,0,0,482,10.542,66.99,10066.99
20140218,Hold,20.772,0,0,482,10.542,22.646,10022.646
20140219,Sell,20.448,-482,9851.008032,0,9861.55,-138.45,9861.55
20140220,Hold,20.533,0,0,0,9861.55,-138.45,9861.55
20140221,Hold,20.677,0,0,0,9861.55,-138.45,9861.55
20140224,Hold,20.521,0,0,0,9861.55,-138.45,9861.55
20140225,Hold,20.325,0,0,0,9861.55,-138.45,9861.55
20140226,Hold,20.159,0,0,0,9861.55,-138.45,9861.55
20140227,Hold,19.998,0,0,0,9861.55,-138.45,9861.55
20140228,Hold,20.159,0,0,0,9861.55,-138.45,9861.55
20140303,Hold,19.873,0,0,0,9861.55,-138.45,9861.55
20140304,Hold,20.054,0,0,0,9861.55,-138.45,9861.55
20140305,Buy,20.152,489,-9859.255164,489,2.295,-143.377,9856.623
20140306,Hold,20.096,0,0,489,2.295,-170.761,9829.239
20140307,Hold,20.291,0,0,489,2.295,-75.406,9924.594
20140310,Hold,20.178,0,0,489,2.295,-130.663,9869.337
20140311,Hold,20.333,0,0,489,2.295,-54.868,9945.132
20140312,Hold,20.152,0,0,489,2.295,-143.377,9856.623
20140313,Hold,20.318,0,0,489,2.295,-62.203,9937.797
20140314,Hold,20.185,0,0,489,2.295,-127.24,9872.76
20140317,Hold,20.43,0,0,489,2.295,-7.435,9992.565
20140318,Hold,20.585,0,0,489,2.295,68.36,10068.36
20140319,Hold,20.642,0,0,489,2.295,96.233,10096.233
20140320,Hold,20.654,0,0,489,2.295,102.101,10102.101
20140321,Hold,21.467,0,0,489,2.295,499.658,10499.658
20140324,Hold,21.508,0,0,489,2.295,519.707,10519.707
20140325,Hold,21.492,0,0,489,2.295,511.883,10511.883
20140326,Hold,21.824,0,0,489,2.295,674.231,10674.231
20140327,Hold,21.668,0,0,489,2.295,597.947,10597.947
20140328,Hold,21.93,0,0,489,2.295,726.065,10726.065
20140331,Hold,22.064,0,0,489,2.295,791.591,10791.591
20140401,Hold,21.885,0,0,489,2.295,704.06,10704.06
20140402,Hold,21.979,0,0,489,2.295,750.026,10750.026
20140403,Hold,22.162,0,0,489,2.295,839.513,10839.513
20140404,Hold,22.397,0,0,489,2.295,954.428,10954.428
20140407,Hold,22.216,0,0,489,2.295,865.919,10865.919
20140408,Hold,22.198,0,0,489,2.295,857.117,10857.117
20140409,Hold,22.324,0,0,489,2.295,918.731,10918.731
20140410,Hold,22.254,0,0,489,2.295,884.501,10884.501
20140411,Hold,22.248,0,0,489,2.295,881.567,10881.567
