,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,61.666,162,-9994.886945999999,162,5.113,-4.995,9995.005
20200110,Hold,61.748,0,0.0,162,5.113,8.289,10008.289
20200113,Hold,62.398,0,0.0,162,5.113,113.589,10113.589
20200114,Hold,61.781,0,0.0,162,5.113,13.635,10013.635
20200115,Sell,61.764,-162,10000.765116,0,10005.878,5.878,10005.878
20200116,Buy,62.258,160,-9966.26064,160,39.618,0.898,10000.898
20200117,Sell,61.786,-160,9880.817120000002,0,9920.435,-79.565,9920.435
20200121,Hold,62.274,0,0.0,0,9920.435,-79.565,9920.435
20200122,Buy,62.761,157,-9858.403738500001,157,62.031,-84.492,9915.508
20200123,Hold,64.2,0,0.0,157,62.031,141.431,10141.431
20200124,Sell,59.401,-157,9321.294021500002,0,9383.325,-616.675,9383.325
20200127,Hold,60.55,0,0.0,0,9383.325,-616.675,9383.325
20200128,Hold,61.681,0,0.0,0,9383.325,-616.675,9383.325
20200129,Hold,60.243,0,0.0,0,9383.325,-616.675,9383.325
20200130,Hold,60.83,0,0.0,0,9383.325,-616.675,9383.325
20200131,Hold,58.768,0,0.0,0,9383.325,-616.675,9383.325
20200203,Hold,61.345,0,0.0,0,9383.325,-616.675,9383.325
20200204,Buy,62.828,149,-9366.052686,149,17.272,-621.356,9378.644
20200205,Hold,62.866,0,0.0,149,17.272,-615.694,9384.306
20200206,Hold,62.988,0,0.0,149,17.272,-597.516,9402.484
20200207,Hold,62.954,0,0.0,149,17.272,-602.582,9397.418
20200210,Hold,66.652,0,0.0,149,17.272,-51.58,9948.42
20200211,Hold,67.324,0,0.0,149,17.272,48.548,10048.548
20200212,Hold,67.374,0,0.0,149,17.272,55.998,10055.998
20200213,Hold,71.622,0,0.0,149,17.272,688.95,10688.95
20200214,Hold,71.218,0,0.0,149,17.272,628.754,10628.754
20200218,Hold,75.17,0,0.0,149,17.272,1217.602,11217.602
20200219,Hold,77.983,0,0.0,149,17.272,1636.739,11636.739
20200220,Hold,75.846,0,0.0,149,17.272,1318.326,11318.326
20200221,Sell,67.369,-149,10032.962009500001,0,10050.234,50.234,10050.234
20200224,Hold,68.89,0,0.0,0,10050.234,50.234,10050.234
20200225,Hold,65.336,0,0.0,0,10050.234,50.234,10050.234
20200226,Hold,63.587,0,0.0,0,10050.234,50.234,10050.234
20200227,Hold,60.376,0,0.0,0,10050.234,50.234,10050.234
20200228,Buy,69.08,145,-10021.6083,145,28.626,45.226,10045.226
20200302,Hold,69.521,0,0.0,145,28.626,109.171,10109.171
20200303,Sell,67.412,-145,9769.852630000003,0,9798.479,-201.521,9798.479
20200304,Buy,68.98,141,-9731.04309,141,67.435,-206.385,9793.615
20200305,Sell,66.382,-141,9355.182069000002,0,9422.618,-577.382,9422.618
20200306,Hold,59.85,0,0.0,0,9422.618,-577.382,9422.618
20200309,Hold,63.998,0,0.0,0,9422.618,-577.382,9422.618
20200310,Hold,63.727,0,0.0,0,9422.618,-577.382,9422.618
20200311,Hold,56.245,0,0.0,0,9422.618,-577.382,9422.618
20200312,Hold,57.502,0,0.0,0,9422.618,-577.382,9422.618
20200313,Hold,52.994,0,0.0,0,9422.618,-577.382,9422.618
