,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,17.282,578,-9993.990498,578,6.01,-4.994,9995.006
20200110,Hold,17.105,0,0.0,578,6.01,-107.3,9892.7
20200113,Hold,17.183,0,0.0,578,6.01,-62.216,9937.784
20200114,Hold,17.35,0,0.0,578,6.01,34.31,10034.31
20200115,Hold,17.301,0,0.0,578,6.01,5.988,10005.988
20200116,Hold,17.39,0,0.0,578,6.01,57.43,10057.43
20200117,Hold,17.575,0,0.0,578,6.01,164.36,10164.36
20200121,Hold,17.487,0,0.0,578,6.01,113.496,10113.496
20200122,Hold,17.272,0,0.0,578,6.01,-10.774,9989.226
20200123,Hold,17.144,0,0.0,578,6.01,-84.758,9915.242
20200124,Hold,17.095,0,0.0,578,6.01,-113.08,9886.92
20200127,Hold,16.349,0,0.0,578,6.01,-544.268,9455.732
20200128,Hold,16.448,0,0.0,578,6.01,-487.046,9512.954
20200129,Hold,16.624,0,0.0,578,6.01,-385.318,9614.682
20200130,Hold,16.29,0,0.0,578,6.01,-578.37,9421.63
20200131,Hold,16.173,0,0.0,578,6.01,-645.996,9354.004
20200203,Hold,16.066,0,0.0,578,6.01,-707.842,9292.158
20200204,Hold,16.232,0,0.0,578,6.01,-611.894,9388.106
20200205,Hold,16.624,0,0.0,578,6.01,-385.318,9614.682
20200206,Hold,16.869,0,0.0,578,6.01,-243.708,9756.292
20200207,Hold,16.516,0,0.0,578,6.01,-447.742,9552.258
20200210,Sell,16.379,-578,9462.328469,0,9468.338,-531.662,9468.338
20200211,Hold,16.516,0,0.0,0,9468.338,-531.662,9468.338
20200212,Buy,16.703,566,-9458.624949,566,9.713,-536.389,9463.611
20200213,Hold,16.644,0,0.0,566,9.713,-569.783,9430.217
20200214,Hold,16.575,0,0.0,566,9.713,-608.837,9391.163
20200218,Sell,16.497,-566,9332.633349,0,9342.346,-657.654,9342.346
20200219,Hold,16.575,0,0.0,0,9342.346,-657.654,9342.346
20200220,Hold,17.001,0,0.0,0,9342.346,-657.654,9342.346
20200221,Buy,16.772,556,-9329.894616,556,12.452,-662.316,9337.684
20200224,Hold,16.615,0,0.0,556,12.452,-749.608,9250.392
20200225,Hold,16.192,0,0.0,556,12.452,-984.796,9015.204
20200226,Hold,15.173,0,0.0,556,12.452,-1551.36,8448.64
20200227,Hold,14.27,0,0.0,556,12.452,-2053.428,7946.572
20200228,Hold,14.134,0,0.0,556,12.452,-2129.044,7870.956
20200302,Hold,14.309,0,0.0,556,12.452,-2031.744,7968.256
20200303,Hold,14.643,0,0.0,556,12.452,-1846.04,8153.96
20200304,Hold,14.143,0,0.0,556,12.452,-2124.04,7875.96
20200305,Hold,13.642,0,0.0,556,12.452,-2402.596,7597.404
20200306,Hold,12.436,0,0.0,556,12.452,-3073.132,6926.868
20200309,Hold,12.24,0,0.0,556,12.452,-3182.108,6817.892
20200310,Hold,12.377,0,0.0,556,12.452,-3105.936,6894.064
20200311,Hold,12.015,0,0.0,556,12.452,-3307.208,6692.792
20200312,Hold,10.268,0,0.0,556,12.452,-4278.54,5721.46
20200313,Hold,10.906,0,0.0,556,12.452,-3923.812,6076.188
20200316,Hold,9.955,0,0.0,556,12.452,-4452.568,5547.432
20200317,Hold,9.582,0,0.0,556,12.452,-4659.956,5340.044
20200318,Hold,9.1311,0,0.0,556,12.452,-4910.657,5089.343
20200319,Hold,8.9938,0,0.0,556,12.452,-4986.995,5013.005
20200320,Hold,10.357,0,0.0,556,12.452,-4229.056,5770.944
20200323,Hold,10.337,0,0.0,556,12.452,-4240.176,5759.824
20200324,Hold,11.21,0,0.0,556,12.452,-3754.788,6245.212
20200325,Hold,11.132,0,0.0,556,12.452,-3798.156,6201.844
20200326,Hold,12.113,0,0.0,556,12.452,-3252.72,6747.28
20200327,Hold,11.563,0,0.0,556,12.452,-3558.52,6441.48
20200330,Sell,11.353,-556,6309.111866,0,6321.564,-3678.436,6321.564
20200331,Hold,11.363,0,0.0,0,6321.564,-3678.436,6321.564
20200401,Buy,10.244,616,-6313.459151999999,616,8.104,-3681.592,6318.408
20200402,Hold,10.095,0,0.0,616,8.104,-3773.376,6226.624
20200403,Hold,9.3958,0,0.0,616,8.104,-4204.083,5795.917
20200406,Hold,9.885,0,0.0,616,8.104,-3902.736,6097.264
20200407,Hold,11.333,0,0.0,616,8.104,-3010.768,6989.232
20200408,Hold,10.884,0,0.0,616,8.104,-3287.352,6712.648
20200409,Hold,11.802,0,0.0,616,8.104,-2721.864,7278.136
20200413,Hold,11.902,0,0.0,616,8.104,-2660.264,7339.736
20200414,Sell,11.742,-616,7229.455464000001,0,7237.56,-2762.44,7237.56
20200415,Buy,10.884,664,-7230.5894880000005,664,6.97,-2766.054,7233.946
20200416,Sell,11.183,-664,7421.799244,0,7428.77,-2571.23,7428.77
20200417,Buy,11.433,649,-7423.727008499999,649,5.043,-2574.94,7425.06
20200420,Hold,11.043,0,0.0,649,5.043,-2828.05,7171.95
20200421,Hold,10.374,0,0.0,649,5.043,-3262.231,6737.769
20200422,Hold,10.824,0,0.0,649,5.043,-2970.181,7029.819
20200423,Hold,10.993,0,0.0,649,5.043,-2860.5,7139.5
20200424,Hold,11.163,0,0.0,649,5.043,-2750.17,7249.83
20200427,Hold,11.243,0,0.0,649,5.043,-2698.25,7301.75
20200428,Hold,11.902,0,0.0,649,5.043,-2270.559,7729.441
20200429,Hold,12.112,0,0.0,649,5.043,-2134.269,7865.731
