,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,612.48,0,0,0,10000,0.0,10000.0
20160112,Hold,625.25,0,0,0,10000,0.0,10000.0
20160113,Hold,620.88,0,0,0,10000,0.0,10000.0
20160114,Hold,580.25,0,0,0,10000,0.0,10000.0
20160115,Hold,572.24,0,0,0,10000,0.0,10000.0
20160119,Hold,577.09,0,0,0,10000,0.0,10000.0
20160120,Hold,564.36,0,0,0,10000,0.0,10000.0
20160121,Hold,573.58,0,0,0,10000,0.0,10000.0
20160122,Hold,588.73,0,0,0,10000,0.0,10000.0
20160125,Buy,597.99,16,-9572.62392,16,427.376,-4.784,9995.216
20160126,Hold,603.45,0,0,16,427.376,82.576,10082.576
20160127,Hold,601.99,0,0,16,427.376,59.216,10059.216
20160128,Hold,608.37,0,0,16,427.376,161.296,10161.296
20160129,Hold,571.98,0,0,16,427.376,-420.944,9579.056
20160201,Sell,578.15,-16,9245.774800000001,0,9673.151,-326.849,9673.151
20160202,Hold,570.0,0,0,0,9673.151,-326.849,9673.151
20160203,Hold,553.5,0,0,0,9673.151,-326.849,9673.151
20160204,Hold,525.0,0,0,0,9673.151,-326.849,9673.151
20160205,Hold,529.28,0,0,0,9673.151,-326.849,9673.151
20160208,Hold,486.47,0,0,0,9673.151,-326.849,9673.151
20160209,Hold,478.01,0,0,0,9673.151,-326.849,9673.151
20160210,Hold,491.76,0,0,0,9673.151,-326.849,9673.151
20160211,Hold,491.17,0,0,0,9673.151,-326.849,9673.151
20160212,Buy,510.7,18,-9197.1963,18,475.955,-331.445,9668.555
20160216,Hold,519.48,0,0,18,475.955,-173.405,9826.595
20160217,Hold,528.74,0,0,18,475.955,-6.725,9993.275
20160218,Hold,541.19,0,0,18,475.955,217.375,10217.375
20160219,Hold,520.71,0,0,18,475.955,-151.265,9848.735
20160222,Hold,542.2,0,0,18,475.955,235.555,10235.555
20160223,Hold,555.55,0,0,18,475.955,475.855,10475.855
20160224,Hold,545.75,0,0,18,475.955,299.455,10299.455
20160225,Hold,555.52,0,0,18,475.955,475.315,10475.315
20160226,Hold,560.12,0,0,18,475.955,558.115,10558.115
20160229,Hold,554.0,0,0,18,475.955,447.955,10447.955
20160301,Hold,556.29,0,0,18,475.955,489.175,10489.175
20160302,Hold,581.75,0,0,18,475.955,947.455,10947.455
20160303,Hold,577.96,0,0,18,475.955,879.235,10879.235
20160304,Hold,581.07,0,0,18,475.955,935.215,10935.215
20160307,Hold,573.54,0,0,18,475.955,799.675,10799.675
20160308,Sell,557.87,-18,10036.63917,0,10512.594,512.594,10512.594
20160309,Hold,559.56,0,0,0,10512.594,512.594,10512.594
20160310,Hold,566.74,0,0,0,10512.594,512.594,10512.594
20160311,Hold,566.95,0,0,0,10512.594,512.594,10512.594
20160314,Buy,567.0,18,-10211.103,18,301.491,507.491,10507.491
20160315,Hold,571.0,0,0,18,301.491,579.491,10579.491
20160316,Hold,576.64,0,0,18,301.491,681.011,10681.011
20160317,Hold,569.51,0,0,18,301.491,552.671,10552.671
20160318,Sell,560.94,-18,10091.871540000002,0,10393.362,393.362,10393.362
20160321,Hold,548.91,0,0,0,10393.362,393.362,10393.362
20160322,Hold,545.11,0,0,0,10393.362,393.362,10393.362
20160323,Hold,561.0,0,0,0,10393.362,393.362,10393.362
20160324,Buy,567.11,18,-10213.08399,18,180.278,388.258,10388.258
20160328,Hold,584.4,0,0,18,180.278,699.478,10699.478
20160329,Hold,580.15,0,0,18,180.278,622.978,10622.978
20160330,Hold,596.71,0,0,18,180.278,921.058,10921.058
20160331,Hold,599.28,0,0,18,180.278,967.318,10967.318
20160401,Hold,590.49,0,0,18,180.278,809.098,10809.098
20160404,Hold,599.0,0,0,18,180.278,962.278,10962.278
20160405,Hold,590.77,0,0,18,180.278,814.138,10814.138
20160406,Sell,587.52,-18,10570.072320000001,0,10750.351,750.351,10750.351
20160407,Hold,598.76,0,0,0,10750.351,750.351,10750.351
20160408,Hold,594.32,0,0,0,10750.351,750.351,10750.351
20160411,Buy,596.14,18,-10735.88526,18,14.465,744.985,10744.985
20160412,Hold,598.4,0,0,18,14.465,785.665,10785.665
20160413,Hold,607.68,0,0,18,14.465,952.705,10952.705
20160414,Hold,615.07,0,0,18,14.465,1085.725,11085.725
20160415,Hold,621.92,0,0,18,14.465,1209.025,11209.025
20160418,Hold,625.35,0,0,18,14.465,1270.765,11270.765
20160419,Hold,637.14,0,0,18,14.465,1482.985,11482.985
20160420,Hold,630.0,0,0,18,14.465,1354.465,11354.465
20160421,Hold,631.0,0,0,18,14.465,1372.465,11372.465
20160422,Hold,624.47,0,0,18,14.465,1254.925,11254.925
20160425,Sell,616.61,-18,11093.43051,0,11107.896,1107.896,11107.896
20160426,Hold,626.17,0,0,0,11107.896,1107.896,11107.896
20160427,Hold,611.8,0,0,0,11107.896,1107.896,11107.896
20160428,Hold,615.54,0,0,0,11107.896,1107.896,11107.896
20160429,Hold,666.0,0,0,0,11107.896,1107.896,11107.896
20160502,Buy,663.92,16,-10628.031359999999,16,479.865,1102.585,11102.585
20160503,Hold,677.36,0,0,16,479.865,1317.625,11317.625
20160504,Hold,662.59,0,0,16,479.865,1081.305,11081.305
20160505,Hold,673.31,0,0,16,479.865,1252.825,11252.825
20160506,Hold,656.05,0,0,16,479.865,976.665,10976.665
20160509,Hold,673.95,0,0,16,479.865,1263.065,11263.065
20160510,Hold,694.0,0,0,16,479.865,1583.865,11583.865
20160511,Hold,705.79,0,0,16,479.865,1772.505,11772.505
20160512,Hold,717.38,0,0,16,479.865,1957.945,11957.945
20160513,Hold,714.64,0,0,16,479.865,1914.105,11914.105
20160516,Hold,710.13,0,0,16,479.865,1841.945,11841.945
20160517,Hold,709.9,0,0,16,479.865,1838.265,11838.265
20160518,Sell,689.56,-16,11027.443519999999,0,11507.308,1507.308,11507.308
20160519,Hold,691.88,0,0,0,11507.308,1507.308,11507.308
20160520,Hold,701.05,0,0,0,11507.308,1507.308,11507.308
