,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Hold,53.133,0,0,0,10000,0.0,10000.0
20150112,Hold,52.602,0,0,0,10000,0.0,10000.0
20150113,Buy,52.769,189,-9978.327670499999,189,21.672,-4.987,9995.013
20150114,Sell,51.036,-189,9640.981098,0,9662.653,-337.347,9662.653
20150115,Hold,51.914,0,0,0,9662.653,-337.347,9662.653
20150116,Hold,51.274,0,0,0,9662.653,-337.347,9662.653
20150120,Buy,53.338,181,-9659.005089,181,3.648,-342.174,9657.826
20150121,Hold,52.092,0,0,181,3.648,-567.7,9432.3
20150122,Hold,53.312,0,0,181,3.648,-346.88,9653.12
20150123,Hold,53.514,0,0,181,3.648,-310.318,9689.682
20150126,Hold,52.661,0,0,181,3.648,-464.711,9535.289
20150127,Sell,51.881,-181,9385.7657695,0,9389.414,-610.586,9389.414
20150128,Hold,52.438,0,0,0,9389.414,-610.586,9389.414
20150129,Hold,52.223,0,0,0,9389.414,-610.586,9389.414
20150130,Buy,52.72,178,-9388.852079999999,178,0.562,-615.278,9384.722
20150202,Hold,53.715,0,0,178,0.562,-438.168,9561.832
20150203,Hold,54.378,0,0,178,0.562,-320.154,9679.846
20150204,Hold,55.15,0,0,178,0.562,-182.738,9817.262
20150205,Hold,55.224,0,0,178,0.562,-169.566,9830.434
20150206,Hold,56.915,0,0,178,0.562,131.432,10131.432
20150209,Hold,57.143,0,0,178,0.562,172.016,10172.016
20150210,Hold,57.486,0,0,178,0.562,233.07,10233.07
20150211,Hold,57.143,0,0,178,0.562,172.016,10172.016
20150212,Hold,57.544,0,0,178,0.562,243.394,10243.394
20150213,Hold,58.148,0,0,178,0.562,350.906,10350.906
20150217,Hold,57.497,0,0,178,0.562,235.028,10235.028
20150218,Hold,58.225,0,0,178,0.562,364.612,10364.612
20150219,Hold,57.972,0,0,178,0.562,319.578,10319.578
20150220,Hold,58.742,0,0,178,0.562,456.638,10456.638
20150223,Hold,58.312,0,0,178,0.562,380.098,10380.098
20150224,Sell,58.909,-178,10480.559099,0,10481.121,481.121,10481.121
20150225,Buy,59.087,177,-10463.6281995,177,17.493,475.892,10475.892
20150226,Hold,58.789,0,0,177,17.493,423.146,10423.146
20150227,Sell,58.367,-177,10325.7935205,0,10343.286,343.286,10343.286
20150302,Hold,58.245,0,0,0,10343.286,343.286,10343.286
20150303,Hold,58.235,0,0,0,10343.286,343.286,10343.286
20150304,Hold,58.211,0,0,0,10343.286,343.286,10343.286
20150305,Buy,59.015,175,-10332.788812499999,175,10.498,338.123,10338.123
20150306,Sell,58.564,-175,10243.57565,0,10254.073,254.073,10254.073
20150309,Hold,57.047,0,0,0,10254.073,254.073,10254.073
20150310,Hold,56.146,0,0,0,10254.073,254.073,10254.073
20150311,Hold,55.812,0,0,0,10254.073,254.073,10254.073
20150312,Hold,55.746,0,0,0,10254.073,254.073,10254.073
20150313,Hold,55.86,0,0,0,10254.073,254.073,10254.073
20150316,Hold,55.689,0,0,0,10254.073,254.073,10254.073
20150317,Hold,55.41,0,0,0,10254.073,254.073,10254.073
20150318,Hold,54.87,0,0,0,10254.073,254.073,10254.073
20150319,Buy,55.79,183,-10214.674785,183,39.399,248.969,10248.969
20150320,Sell,55.422,-183,10137.154886999999,0,10176.553,176.553,10176.553
20150323,Buy,56.026,181,-10145.776353,181,30.777,171.483,10171.483
20150324,Hold,55.825,0,0,181,30.777,135.102,10135.102
20150325,Hold,56.292,0,0,181,30.777,219.629,10219.629
20150326,Hold,55.386,0,0,181,30.777,55.643,10055.643
20150327,Sell,57.897,-181,10474.1173215,0,10504.894,504.894,10504.894
20150330,Buy,58.553,179,-10486.227493499999,179,18.667,499.654,10499.654
20150331,Hold,58.2,0,0,179,18.667,436.467,10436.467
20150401,Hold,57.442,0,0,179,18.667,300.785,10300.785
20150402,Hold,56.938,0,0,179,18.667,210.569,10210.569
20150406,Sell,57.672,-179,10318.126355999999,0,10336.793,336.793,10336.793
