,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,31.929,313,-9998.7738885,313,1.226,-4.997,9995.003
20170111,Hold,31.892,0,0.0,313,1.226,-16.578,9983.422
20170112,Hold,32.172,0,0.0,313,1.226,71.062,10071.062
20170113,Hold,32.067,0,0.0,313,1.226,38.197,10038.197
20170117,Sell,32.033,-313,10021.3158355,0,10022.542,22.542,10022.542
20170118,Buy,32.226,310,-9995.05503,310,27.487,17.547,10017.547
20170119,Hold,31.892,0,0.0,310,27.487,-85.993,9914.007
20170120,Hold,32.112,0,0.0,310,27.487,-17.793,9982.207
20170123,Hold,32.382,0,0.0,310,27.487,65.907,10065.907
20170124,Hold,32.179,0,0.0,310,27.487,2.977,10002.977
20170125,Hold,33.081,0,0.0,310,27.487,282.597,10282.597
20170126,Hold,33.035,0,0.0,310,27.487,268.337,10268.337
20170127,Hold,33.192,0,0.0,310,27.487,317.007,10317.007
20170130,Hold,32.969,0,0.0,310,27.487,247.877,10247.877
20170131,Hold,32.513,0,0.0,310,27.487,106.517,10106.517
20170201,Sell,32.165,-310,9966.164425,0,9993.651,-6.349,9993.651
20170202,Hold,31.676,0,0.0,0,9993.651,-6.349,9993.651
20170203,Hold,32.279,0,0.0,0,9993.651,-6.349,9993.651
20170206,Hold,32.122,0,0.0,0,9993.651,-6.349,9993.651
20170207,Hold,32.067,0,0.0,0,9993.651,-6.349,9993.651
20170208,Hold,31.971,0,0.0,0,9993.651,-6.349,9993.651
20170209,Hold,32.113,0,0.0,0,9993.651,-6.349,9993.651
20170210,Hold,31.02,0,0.0,0,9993.651,-6.349,9993.651
20170213,Hold,31.295,0,0.0,0,9993.651,-6.349,9993.651
20170214,Hold,31.531,0,0.0,0,9993.651,-6.349,9993.651
20170215,Buy,31.657,315,-9976.940977499999,315,16.71,-11.335,9988.665
20170216,Hold,31.83,0,0.0,315,16.71,43.16,10043.16
20170217,Hold,31.955,0,0.0,315,16.71,82.535,10082.535
20170221,Hold,32.138,0,0.0,315,16.71,140.18,10140.18
20170222,Hold,31.971,0,0.0,315,16.71,87.575,10087.575
20170223,Hold,31.882,0,0.0,315,16.71,59.54,10059.54
20170224,Sell,31.798,-315,10011.361815,0,10028.072,28.072,10028.072
20170227,Hold,32.042,0,0.0,0,10028.072,28.072,10028.072
20170228,Hold,32.042,0,0.0,0,10028.072,28.072,10028.072
20170301,Buy,31.541,317,-10003.4962485,317,24.576,23.073,10023.073
20170302,Sell,31.61,-317,10015.359815,0,10039.936,39.936,10039.936
20170303,Hold,31.619,0,0.0,0,10039.936,39.936,10039.936
20170306,Hold,31.489,0,0.0,0,10039.936,39.936,10039.936
20170307,Hold,31.268,0,0.0,0,10039.936,39.936,10039.936
