,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,78.563,127,-9982.489750499999,127,17.51,-4.989,9995.011
20210112,Hold,81.886,0,0.0,127,17.51,417.032,10417.032
20210113,Hold,82.866,0,0.0,127,17.51,541.492,10541.492
20210114,Hold,80.475,0,0.0,127,17.51,237.835,10237.835
20210115,Sell,80.279,-127,10190.3352835,0,10207.846,207.846,10207.846
20210119,Hold,81.533,0,0.0,0,10207.846,207.846,10207.846
20210120,Hold,83.209,0,0.0,0,10207.846,207.846,10207.846
20210121,Buy,81.376,125,-10177.086,125,30.76,202.76,10202.76
20210122,Hold,78.397,0,0.0,125,30.76,-169.615,9830.385
20210125,Hold,78.808,0,0.0,125,30.76,-118.24,9881.76
20210126,Hold,80.024,0,0.0,125,30.76,33.76,10033.76
20210127,Hold,76.77,0,0.0,125,30.76,-372.99,9627.01
20210128,Hold,76.672,0,0.0,125,30.76,-385.24,9614.76
20210129,Hold,78.907,0,0.0,125,30.76,-105.865,9894.135
20210201,Hold,72.743,0,0.0,125,30.76,-876.365,9123.635
20210202,Hold,72.498,0,0.0,125,30.76,-906.99,9093.01
20210203,Hold,74.183,0,0.0,125,30.76,-696.365,9303.635
20210204,Hold,73.018,0,0.0,125,30.76,-841.99,9158.01
20210205,Hold,75.409,0,0.0,125,30.76,-543.115,9456.885
20210208,Hold,75.507,0,0.0,125,30.76,-530.865,9469.135
20210209,Sell,73.497,-125,9182.5314375,0,9213.291,-786.709,9213.291
20210210,Buy,72.86,126,-9184.95018,126,28.341,-791.299,9208.701
20210211,Hold,70.255,0,0.0,126,28.341,-1119.529,8880.471
20210212,Hold,69.539,0,0.0,126,28.341,-1209.745,8790.255
20210216,Hold,70.615,0,0.0,126,28.341,-1074.169,8925.831
20210217,Hold,69.578,0,0.0,126,28.341,-1204.831,8795.169
20210218,Hold,68.245,0,0.0,126,28.341,-1372.789,8627.211
20210219,Hold,67.871,0,0.0,126,28.341,-1419.913,8580.087
20210222,Hold,68.03,0,0.0,126,28.341,-1399.879,8600.121
20210223,Hold,67.824,0,0.0,126,28.341,-1425.835,8574.165
20210224,Hold,67.559,0,0.0,126,28.341,-1459.225,8540.775
20210225,Sell,70.615,-126,8893.041255,0,8921.382,-1078.618,8921.382
20210226,Buy,68.776,129,-8876.540051999998,129,44.842,-1083.054,8916.946
20210301,Hold,70.104,0,0.0,129,44.842,-911.742,9088.258
20210302,Hold,72.663,0,0.0,129,44.842,-581.631,9418.369
20210303,Hold,72.339,0,0.0,129,44.842,-623.427,9376.573
20210304,Hold,73.441,0,0.0,129,44.842,-481.269,9518.731
20210305,Sell,72.634,-129,9365.101107,0,9409.943,-590.057,9409.943
20210308,Hold,73.352,0,0.0,0,9409.943,-590.057,9409.943
