,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Hold,119.41,0,0,0,10000,0.0,10000.0
20190110,Hold,122.1,0,0,0,10000,0.0,10000.0
20190111,Hold,122.1,0,0,0,10000,0.0,10000.0
20190114,Hold,121.85,0,0,0,10000,0.0,10000.0
20190115,Hold,122.16,0,0,0,10000,0.0,10000.0
20190116,Buy,121.86,82,-9997.51626,82,2.484,-4.996,9995.004
20190117,Hold,123.04,0,0,82,2.484,91.764,10091.764
20190118,Hold,124.36,0,0,82,2.484,200.004,10200.004
20190122,Hold,123.97,0,0,82,2.484,168.024,10168.024
20190123,Hold,123.35,0,0,82,2.484,117.184,10117.184
20190124,Sell,122.45,-82,10035.87955,0,10038.363,38.363,10038.363
20190125,Buy,124.28,80,-9947.3712,80,90.992,33.392,10033.392
20190128,Hold,129.3,0,0,80,90.992,434.992,10434.992
20190129,Hold,128.36,0,0,80,90.992,359.792,10359.792
20190130,Hold,131.14,0,0,80,90.992,582.192,10582.192
20190131,Hold,133.79,0,0,80,90.992,794.192,10794.192
20190201,Hold,133.4,0,0,80,90.992,762.992,10762.992
20190204,Hold,145.21,0,0,80,90.992,1707.792,11707.792
20190205,Hold,145.98,0,0,80,90.992,1769.392,11769.392
20190206,Hold,145.21,0,0,80,90.992,1707.792,11707.792
20190207,Hold,148.44,0,0,80,90.992,1966.192,11966.192
20190208,Hold,150.44,0,0,80,90.992,2126.192,12126.192
20190211,Sell,150.87,-80,12063.565200000001,0,12154.557,2154.557,12154.557
20190212,Hold,149.11,0,0,0,12154.557,2154.557,12154.557
20190213,Buy,150.17,80,-12019.606799999998,80,134.95,2148.55,12148.55
20190214,Sell,150.58,-80,12040.376800000002,0,12175.327,2175.327,12175.327
20190215,Buy,150.38,80,-12036.4152,80,138.912,2169.312,12169.312
20190219,Hold,152.02,0,0,80,138.912,2300.512,12300.512
20190220,Hold,152.16,0,0,80,138.912,2311.712,12311.712
20190221,Hold,152.55,0,0,80,138.912,2342.912,12342.912
20190222,Hold,155.3,0,0,80,138.912,2562.912,12562.912
20190225,Sell,152.87,-80,12223.485200000001,0,12362.397,2362.397,12362.397
20190226,Hold,151.94,0,0,0,12362.397,2362.397,12362.397
20190227,Hold,153.51,0,0,0,12362.397,2362.397,12362.397
20190228,Hold,154.6,0,0,0,12362.397,2362.397,12362.397
20190301,Hold,154.23,0,0,0,12362.397,2362.397,12362.397
20190304,Hold,153.3,0,0,0,12362.397,2362.397,12362.397
20190305,Hold,152.12,0,0,0,12362.397,2362.397,12362.397
20190306,Hold,153.97,0,0,0,12362.397,2362.397,12362.397
20190307,Hold,151.68,0,0,0,12362.397,2362.397,12362.397
20190308,Buy,152.45,81,-12354.624224999998,81,7.773,2356.223,12356.223
20190311,Hold,154.59,0,0,81,7.773,2529.563,12529.563
20190312,Hold,156.37,0,0,81,7.773,2673.743,12673.743
20190313,Hold,155.4,0,0,81,7.773,2595.173,12595.173
20190314,Hold,156.95,0,0,81,7.773,2720.723,12720.723
20190315,Hold,158.73,0,0,81,7.773,2864.903,12864.903
20190318,Hold,159.74,0,0,81,7.773,2946.713,12946.713
20190319,Sell,157.18,-81,12725.21421,0,12732.987,2732.987,12732.987
20190320,Hold,155.68,0,0,0,12732.987,2732.987,12732.987
20190321,Hold,157.72,0,0,0,12732.987,2732.987,12732.987
20190322,Hold,155.4,0,0,0,12732.987,2732.987,12732.987
20190325,Hold,157.38,0,0,0,12732.987,2732.987,12732.987
20190326,Buy,158.16,80,-12659.1264,80,73.861,2726.661,12726.661
20190327,Hold,159.53,0,0,80,73.861,2836.261,12836.261
20190328,Hold,161.0,0,0,80,73.861,2953.861,12953.861
20190329,Hold,162.02,0,0,80,73.861,3035.461,13035.461
20190401,Hold,160.49,0,0,80,73.861,2913.061,12913.061
