,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,167.24,59,-9872.093579999999,59,127.906,-4.934,9995.066
20190109,Hold,166.55,0,0.0,59,127.906,-45.644,9954.356
20190110,Hold,167.27,0,0.0,59,127.906,-3.164,9996.836
20190111,Hold,168.02,0,0.0,59,127.906,41.086,10041.086
20190114,Hold,168.07,0,0.0,59,127.906,44.036,10044.036
20190115,Sell,167.61,-59,9884.045505000002,0,10011.952,11.952,10011.952
20190116,Hold,166.03,0,0.0,0,10011.952,11.952,10011.952
20190117,Hold,169.52,0,0.0,0,10011.952,11.952,10011.952
20190118,Buy,168.8,59,-9964.1796,59,47.772,6.972,10006.972
20190122,Hold,171.13,0,0.0,59,47.772,144.442,10144.442
20190123,Hold,173.08,0,0.0,59,47.772,259.492,10259.492
20190124,Sell,174.85,-59,10310.991925,0,10358.764,358.764,10358.764
20190125,Hold,169.53,0,0.0,0,10358.764,358.764,10358.764
20190128,Hold,169.75,0,0.0,0,10358.764,358.764,10358.764
20190129,Hold,169.41,0,0.0,0,10358.764,358.764,10358.764
20190130,Hold,166.94,0,0.0,0,10358.764,358.764,10358.764
20190131,Hold,166.29,0,0.0,0,10358.764,358.764,10358.764
20190201,Hold,164.21,0,0.0,0,10358.764,358.764,10358.764
20190204,Hold,164.59,0,0.0,0,10358.764,358.764,10358.764
20190205,Hold,164.45,0,0.0,0,10358.764,358.764,10358.764
20190206,Hold,163.0,0,0.0,0,10358.764,358.764,10358.764
20190207,Hold,161.87,0,0.0,0,10358.764,358.764,10358.764
20190208,Hold,162.32,0,0.0,0,10358.764,358.764,10358.764
20190211,Hold,161.89,0,0.0,0,10358.764,358.764,10358.764
20190212,Buy,161.15,64,-10318.7568,64,40.007,353.607,10353.607
20190213,Hold,161.09,0,0.0,64,40.007,349.767,10349.767
20190214,Hold,164.2,0,0.0,64,40.007,548.807,10548.807
20190215,Hold,167.73,0,0.0,64,40.007,774.727,10774.727
20190219,Hold,166.22,0,0.0,64,40.007,678.087,10678.087
20190220,Hold,167.13,0,0.0,64,40.007,736.327,10736.327
20190221,Hold,169.47,0,0.0,64,40.007,886.087,10886.087
20190222,Hold,170.36,0,0.0,64,40.007,943.047,10943.047
20190225,Hold,169.9,0,0.0,64,40.007,913.607,10913.607
20190226,Hold,169.54,0,0.0,64,40.007,890.567,10890.567
20190227,Hold,169.76,0,0.0,64,40.007,904.647,10904.647
20190228,Hold,172.06,0,0.0,64,40.007,1051.847,11051.847
20190301,Hold,172.02,0,0.0,64,40.007,1049.287,11049.287
20190304,Sell,168.33,-64,10767.733440000002,0,10807.741,807.741,10807.741
20190305,Hold,169.63,0,0.0,0,10807.741,807.741,10807.741
20190306,Hold,169.75,0,0.0,0,10807.741,807.741,10807.741
20190307,Hold,167.56,0,0.0,0,10807.741,807.741,10807.741
20190308,Hold,167.77,0,0.0,0,10807.741,807.741,10807.741
20190311,Buy,169.32,63,-10672.493579999998,63,135.247,802.407,10802.407
20190312,Hold,170.12,0,0.0,63,135.247,852.807,10852.807
20190313,Hold,169.62,0,0.0,63,135.247,821.307,10821.307
20190314,Hold,170.83,0,0.0,63,135.247,897.537,10897.537
20190315,Hold,173.36,0,0.0,63,135.247,1056.927,11056.927
20190318,Hold,171.57,0,0.0,63,135.247,944.157,10944.157
20190319,Hold,170.93,0,0.0,63,135.247,903.837,10903.837
20190320,Hold,171.92,0,0.0,63,135.247,966.207,10966.207
20190321,Hold,173.34,0,0.0,63,135.247,1055.667,11055.667
20190322,Hold,173.62,0,0.0,63,135.247,1073.307,11073.307
20190325,Hold,173.97,0,0.0,63,135.247,1095.357,11095.357
20190326,Hold,174.9,0,0.0,63,135.247,1153.947,11153.947
20190327,Hold,175.22,0,0.0,63,135.247,1174.107,11174.107
20190328,Hold,177.33,0,0.0,63,135.247,1307.037,11307.037
20190329,Hold,177.56,0,0.0,63,135.247,1321.527,11321.527
20190401,Hold,176.07,0,0.0,63,135.247,1227.657,11227.657
20190402,Sell,176.04,-63,11084.97474,0,11220.222,1220.222,11220.222
20190403,Hold,176.2,0,0.0,0,11220.222,1220.222,11220.222
20190404,Buy,177.42,63,-11183.048729999999,63,37.173,1214.633,11214.633
20190405,Hold,177.74,0,0.0,63,37.173,1234.793,11234.793
20190408,Hold,176.54,0,0.0,63,37.173,1159.193,11159.193
20190409,Hold,177.61,0,0.0,63,37.173,1226.603,11226.603
20190410,Sell,176.43,-63,11109.532455,0,11146.706,1146.706,11146.706
20190411,Hold,176.72,0,0.0,0,11146.706,1146.706,11146.706
20190412,Buy,178.76,62,-11088.661559999999,62,58.044,1141.164,11141.164
20190415,Hold,179.41,0,0.0,62,58.044,1181.464,11181.464
20190416,Hold,178.97,0,0.0,62,58.044,1154.184,11154.184
20190417,Hold,178.76,0,0.0,62,58.044,1141.164,11141.164
20190418,Hold,180.82,0,0.0,62,58.044,1268.884,11268.884
20190422,Hold,181.1,0,0.0,62,58.044,1286.244,11286.244
20190423,Hold,182.3,0,0.0,62,58.044,1360.644,11360.644
20190424,Hold,183.14,0,0.0,62,58.044,1412.724,11412.724
20190425,Hold,184.99,0,0.0,62,58.044,1527.424,11527.424
20190426,Sell,184.52,-62,11434.51988,0,11492.564,1492.564,11492.564
20190429,Hold,185.34,0,0.0,0,11492.564,1492.564,11492.564
20190430,Buy,182.55,62,-11323.75905,62,168.805,1486.905,11486.905
20190501,Sell,180.98,-62,11215.14962,0,11383.955,1383.955,11383.955
20190502,Hold,182.08,0,0.0,0,11383.955,1383.955,11383.955
20190503,Buy,183.18,62,-11362.83858,62,21.116,1378.276,11378.276
20190506,Hold,184.5,0,0.0,62,21.116,1460.116,11460.116
20190507,Hold,184.27,0,0.0,62,21.116,1445.856,11445.856
20190508,Hold,183.75,0,0.0,62,21.116,1413.616,11413.616
20190509,Sell,183.69,-62,11383.085610000002,0,11404.202,1404.202,11404.202
20190510,Buy,184.54,61,-11262.568469999998,61,141.633,1398.573,11398.573
20190513,Sell,185.32,-61,11298.867740000002,0,11440.501,1440.501,11440.501
20190514,Hold,184.24,0,0.0,0,11440.501,1440.501,11440.501
20190515,Buy,185.82,61,-11340.68751,61,99.813,1434.833,11434.833
20190516,Hold,185.35,0,0.0,61,99.813,1406.163,11406.163
20190517,Hold,185.69,0,0.0,61,99.813,1426.903,11426.903
20190520,Sell,187.25,-61,11416.538875,0,11516.352,1516.352,11516.352
20190521,Hold,185.97,0,0.0,0,11516.352,1516.352,11516.352
20190522,Hold,185.31,0,0.0,0,11516.352,1516.352,11516.352
20190523,Hold,186.29,0,0.0,0,11516.352,1516.352,11516.352
20190524,Hold,184.82,0,0.0,0,11516.352,1516.352,11516.352
20190528,Hold,182.54,0,0.0,0,11516.352,1516.352,11516.352
20190529,Hold,182.69,0,0.0,0,11516.352,1516.352,11516.352
20190530,Buy,185.09,62,-11481.31779,62,35.035,1510.615,11510.615
20190531,Hold,185.97,0,0.0,62,35.035,1565.175,11565.175
20190603,Hold,186.58,0,0.0,62,35.035,1602.995,11602.995
20190604,Hold,187.58,0,0.0,62,35.035,1664.995,11664.995
20190605,Hold,187.62,0,0.0,62,35.035,1667.475,11667.475
20190606,Hold,190.8,0,0.0,62,35.035,1864.635,11864.635
20190607,Hold,193.23,0,0.0,62,35.035,2015.295,12015.295
20190610,Sell,189.66,-62,11753.04054,0,11788.075,1788.075,11788.075
20190611,Buy,191.7,61,-11699.546849999999,61,88.528,1782.228,11782.228
20190612,Hold,192.39,0,0.0,61,88.528,1824.318,11824.318
20190613,Hold,191.27,0,0.0,61,88.528,1755.998,11755.998
20190614,Hold,192.91,0,0.0,61,88.528,1856.038,11856.038
20190617,Sell,192.19,-61,11717.728205000001,0,11806.256,1806.256,11806.256
20190618,Hold,191.83,0,0.0,0,11806.256,1806.256,11806.256
20190619,Hold,192.19,0,0.0,0,11806.256,1806.256,11806.256
20190620,Buy,192.75,61,-11763.628874999999,61,42.628,1800.378,11800.378
20190621,Hold,191.96,0,0.0,61,42.628,1752.188,11752.188
20190624,Hold,192.01,0,0.0,61,42.628,1755.238,11755.238
20190625,Hold,192.66,0,0.0,61,42.628,1794.888,11794.888
20190626,Sell,191.88,-61,11698.82766,0,11741.455,1741.455,11741.455
20190627,Buy,193.97,60,-11644.0191,60,97.436,1735.636,11735.636
20190628,Hold,195.81,0,0.0,60,97.436,1846.036,11846.036
