,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Hold,61.825,0,0,0,10000,0.0,10000.0
20170110,Hold,62.086,0,0,0,10000,0.0,10000.0
20170111,Buy,61.868,161,-9965.728373999998,161,34.272,-4.98,9995.02
20170112,Hold,61.558,0,0,161,34.272,-54.89,9945.11
20170113,Sell,61.287,-161,9862.2733965,0,9896.545,-103.455,9896.545
20170117,Buy,58.896,167,-9840.549815999999,167,55.995,-108.373,9891.627
20170118,Sell,57.451,-167,9589.519841500001,0,9645.515,-354.485,9645.515
20170119,Hold,56.638,0,0,0,9645.515,-354.485,9645.515
20170120,Hold,55.496,0,0,0,9645.515,-354.485,9645.515
20170123,Hold,55.302,0,0,0,9645.515,-354.485,9645.515
20170124,Hold,56.066,0,0,0,9645.515,-354.485,9645.515
20170125,Buy,56.17,171,-9609.872534999999,171,35.643,-359.287,9640.713
20170126,Sell,55.911,-171,9556.0006095,0,9591.643,-408.357,9591.643
20170127,Hold,55.173,0,0,0,9591.643,-408.357,9591.643
20170130,Buy,55.261,173,-9564.9330765,173,26.71,-413.137,9586.863
20170131,Hold,55.414,0,0,173,26.71,-386.668,9613.332
20170201,Sell,55.358,-173,9572.145532999999,0,9598.856,-401.144,9598.856
20170202,Buy,55.311,173,-9573.587401499999,173,25.268,-405.929,9594.071
20170203,Hold,55.236,0,0,173,25.268,-418.904,9581.096
20170206,Sell,55.328,-173,9566.958128,0,9592.226,-407.774,9592.226
20170207,Buy,55.008,174,-9576.177695999999,174,16.049,-412.559,9587.441
20170208,Hold,56.085,0,0,174,16.049,-225.161,9774.839
20170209,Hold,57.608,0,0,174,16.049,39.841,10039.841
20170210,Hold,57.363,0,0,174,16.049,-2.789,9997.211
20170213,Hold,56.399,0,0,174,16.049,-170.525,9829.475
20170214,Hold,57.256,0,0,174,16.049,-21.407,9978.593
20170215,Hold,57.493,0,0,174,16.049,19.831,10019.831
20170216,Hold,57.029,0,0,174,16.049,-60.905,9939.095
20170217,Hold,57.923,0,0,174,16.049,94.651,10094.651
20170221,Hold,57.745,0,0,174,16.049,63.679,10063.679
20170222,Hold,57.727,0,0,174,16.049,60.547,10060.547
20170223,Sell,57.048,-174,9921.388824000001,0,9937.437,-62.563,9937.437
20170224,Buy,58.033,171,-9928.6048215,171,8.833,-67.524,9932.476
20170227,Hold,50.185,0,0,171,8.833,-1409.532,8590.468
20170228,Sell,51.382,-171,8781.928839,0,8790.761,-1209.239,8790.761
20170301,Hold,50.7,0,0,0,8790.761,-1209.239,8790.761
20170302,Hold,50.909,0,0,0,8790.761,-1209.239,8790.761
20170303,Hold,50.088,0,0,0,8790.761,-1209.239,8790.761
20170306,Hold,49.039,0,0,0,8790.761,-1209.239,8790.761
20170307,Hold,48.461,0,0,0,8790.761,-1209.239,8790.761
20170308,Hold,48.079,0,0,0,8790.761,-1209.239,8790.761
20170309,Hold,48.383,0,0,0,8790.761,-1209.239,8790.761
20170310,Hold,48.41,0,0,0,8790.761,-1209.239,8790.761
20170313,Hold,48.251,0,0,0,8790.761,-1209.239,8790.761
20170314,Hold,47.727,0,0,0,8790.761,-1209.239,8790.761
20170315,Hold,47.553,0,0,0,8790.761,-1209.239,8790.761
20170316,Hold,47.815,0,0,0,8790.761,-1209.239,8790.761
20170317,Hold,47.682,0,0,0,8790.761,-1209.239,8790.761
20170320,Hold,47.563,0,0,0,8790.761,-1209.239,8790.761
20170321,Hold,46.635,0,0,0,8790.761,-1209.239,8790.761
20170322,Hold,46.748,0,0,0,8790.761,-1209.239,8790.761
20170323,Hold,46.546,0,0,0,8790.761,-1209.239,8790.761
20170324,Hold,46.33,0,0,0,8790.761,-1209.239,8790.761
20170327,Hold,46.495,0,0,0,8790.761,-1209.239,8790.761
20170328,Buy,46.898,187,-8774.310963000002,187,16.45,-1213.624,8786.376
20170329,Hold,48.129,0,0,187,16.45,-983.427,9016.573
20170330,Hold,48.251,0,0,187,16.45,-960.613,9039.387
20170331,Hold,48.268,0,0,187,16.45,-957.434,9042.566
20170403,Sell,47.044,-187,8792.829386,0,8809.28,-1190.72,8809.28
20170404,Hold,46.808,0,0,0,8809.28,-1190.72,8809.28
20170405,Hold,46.467,0,0,0,8809.28,-1190.72,8809.28
20170406,Hold,46.739,0,0,0,8809.28,-1190.72,8809.28
20170407,Hold,46.748,0,0,0,8809.28,-1190.72,8809.28
20170410,Buy,47.036,187,-8800.129866,187,9.15,-1195.118,8804.882
20170411,Sell,46.645,-187,8718.2536925,0,8727.404,-1272.596,8727.404
20170412,Hold,46.756,0,0,0,8727.404,-1272.596,8727.404
20170413,Hold,46.645,0,0,0,8727.404,-1272.596,8727.404
20170417,Hold,46.854,0,0,0,8727.404,-1272.596,8727.404
20170418,Buy,47.02,185,-8703.049350000001,185,24.354,-1276.946,8723.054
20170419,Hold,47.388,0,0,185,24.354,-1208.866,8791.134
