,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Hold,58.63,0,0,0,10000,0.0,10000.0
20200110,Hold,57.05,0,0,0,10000,0.0,10000.0
20200113,Hold,58.017,0,0,0,10000,0.0,10000.0
20200114,Hold,57.652,0,0,0,10000,0.0,10000.0
20200115,Buy,58.84,169,-9948.931980000001,169,51.068,-4.972,9995.028
20200116,Hold,59.262,0,0,169,51.068,66.346,10066.346
20200117,Sell,58.85,-169,9940.677175,0,9991.745,-8.255,9991.745
20200121,Hold,59.138,0,0,0,9991.745,-8.255,9991.745
20200122,Hold,58.218,0,0,0,9991.745,-8.255,9991.745
20200123,Hold,58.007,0,0,0,9991.745,-8.255,9991.745
20200124,Hold,55.774,0,0,0,9991.745,-8.255,9991.745
20200127,Hold,55.42,0,0,0,9991.745,-8.255,9991.745
20200128,Hold,55.727,0,0,0,9991.745,-8.255,9991.745
20200129,Hold,52.928,0,0,0,9991.745,-8.255,9991.745
20200130,Hold,50.015,0,0,0,9991.745,-8.255,9991.745
20200131,Hold,49.306,0,0,0,9991.745,-8.255,9991.745
20200203,Hold,50.238,0,0,0,9991.745,-8.255,9991.745
20200204,Hold,51.041,0,0,0,9991.745,-8.255,9991.745
20200205,Buy,52.219,191,-9978.815914499999,191,12.929,-13.242,9986.758
20200206,Hold,51.041,0,0,191,12.929,-238.24,9761.76
20200207,Sell,50.121,-191,9568.324444500002,0,9581.254,-418.746,9581.254
20200210,Hold,49.92,0,0,0,9581.254,-418.746,9581.254
20200211,Hold,50.697,0,0,0,9581.254,-418.746,9581.254
20200212,Hold,50.937,0,0,0,9581.254,-418.746,9581.254
20200213,Hold,51.127,0,0,0,9581.254,-418.746,9581.254
20200214,Hold,51.185,0,0,0,9581.254,-418.746,9581.254
20200218,Hold,51.405,0,0,0,9581.254,-418.746,9581.254
20200219,Hold,51.021,0,0,0,9581.254,-418.746,9581.254
20200220,Hold,50.034,0,0,0,9581.254,-418.746,9581.254
20200221,Hold,48.482,0,0,0,9581.254,-418.746,9581.254
20200224,Hold,48.388,0,0,0,9581.254,-418.746,9581.254
20200225,Hold,46.231,0,0,0,9581.254,-418.746,9581.254
20200226,Hold,44.183,0,0,0,9581.254,-418.746,9581.254
20200227,Hold,41.58,0,0,0,9581.254,-418.746,9581.254
20200228,Hold,41.523,0,0,0,9581.254,-418.746,9581.254
20200302,Hold,43.317,0,0,0,9581.254,-418.746,9581.254
20200303,Hold,43.005,0,0,0,9581.254,-418.746,9581.254
20200304,Hold,41.107,0,0,0,9581.254,-418.746,9581.254
20200305,Hold,39.573,0,0,0,9581.254,-418.746,9581.254
20200306,Hold,35.65,0,0,0,9581.254,-418.746,9581.254
20200309,Hold,35.688,0,0,0,9581.254,-418.746,9581.254
20200310,Hold,35.322,0,0,0,9581.254,-418.746,9581.254
20200311,Hold,33.075,0,0,0,9581.254,-418.746,9581.254
20200312,Hold,34.05,0,0,0,9581.254,-418.746,9581.254
20200313,Buy,31.724,301,-9553.698462,301,27.555,-423.521,9576.479
20200316,Sell,33.829,-301,10177.437735500002,0,10204.993,204.993,10204.993
20200317,Buy,32.254,316,-10197.360131999998,316,7.633,199.897,10199.897
20200318,Sell,30.607,-316,9666.976094,0,9674.609,-325.391,9674.609
20200319,Hold,31.368,0,0,0,9674.609,-325.391,9674.609
20200320,Hold,29.266,0,0,0,9674.609,-325.391,9674.609
20200323,Hold,29.276,0,0,0,9674.609,-325.391,9674.609
20200324,Buy,31.579,306,-9668.005587,306,6.603,-330.223,9669.777
20200325,Hold,32.333,0,0,306,6.603,-99.499,9900.501
20200326,Hold,32.912,0,0,306,6.603,77.675,10077.675
20200327,Hold,32.101,0,0,306,6.603,-170.491,9829.509
20200330,Hold,33.913,0,0,306,6.603,383.981,10383.981
20200331,Hold,31.233,0,0,306,6.603,-436.099,9563.901
20200401,Sell,31.322,-306,9579.739734,0,9586.343,-413.657,9586.343
20200402,Buy,31.331,305,-9560.7329775,305,25.61,-418.435,9581.565
20200403,Hold,32.775,0,0,305,25.61,21.985,10021.985
20200406,Hold,36.208,0,0,305,25.61,1069.05,11069.05
20200407,Hold,36.4,0,0,305,25.61,1127.61,11127.61
20200408,Hold,38.764,0,0,305,25.61,1848.63,11848.63
20200409,Hold,38.774,0,0,305,25.61,1851.68,11851.68
20200413,Sell,38.05,-305,11599.447375,0,11625.058,1625.058,11625.058
20200414,Hold,35.765,0,0,0,11625.058,1625.058,11625.058
20200415,Hold,34.357,0,0,0,11625.058,1625.058,11625.058
20200416,Hold,36.151,0,0,0,11625.058,1625.058,11625.058
20200417,Buy,37.491,309,-11590.511359499998,309,34.546,1619.265,11619.265
20200420,Hold,37.163,0,0,309,34.546,1517.913,11517.913
20200421,Hold,38.59,0,0,309,34.546,1958.856,11958.856
20200422,Hold,38.725,0,0,309,34.546,2000.571,12000.571
20200423,Hold,40.211,0,0,309,34.546,2459.745,12459.745
20200424,Hold,40.74,0,0,309,34.546,2623.206,12623.206
20200427,Hold,43.393,0,0,309,34.546,3442.983,13442.983
20200428,Hold,46.179,0,0,309,34.546,4303.857,14303.857
20200429,Hold,45.408,0,0,309,34.546,4065.618,14065.618
20200430,Hold,44.376,0,0,309,34.546,3746.73,13746.73
