,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Hold,151.35,0,0,0,10000,0.0,10000.0
20180109,Hold,149.66,0,0,0,10000,0.0,10000.0
20180110,Hold,149.01,0,0,0,10000,0.0,10000.0
20180111,Hold,147.41,0,0,0,10000,0.0,10000.0
20180112,Hold,146.31,0,0,0,10000,0.0,10000.0
20180116,Hold,147.72,0,0,0,10000,0.0,10000.0
20180117,Buy,146.82,68,-9988.75188,68,11.248,-4.992,9995.008
20180118,Sell,146.06,-68,9927.11396,0,9938.362,-61.638,9938.362
20180119,Hold,146.46,0,0,0,9938.362,-61.638,9938.362
20180122,Buy,148.06,67,-9924.98001,67,13.382,-66.598,9933.402
20180123,Hold,149.83,0,0,67,13.382,51.992,10051.992
20180124,Hold,149.19,0,0,67,13.382,9.112,10009.112
20180125,Sell,148.24,-67,9927.11396,0,9940.496,-59.504,9940.496
20180126,Hold,147.2,0,0,0,9940.496,-59.504,9940.496
20180129,Hold,145.84,0,0,0,9940.496,-59.504,9940.496
20180130,Hold,144.81,0,0,0,9940.496,-59.504,9940.496
20180131,Hold,147.54,0,0,0,9940.496,-59.504,9940.496
20180201,Hold,137.78,0,0,0,9940.496,-59.504,9940.496
20180202,Hold,142.29,0,0,0,9940.496,-59.504,9940.496
20180205,Hold,136.67,0,0,0,9940.496,-59.504,9940.496
20180206,Hold,138.78,0,0,0,9940.496,-59.504,9940.496
20180207,Hold,137.64,0,0,0,9940.496,-59.504,9940.496
20180208,Hold,135.47,0,0,0,9940.496,-59.504,9940.496
20180209,Buy,138.95,71,-9870.382724999998,71,70.113,-64.437,9935.563
20180212,Hold,137.01,0,0,71,70.113,-202.177,9797.823
20180213,Hold,137.15,0,0,71,70.113,-192.237,9807.763
20180214,Hold,138.54,0,0,71,70.113,-93.547,9906.453
20180215,Hold,140.09,0,0,71,70.113,16.503,10016.503
20180216,Hold,140.59,0,0,71,70.113,52.003,10052.003
20180220,Sell,138.85,-71,9853.420825000001,0,9923.534,-76.466,9923.534
20180221,Hold,136.01,0,0,0,9923.534,-76.466,9923.534
20180222,Hold,137.14,0,0,0,9923.534,-76.466,9923.534
20180223,Hold,139.29,0,0,0,9923.534,-76.466,9923.534
20180226,Hold,138.62,0,0,0,9923.534,-76.466,9923.534
20180227,Hold,135.53,0,0,0,9923.534,-76.466,9923.534
20180228,Hold,134.74,0,0,0,9923.534,-76.466,9923.534
20180301,Hold,133.63,0,0,0,9923.534,-76.466,9923.534
20180302,Hold,132.94,0,0,0,9923.534,-76.466,9923.534
20180305,Buy,135.5,73,-9896.445749999999,73,27.088,-81.412,9918.588
20180306,Hold,135.27,0,0,73,27.088,-98.202,9901.798
20180307,Hold,137.38,0,0,73,27.088,55.828,10055.828
20180308,Hold,138.58,0,0,73,27.088,143.428,10143.428
20180309,Hold,139.84,0,0,73,27.088,235.408,10235.408
20180312,Hold,141.05,0,0,73,27.088,323.738,10323.738
20180313,Hold,140.51,0,0,73,27.088,284.318,10284.318
20180314,Hold,141.74,0,0,73,27.088,374.108,10374.108
20180315,Hold,142.42,0,0,73,27.088,423.748,10423.748
