,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,53.11,188,-9989.67234,188,10.328,-4.992,9995.008
20210112,Sell,55.5,-188,10428.783000000001,0,10439.111,439.111,10439.111
20210113,Hold,58.54,0,0.0,0,10439.111,439.111,10439.111
20210114,Buy,60.0,173,-10385.189999999999,173,53.921,433.921,10433.921
20210115,Hold,57.49,0,0.0,173,53.921,-0.309,9999.691
20210119,Sell,56.39,-173,9750.592265,0,9804.513,-195.487,9804.513
20210120,Hold,57.0,0,0.0,0,9804.513,-195.487,9804.513
20210121,Buy,56.57,173,-9791.503305,173,13.01,-200.38,9799.62
20210122,Hold,55.25,0,0.0,173,13.01,-428.74,9571.26
20210125,Hold,54.5,0,0.0,173,13.01,-558.49,9441.51
20210126,Hold,54.62,0,0.0,173,13.01,-537.73,9462.27
20210127,Hold,49.97,0,0.0,173,13.01,-1342.18,8657.82
20210128,Hold,50.12,0,0.0,173,13.01,-1316.23,8683.77
20210129,Hold,50.63,0,0.0,173,13.01,-1228.0,8772.0
20210201,Hold,52.12,0,0.0,173,13.01,-970.23,9029.77
20210202,Hold,55.11,0,0.0,173,13.01,-452.96,9547.04
20210203,Hold,57.87,0,0.0,173,13.01,24.52,10024.52
20210204,Hold,56.45,0,0.0,173,13.01,-221.14,9778.86
20210205,Hold,58.16,0,0.0,173,13.01,74.69,10074.69
20210208,Hold,59.7,0,0.0,173,13.01,341.11,10341.11
20210209,Hold,58.91,0,0.0,173,13.01,204.44,10204.44
20210210,Hold,62.0,0,0.0,173,13.01,739.01,10739.01
20210211,Hold,63.25,0,0.0,173,13.01,955.26,10955.26
20210212,Hold,60.12,0,0.0,173,13.01,413.77,10413.77
20210216,Sell,61.02,-173,10551.181770000001,0,10564.191,564.191,10564.191
20210217,Hold,60.33,0,0.0,0,10564.191,564.191,10564.191
20210218,Buy,60.0,175,-10505.25,175,58.941,558.941,10558.941
20210219,Hold,58.36,0,0.0,175,58.941,271.941,10271.941
20210222,Hold,57.76,0,0.0,175,58.941,166.941,10166.941
20210223,Hold,53.5,0,0.0,175,58.941,-578.559,9421.441
20210224,Hold,54.95,0,0.0,175,58.941,-324.809,9675.191
20210225,Hold,54.58,0,0.0,175,58.941,-389.559,9610.441
20210226,Hold,52.07,0,0.0,175,58.941,-828.809,9171.191
20210301,Hold,53.67,0,0.0,175,58.941,-548.809,9451.191
20210302,Hold,55.54,0,0.0,175,58.941,-221.559,9778.441
20210303,Hold,55.93,0,0.0,175,58.941,-153.309,9846.691
20210304,Hold,55.75,0,0.0,175,58.941,-184.809,9815.191
20210305,Sell,54.28,-175,9494.2505,0,9553.192,-446.808,9553.192
20210308,Hold,55.5,0,0.0,0,9553.192,-446.808,9553.192
20210309,Hold,56.0,0,0.0,0,9553.192,-446.808,9553.192
20210310,Buy,57.21,166,-9501.60843,166,51.583,-451.557,9548.443
20210311,Hold,58.8,0,0.0,166,51.583,-187.617,9812.383
20210312,Hold,58.97,0,0.0,166,51.583,-159.397,9840.603
20210315,Hold,60.35,0,0.0,166,51.583,69.683,10069.683
20210316,Hold,59.99,0,0.0,166,51.583,9.923,10009.923
20210317,Hold,57.07,0,0.0,166,51.583,-474.797,9525.203
20210318,Hold,56.63,0,0.0,166,51.583,-547.837,9452.163
20210319,Hold,55.48,0,0.0,166,51.583,-738.737,9261.263
20210322,Hold,57.25,0,0.0,166,51.583,-444.917,9555.083
20210323,Hold,55.63,0,0.0,166,51.583,-713.837,9286.163
20210324,Hold,54.46,0,0.0,166,51.583,-908.057,9091.943
20210325,Hold,52.0,0,0.0,166,51.583,-1316.417,8683.583
20210326,Hold,54.41,0,0.0,166,51.583,-916.357,9083.643
20210329,Hold,54.8,0,0.0,166,51.583,-851.617,9148.383
20210330,Hold,52.99,0,0.0,166,51.583,-1152.077,8847.923
20210331,Hold,53.96,0,0.0,166,51.583,-991.057,9008.943
20210401,Hold,55.61,0,0.0,166,51.583,-717.157,9282.843
20210405,Hold,58.1,0,0.0,166,51.583,-303.817,9696.183
20210406,Hold,57.34,0,0.0,166,51.583,-429.977,9570.023
20210407,Hold,58.02,0,0.0,166,51.583,-317.097,9682.903
20210408,Hold,56.65,0,0.0,166,51.583,-544.517,9455.483
20210409,Sell,57.32,-166,9510.36244,0,9561.946,-438.054,9561.946
20210412,Hold,59.05,0,0.0,0,9561.946,-438.054,9561.946
20210413,Buy,59.65,160,-9548.771999999999,160,13.174,-442.826,9557.174
20210414,Hold,60.11,0,0.0,160,13.174,-369.226,9630.774
20210415,Hold,59.88,0,0.0,160,13.174,-406.026,9593.974
20210416,Hold,60.74,0,0.0,160,13.174,-268.426,9731.574
20210419,Hold,60.0,0,0.0,160,13.174,-386.826,9613.174
20210420,Hold,58.0,0,0.0,160,13.174,-706.826,9293.174
20210421,Hold,55.0,0,0.0,160,13.174,-1186.826,8813.174
20210422,Hold,55.85,0,0.0,160,13.174,-1050.826,8949.174
20210423,Hold,56.56,0,0.0,160,13.174,-937.226,9062.774
20210426,Hold,58.05,0,0.0,160,13.174,-698.826,9301.174
20210427,Hold,58.32,0,0.0,160,13.174,-655.626,9344.374
20210428,Hold,56.88,0,0.0,160,13.174,-886.026,9113.974
20210429,Hold,59.0,0,0.0,160,13.174,-546.826,9453.174
20210430,Hold,54.3,0,0.0,160,13.174,-1298.826,8701.174
20210503,Hold,55.12,0,0.0,160,13.174,-1167.626,8832.374
20210504,Hold,54.52,0,0.0,160,13.174,-1263.626,8736.374
20210505,Hold,53.87,0,0.0,160,13.174,-1367.626,8632.374
20210506,Hold,48.39,0,0.0,160,13.174,-2244.426,7755.574
20210507,Hold,47.22,0,0.0,160,13.174,-2431.626,7568.374
20210510,Hold,47.71,0,0.0,160,13.174,-2353.226,7646.774
20210511,Hold,44.5,0,0.0,160,13.174,-2866.826,7133.174
20210512,Hold,45.9,0,0.0,160,13.174,-2642.826,7357.174
20210513,Hold,44.99,0,0.0,160,13.174,-2788.426,7211.574
