,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Hold,60.8,0,0,0,10000,0.0,10000.0
20200109,Hold,61.666,0,0,0,10000,0.0,10000.0
20200110,Hold,61.748,0,0,0,10000,0.0,10000.0
20200113,Hold,62.398,0,0,0,10000,0.0,10000.0
20200114,Hold,61.781,0,0,0,10000,0.0,10000.0
20200115,Buy,61.764,161,-9948.976002,161,51.024,-4.972,9995.028
20200116,Hold,62.258,0,0,161,51.024,74.562,10074.562
20200117,Hold,61.786,0,0,161,51.024,-1.43,9998.57
20200121,Hold,62.274,0,0,161,51.024,77.138,10077.138
20200122,Hold,62.761,0,0,161,51.024,155.545,10155.545
20200123,Hold,64.2,0,0,161,51.024,387.224,10387.224
20200124,Hold,59.401,0,0,161,51.024,-385.415,9614.585
20200127,Hold,60.55,0,0,161,51.024,-200.426,9799.574
20200128,Hold,61.681,0,0,161,51.024,-18.335,9981.665
20200129,Hold,60.243,0,0,161,51.024,-249.853,9750.147
20200130,Hold,60.83,0,0,161,51.024,-155.346,9844.654
20200131,Hold,58.768,0,0,161,51.024,-487.328,9512.672
20200203,Hold,61.345,0,0,161,51.024,-72.431,9927.569
20200204,Hold,62.828,0,0,161,51.024,166.332,10166.332
20200205,Hold,62.866,0,0,161,51.024,172.45,10172.45
20200206,Hold,62.988,0,0,161,51.024,192.092,10192.092
20200207,Hold,62.954,0,0,161,51.024,186.618,10186.618
20200210,Hold,66.652,0,0,161,51.024,781.996,10781.996
20200211,Hold,67.324,0,0,161,51.024,890.188,10890.188
20200212,Hold,67.374,0,0,161,51.024,898.238,10898.238
20200213,Hold,71.622,0,0,161,51.024,1582.166,11582.166
20200214,Hold,71.218,0,0,161,51.024,1517.122,11517.122
20200218,Hold,75.17,0,0,161,51.024,2153.394,12153.394
20200219,Hold,77.983,0,0,161,51.024,2606.287,12606.287
20200220,Hold,75.846,0,0,161,51.024,2262.23,12262.23
20200221,Hold,67.369,0,0,161,51.024,897.433,10897.433
20200224,Hold,68.89,0,0,161,51.024,1142.314,11142.314
20200225,Hold,65.336,0,0,161,51.024,570.12,10570.12
20200226,Hold,63.587,0,0,161,51.024,288.531,10288.531
20200227,Hold,60.376,0,0,161,51.024,-228.44,9771.56
20200228,Hold,69.08,0,0,161,51.024,1172.904,11172.904
