,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Buy,146.87,68,-9992.15358,68,7.846,-4.994,9995.006
20200109,Hold,145.62,0,0.0,68,7.846,-89.994,9910.006
20200110,Hold,145.18,0,0.0,68,7.846,-119.914,9880.086
20200113,Hold,145.83,0,0.0,68,7.846,-75.714,9924.286
20200114,Hold,146.18,0,0.0,68,7.846,-51.914,9948.086
20200115,Hold,147.39,0,0.0,68,7.846,30.366,10030.366
20200116,Hold,148.59,0,0.0,68,7.846,111.966,10111.966
20200117,Hold,147.49,0,0.0,68,7.846,37.166,10037.166
20200121,Sell,144.42,-68,9815.64972,0,9823.496,-176.504,9823.496
20200122,Hold,141.86,0,0.0,0,9823.496,-176.504,9823.496
20200123,Buy,144.39,68,-9823.429259999999,68,0.067,-181.413,9818.587
20200124,Sell,137.18,-68,9323.57588,0,9323.643,-676.357,9323.643
20200127,Hold,138.16,0,0.0,0,9323.643,-676.357,9323.643
20200128,Buy,140.93,66,-9306.030690000001,66,17.612,-681.008,9318.992
20200129,Hold,139.97,0,0.0,66,17.612,-744.368,9255.632
20200130,Hold,141.58,0,0.0,66,17.612,-638.108,9361.892
20200131,Hold,141.13,0,0.0,66,17.612,-667.808,9332.192
20200203,Hold,143.89,0,0.0,66,17.612,-485.648,9514.352
20200204,Hold,149.12,0,0.0,66,17.612,-140.468,9859.532
20200205,Hold,147.7,0,0.0,66,17.612,-234.188,9765.812
20200206,Hold,144.33,0,0.0,66,17.612,-456.608,9543.392
20200207,Hold,142.44,0,0.0,66,17.612,-581.348,9418.652
20200210,Hold,145.29,0,0.0,66,17.612,-393.248,9606.752
20200211,Hold,147.45,0,0.0,66,17.612,-250.688,9749.312
20200212,Hold,148.85,0,0.0,66,17.612,-158.288,9841.712
20200213,Hold,146.39,0,0.0,66,17.612,-320.648,9679.352
20200214,Sell,143.76,-66,9483.415920000001,0,9501.028,-498.972,9501.028
20200218,Buy,143.98,65,-9363.37935,65,137.649,-503.651,9496.349
20200219,Hold,146.94,0,0.0,65,137.649,-311.251,9688.749
20200220,Hold,144.8,0,0.0,65,137.649,-450.351,9549.649
20200221,Sell,136.27,-65,8853.121225,0,8990.77,-1009.23,8990.77
20200224,Hold,135.45,0,0.0,0,8990.77,-1009.23,8990.77
20200225,Hold,125.79,0,0.0,0,8990.77,-1009.23,8990.77
20200226,Hold,117.0,0,0.0,0,8990.77,-1009.23,8990.77
20200227,Hold,116.125,0,0.0,0,8990.77,-1009.23,8990.77
20200228,Hold,123.07,0,0.0,0,8990.77,-1009.23,8990.77
20200302,Hold,122.76,0,0.0,0,8990.77,-1009.23,8990.77
20200303,Hold,115.49,0,0.0,0,8990.77,-1009.23,8990.77
20200304,Hold,113.79,0,0.0,0,8990.77,-1009.23,8990.77
20200305,Hold,104.64,0,0.0,0,8990.77,-1009.23,8990.77
20200306,Hold,102.0,0,0.0,0,8990.77,-1009.23,8990.77
20200309,Hold,108.83,0,0.0,0,8990.77,-1009.23,8990.77
20200310,Hold,106.2,0,0.0,0,8990.77,-1009.23,8990.77
20200311,Hold,90.0,0,0.0,0,8990.77,-1009.23,8990.77
20200312,Hold,98.23,0,0.0,0,8990.77,-1009.23,8990.77
20200313,Hold,84.68,0,0.0,0,8990.77,-1009.23,8990.77
20200316,Hold,87.52,0,0.0,0,8990.77,-1009.23,8990.77
20200317,Hold,67.15,0,0.0,0,8990.77,-1009.23,8990.77
20200318,Hold,61.18,0,0.0,0,8990.77,-1009.23,8990.77
20200319,Hold,73.71,0,0.0,0,8990.77,-1009.23,8990.77
20200320,Buy,75.02,119,-8931.843689999998,119,58.926,-1013.694,8986.306
20200323,Sell,76.05,-119,9045.425024999999,0,9104.351,-895.649,9104.351
20200324,Buy,83.505,108,-9023.049269999998,108,81.302,-900.158,9099.842
20200325,Hold,87.6,0,0.0,108,81.302,-457.898,9542.102
20200326,Hold,78.7,0,0.0,108,81.302,-1419.098,8580.902
20200327,Hold,76.71,0,0.0,108,81.302,-1634.018,8365.982
