,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,1245.15,8,-9966.1806,8,33.819,-4.981,9995.019
20180110,Hold,1259.74,0,0.0,8,33.819,111.739,10111.739
20180111,Hold,1273.39,0,0.0,8,33.819,220.939,10220.939
20180112,Hold,1323.0,0,0.0,8,33.819,617.819,10617.819
20180116,Hold,1312.24,0,0.0,8,33.819,531.739,10531.739
20180117,Hold,1293.95,0,0.0,8,33.819,385.419,10385.419
20180118,Hold,1312.0,0,0.0,8,33.819,529.819,10529.819
20180119,Hold,1297.17,0,0.0,8,33.819,411.179,10411.179
20180122,Hold,1338.09,0,0.0,8,33.819,738.539,10738.539
20180123,Hold,1374.82,0,0.0,8,33.819,1032.379,11032.379
20180124,Hold,1368.0,0,0.0,8,33.819,977.819,10977.819
20180125,Hold,1392.01,0,0.0,8,33.819,1169.899,11169.899
20180126,Hold,1409.18,0,0.0,8,33.819,1307.259,11307.259
20180129,Hold,1403.17,0,0.0,8,33.819,1259.179,11259.179
20180130,Hold,1451.3,0,0.0,8,33.819,1644.219,11644.219
20180131,Hold,1445.0,0,0.0,8,33.819,1593.819,11593.819
20180201,Sell,1477.39,-8,11813.21044,0,11847.03,1847.03,11847.03
20180202,Hold,1402.62,0,0.0,0,11847.03,1847.03,11847.03
20180205,Hold,1361.46,0,0.0,0,11847.03,1847.03,11847.03
20180206,Buy,1449.0,8,-11597.795999999998,8,249.234,1841.234,11841.234
20180207,Sell,1429.68,-8,11431.721280000002,0,11680.955,1680.955,11680.955
20180208,Hold,1373.49,0,0.0,0,11680.955,1680.955,11680.955
20180209,Hold,1364.67,0,0.0,0,11680.955,1680.955,11680.955
20180212,Buy,1385.93,8,-11092.98372,8,587.971,1675.411,11675.411
20180213,Hold,1406.25,0,0.0,8,587.971,1837.971,11837.971
20180214,Hold,1466.89,0,0.0,8,587.971,2323.091,12323.091
20180215,Hold,1457.37,0,0.0,8,587.971,2246.931,12246.931
20180216,Hold,1446.49,0,0.0,8,587.971,2159.891,12159.891
20180220,Hold,1485.0,0,0.0,8,587.971,2467.971,12467.971
20180221,Hold,1495.36,0,0.0,8,587.971,2550.851,12550.851
20180222,Hold,1495.34,0,0.0,8,587.971,2550.691,12550.691
20180223,Hold,1509.2,0,0.0,8,587.971,2661.571,12661.571
20180226,Hold,1524.5,0,0.0,8,587.971,2783.971,12783.971
20180227,Hold,1519.51,0,0.0,8,587.971,2744.051,12744.051
20180228,Hold,1513.6,0,0.0,8,587.971,2696.771,12696.771
20180301,Sell,1469.1,-8,11746.9236,0,12334.895,2334.895,12334.895
20180302,Buy,1494.24,8,-11959.89696,8,374.998,2328.918,12328.918
20180305,Hold,1533.2,0,0.0,8,374.998,2640.598,12640.598
20180306,Hold,1526.52,0,0.0,8,374.998,2587.158,12587.158
20180307,Hold,1550.0,0,0.0,8,374.998,2774.998,12774.998
20180308,Hold,1563.5,0,0.0,8,374.998,2882.998,12882.998
20180309,Hold,1592.6,0,0.0,8,374.998,3115.798,13115.798
20180312,Hold,1615.96,0,0.0,8,374.998,3302.678,13302.678
20180313,Sell,1597.0,-8,12769.612000000001,0,13144.61,3144.61,13144.61
20180314,Hold,1595.0,0,0.0,0,13144.61,3144.61,13144.61
20180315,Hold,1583.45,0,0.0,0,13144.61,3144.61,13144.61
20180316,Hold,1554.53,0,0.0,0,13144.61,3144.61,13144.61
20180319,Hold,1550.34,0,0.0,0,13144.61,3144.61,13144.61
20180320,Hold,1586.45,0,0.0,0,13144.61,3144.61,13144.61
20180321,Hold,1565.47,0,0.0,0,13144.61,3144.61,13144.61
20180322,Hold,1539.01,0,0.0,0,13144.61,3144.61,13144.61
20180323,Hold,1530.0,0,0.0,0,13144.61,3144.61,13144.61
20180326,Hold,1572.4,0,0.0,0,13144.61,3144.61,13144.61
20180327,Hold,1447.0,0,0.0,0,13144.61,3144.61,13144.61
20180328,Hold,1406.0,0,0.0,0,13144.61,3144.61,13144.61
20180329,Hold,1417.62,0,0.0,0,13144.61,3144.61,13144.61
20180402,Hold,1391.38,0,0.0,0,13144.61,3144.61,13144.61
20180403,Hold,1358.24,0,0.0,0,13144.61,3144.61,13144.61
20180404,Buy,1441.99,9,-12984.398954999999,9,160.211,3138.121,13138.121
20180405,Hold,1429.97,0,0.0,9,160.211,3029.941,13029.941
20180406,Sell,1425.03,-9,12818.857365000002,0,12979.068,2979.068,12979.068
20180409,Hold,1431.99,0,0.0,0,12979.068,2979.068,12979.068
20180410,Buy,1439.44,9,-12961.43748,9,17.631,2972.591,12972.591
20180411,Hold,1439.5,0,0.0,9,17.631,2973.131,12973.131
