,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130108,Hold,49.23,0,0,0,10000,0.0,10000.0
20130109,Buy,50.083,199,-9971.500258499998,199,28.5,-4.983,9995.017
20130110,Hold,49.557,0,0,199,28.5,-109.657,9890.343
20130111,Hold,49.181,0,0,199,28.5,-184.481,9815.519
20130114,Sell,48.769,-199,9700.1784845,0,9728.678,-271.322,9728.678
20130115,Buy,49.382,196,-9683.711436,196,44.967,-276.161,9723.839
20130116,Hold,49.664,0,0,196,44.967,-220.889,9779.111
20130117,Hold,49.518,0,0,196,44.967,-249.505,9750.495
20130118,Sell,49.518,-196,9700.675236000001,0,9745.642,-254.358,9745.642
20130122,Hold,49.664,0,0,0,9745.642,-254.358,9745.642
20130123,Hold,48.918,0,0,0,9745.642,-254.358,9745.642
20130124,Hold,49.1,0,0,0,9745.642,-254.358,9745.642
20130125,Hold,48.556,0,0,0,9745.642,-254.358,9745.642
20130128,Hold,48.623,0,0,0,9745.642,-254.358,9745.642
20130129,Hold,48.685,0,0,0,9745.642,-254.358,9745.642
20130130,Buy,51.315,189,-9703.3842675,189,42.258,-259.207,9740.793
20130131,Hold,50.789,0,0,189,42.258,-358.621,9641.379
20130201,Hold,50.681,0,0,189,42.258,-379.033,9620.967
20130204,Hold,50.627,0,0,189,42.258,-389.239,9610.761
20130205,Hold,50.887,0,0,189,42.258,-340.099,9659.901
20130206,Hold,51.348,0,0,189,42.258,-252.97,9747.03
20130207,Sell,51.181,-189,9668.372395499999,0,9710.63,-289.37,9710.63
20130208,Hold,51.253,0,0,0,9710.63,-289.37,9710.63
20130211,Hold,50.767,0,0,0,9710.63,-289.37,9710.63
20130212,Hold,50.643,0,0,0,9710.63,-289.37,9710.63
20130213,Hold,49.817,0,0,0,9710.63,-289.37,9710.63
20130214,Hold,50.261,0,0,0,9710.63,-289.37,9710.63
20130215,Hold,50.299,0,0,0,9710.63,-289.37,9710.63
20130219,Hold,50.495,0,0,0,9710.63,-289.37,9710.63
20130220,Hold,49.878,0,0,0,9710.63,-289.37,9710.63
20130221,Hold,49.886,0,0,0,9710.63,-289.37,9710.63
20130222,Hold,49.963,0,0,0,9710.63,-289.37,9710.63
20130225,Hold,49.704,0,0,0,9710.63,-289.37,9710.63
20130226,Buy,49.907,194,-9686.798978999997,194,23.831,-294.211,9705.789
20130227,Hold,50.347,0,0,194,23.831,-208.851,9791.149
20130228,Hold,49.985,0,0,194,23.831,-279.079,9720.921
20130301,Hold,50.528,0,0,194,23.831,-173.737,9826.263
20130304,Hold,51.653,0,0,194,23.831,44.513,10044.513
20130305,Hold,51.812,0,0,194,23.831,75.359,10075.359
20130306,Hold,51.42,0,0,194,23.831,-0.689,9999.311
20130307,Hold,51.701,0,0,194,23.831,53.825,10053.825
20130308,Sell,51.234,-194,9934.426302000002,0,9958.257,-41.743,9958.257
20130311,Hold,51.222,0,0,0,9958.257,-41.743,9958.257
20130312,Hold,51.452,0,0,0,9958.257,-41.743,9958.257
20130313,Hold,51.444,0,0,0,9958.257,-41.743,9958.257
20130314,Hold,50.997,0,0,0,9958.257,-41.743,9958.257
20130315,Hold,49.456,0,0,0,9958.257,-41.743,9958.257
20130318,Hold,49.671,0,0,0,9958.257,-41.743,9958.257
20130319,Hold,50.222,0,0,0,9958.257,-41.743,9958.257
20130320,Buy,50.446,197,-9942.830930999999,197,15.427,-46.711,9953.289
20130321,Hold,50.438,0,0,197,15.427,-48.287,9951.713
20130322,Hold,50.82,0,0,197,15.427,26.967,10026.967
20130325,Hold,50.671,0,0,197,15.427,-2.386,9997.614
20130326,Hold,50.806,0,0,197,15.427,24.209,10024.209
20130327,Hold,51.172,0,0,197,15.427,96.311,10096.311
20130328,Hold,51.214,0,0,197,15.427,104.585,10104.585
20130401,Sell,51.059,-197,10053.593688500001,0,10069.02,69.02,10069.02
20130402,Hold,51.059,0,0,0,10069.02,69.02,10069.02
20130403,Hold,50.671,0,0,0,10069.02,69.02,10069.02
20130404,Hold,49.647,0,0,0,10069.02,69.02,10069.02
20130405,Hold,50.015,0,0,0,10069.02,69.02,10069.02
20130408,Hold,50.677,0,0,0,10069.02,69.02,10069.02
20130409,Buy,50.891,197,-10030.539763499999,197,38.48,64.007,10064.007
20130410,Hold,51.63,0,0,197,38.48,209.59,10209.59
20130411,Hold,51.46,0,0,197,38.48,176.1,10176.1
20130412,Sell,50.855,-197,10013.4257825,0,10051.906,51.906,10051.906
20130415,Hold,50.506,0,0,0,10051.906,51.906,10051.906
