,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,131.27,76,-9981.50826,76,18.492,-4.988,9995.012
20170111,Hold,130.91,0,0.0,76,18.492,-32.348,9967.652
20170112,Sell,130.63,-76,9922.91606,0,9941.408,-58.592,9941.408
20170113,Hold,131.15,0,0.0,0,9941.408,-58.592,9941.408
20170117,Buy,135.04,73,-9862.84896,73,78.559,-63.521,9936.479
20170118,Hold,133.21,0,0.0,73,78.559,-197.111,9802.889
20170119,Hold,142.01,0,0.0,73,78.559,445.289,10445.289
20170120,Hold,139.36,0,0.0,73,78.559,251.839,10251.839
20170123,Hold,138.65,0,0.0,73,78.559,200.009,10200.009
20170124,Hold,138.11,0,0.0,73,78.559,160.589,10160.589
20170125,Hold,140.8,0,0.0,73,78.559,356.959,10356.959
20170126,Hold,140.45,0,0.0,73,78.559,331.409,10331.409
20170127,Hold,139.46,0,0.0,73,78.559,259.139,10259.139
20170130,Hold,141.77,0,0.0,73,78.559,427.769,10427.769
20170131,Hold,140.55,0,0.0,73,78.559,338.709,10338.709
20170201,Hold,141.2,0,0.0,73,78.559,386.159,10386.159
20170202,Hold,140.61,0,0.0,73,78.559,343.089,10343.089
20170203,Sell,139.51,-73,10179.137885,0,10257.697,257.697,10257.697
20170206,Hold,140.0,0,0.0,0,10257.697,257.697,10257.697
20170207,Buy,141.49,72,-10192.37364,72,65.323,252.603,10252.603
20170208,Hold,143.57,0,0.0,72,65.323,402.363,10402.363
20170209,Hold,144.98,0,0.0,72,65.323,503.883,10503.883
20170210,Hold,144.68,0,0.0,72,65.323,482.283,10482.283
20170213,Hold,145.19,0,0.0,72,65.323,519.003,10519.003
20170214,Sell,143.2,-72,10305.2448,0,10370.568,370.568,10370.568
20170215,Hold,140.72,0,0.0,0,10370.568,370.568,10370.568
20170216,Hold,142.42,0,0.0,0,10370.568,370.568,10370.568
20170217,Hold,141.75,0,0.0,0,10370.568,370.568,10370.568
20170221,Hold,142.99,0,0.0,0,10370.568,370.568,10370.568
20170222,Buy,142.92,72,-10295.385119999999,72,75.183,365.423,10365.423
20170223,Hold,144.45,0,0.0,72,75.183,475.583,10475.583
20170224,Hold,141.88,0,0.0,72,75.183,290.543,10290.543
20170227,Sell,143.12,-72,10299.48768,0,10374.67,374.67,10374.67
20170228,Hold,143.3,0,0.0,0,10374.67,374.67,10374.67
20170301,Hold,142.84,0,0.0,0,10374.67,374.67,10374.67
20170302,Hold,142.15,0,0.0,0,10374.67,374.67,10374.67
20170303,Hold,139.69,0,0.0,0,10374.67,374.67,10374.67
20170306,Hold,141.0,0,0.0,0,10374.67,374.67,10374.67
20170307,Hold,141.99,0,0.0,0,10374.67,374.67,10374.67
20170308,Buy,141.47,73,-10332.473655,73,42.197,369.507,10369.507
20170309,Hold,140.04,0,0.0,73,42.197,265.117,10265.117
20170310,Hold,141.39,0,0.0,73,42.197,363.667,10363.667
20170313,Hold,140.846,0,0.0,73,42.197,323.955,10323.955
20170314,Hold,142.95,0,0.0,73,42.197,477.547,10477.547
20170315,Hold,144.2,0,0.0,73,42.197,568.797,10568.797
20170316,Hold,145.5,0,0.0,73,42.197,663.697,10663.697
20170317,Hold,144.05,0,0.0,73,42.197,557.847,10557.847
