,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Hold,61.429,0,0,0,10000,0.0,10000.0
20120110,Hold,61.183,0,0,0,10000,0.0,10000.0
20120111,Hold,61.211,0,0,0,10000,0.0,10000.0
20120112,Hold,61.397,0,0,0,10000,0.0,10000.0
20120113,Hold,61.609,0,0,0,10000,0.0,10000.0
20120117,Buy,61.326,162,-9939.779406,162,60.221,-4.967,9995.033
20120118,Hold,61.585,0,0,162,60.221,36.991,10036.991
20120119,Hold,61.883,0,0,162,60.221,85.267,10085.267
20120120,Hold,61.863,0,0,162,60.221,82.027,10082.027
20120123,Hold,61.415,0,0,162,60.221,9.451,10009.451
20120124,Hold,60.523,0,0,162,60.221,-135.053,9864.947
20120125,Hold,62.054,0,0,162,60.221,112.969,10112.969
20120126,Hold,61.202,0,0,162,60.221,-25.055,9974.945
20120127,Hold,60.54,0,0,162,60.221,-132.299,9867.701
20120130,Hold,60.971,0,0,162,60.221,-62.477,9937.523
20120131,Hold,61.334,0,0,162,60.221,-3.671,9996.329
20120201,Hold,61.585,0,0,162,60.221,36.991,10036.991
20120202,Hold,62.23,0,0,162,60.221,141.481,10141.481
20120203,Hold,61.579,0,0,162,60.221,36.019,10036.019
20120206,Hold,61.307,0,0,162,60.221,-8.045,9991.955
20120207,Hold,61.487,0,0,162,60.221,21.115,10021.115
20120208,Hold,62.418,0,0,162,60.221,171.937,10171.937
20120209,Hold,62.1,0,0,162,60.221,120.421,10120.421
20120210,Hold,62.139,0,0,162,60.221,126.739,10126.739
20120213,Hold,62.147,0,0,162,60.221,128.035,10128.035
20120214,Hold,62.437,0,0,162,60.221,175.015,10175.015
20120215,Hold,61.737,0,0,162,60.221,61.615,10061.615
20120216,Hold,62.161,0,0,162,60.221,130.303,10130.303
20120217,Hold,62.277,0,0,162,60.221,149.095,10149.095
20120221,Hold,62.147,0,0,162,60.221,128.035,10128.035
20120222,Hold,62.352,0,0,162,60.221,161.245,10161.245
20120223,Hold,62.343,0,0,162,60.221,159.787,10159.787
20120224,Hold,62.296,0,0,162,60.221,152.173,10152.173
20120227,Hold,61.873,0,0,162,60.221,83.647,10083.647
20120228,Hold,61.958,0,0,162,60.221,97.417,10097.417
20120229,Hold,61.793,0,0,162,60.221,70.687,10070.687
20120301,Hold,61.784,0,0,162,60.221,69.229,10069.229
20120302,Hold,61.686,0,0,162,60.221,53.353,10053.353
20120305,Hold,60.187,0,0,162,60.221,-189.485,9810.515
20120306,Hold,59.734,0,0,162,60.221,-262.871,9737.129
20120307,Hold,60.92,0,0,162,60.221,-70.739,9929.261
20120308,Hold,61.019,0,0,162,60.221,-54.701,9945.299
20120309,Hold,60.246,0,0,162,60.221,-179.927,9820.073
20120312,Hold,60.796,0,0,162,60.221,-90.827,9909.173
20120313,Hold,61.167,0,0,162,60.221,-30.725,9969.275
20120314,Hold,62.139,0,0,162,60.221,126.739,10126.739
20120315,Hold,62.286,0,0,162,60.221,150.553,10150.553
20120316,Hold,61.727,0,0,162,60.221,59.995,10059.995
20120319,Hold,61.745,0,0,162,60.221,62.911,10062.911
20120320,Hold,61.833,0,0,162,60.221,77.167,10077.167
20120321,Hold,61.414,0,0,162,60.221,9.289,10009.289
20120322,Hold,60.944,0,0,162,60.221,-66.851,9933.149
20120323,Hold,61.334,0,0,162,60.221,-3.671,9996.329
20120326,Hold,61.817,0,0,162,60.221,74.575,10074.575
20120327,Hold,61.718,0,0,162,60.221,58.537,10058.537
20120328,Hold,60.714,0,0,162,60.221,-104.111,9895.889
20120329,Hold,61.167,0,0,162,60.221,-30.725,9969.275
20120330,Hold,60.906,0,0,162,60.221,-73.007,9926.993
20120402,Hold,61.699,0,0,162,60.221,55.459,10055.459
20120403,Hold,60.882,0,0,162,60.221,-76.895,9923.105
20120404,Hold,60.425,0,0,162,60.221,-150.929,9849.071
20120405,Hold,59.866,0,0,162,60.221,-241.487,9758.513
20120409,Hold,59.462,0,0,162,60.221,-306.935,9693.065
20120410,Hold,58.953,0,0,162,60.221,-389.393,9610.607
20120411,Hold,59.005,0,0,162,60.221,-380.969,9619.031
20120412,Hold,60.231,0,0,162,60.221,-182.357,9817.643
20120413,Hold,60.065,0,0,162,60.221,-209.249,9790.751
