,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,504.76,19,-9595.23522,19,404.765,-4.795,9995.205
20150112,Hold,494.94,0,0.0,19,404.765,-191.375,9808.625
20150113,Hold,497.75,0,0.0,19,404.765,-137.985,9862.015
20150114,Hold,494.65,0,0.0,19,404.765,-196.885,9803.115
20150115,Hold,504.0,0,0.0,19,404.765,-19.235,9980.765
20150116,Hold,500.01,0,0.0,19,404.765,-95.045,9904.955
20150120,Hold,511.0,0,0.0,19,404.765,113.765,10113.765
20150121,Hold,507.25,0,0.0,19,404.765,42.515,10042.515
20150122,Hold,521.49,0,0.0,19,404.765,313.075,10313.075
20150123,Hold,535.59,0,0.0,19,404.765,580.975,10580.975
20150126,Hold,538.17,0,0.0,19,404.765,629.995,10629.995
20150127,Hold,529.97,0,0.0,19,404.765,474.195,10474.195
20150128,Sell,522.78,-19,9927.85359,0,10332.618,332.618,10332.618
20150129,Buy,511.0,20,-10225.109999999999,20,107.508,327.508,10327.508
20150130,Hold,515.86,0,0.0,20,107.508,424.708,10424.708
20150202,Hold,531.46,0,0.0,20,107.508,736.708,10736.708
20150203,Hold,528.0,0,0.0,20,107.508,667.508,10667.508
20150204,Hold,529.24,0,0.0,20,107.508,692.308,10692.308
20150205,Sell,523.79,-20,10470.5621,0,10578.07,578.07,10578.07
20150206,Buy,528.13,20,-10567.8813,20,10.189,572.789,10572.789
20150209,Hold,528.0,0,0.0,20,10.189,570.189,10570.189
20150210,Hold,529.3,0,0.0,20,10.189,596.189,10596.189
20150211,Hold,535.3,0,0.0,20,10.189,716.189,10716.189
20150212,Hold,537.11,0,0.0,20,10.189,752.389,10752.389
20150213,Hold,543.35,0,0.0,20,10.189,877.189,10877.189
20150217,Hold,546.83,0,0.0,20,10.189,946.789,10946.789
20150218,Hold,541.4,0,0.0,20,10.189,838.189,10838.189
20150219,Sell,538.04,-20,10755.4196,0,10765.609,765.609,10765.609
20150220,Hold,543.13,0,0.0,0,10765.609,765.609,10765.609
20150223,Buy,536.3,20,-10731.363,20,34.246,760.246,10760.246
20150224,Hold,529.7,0,0.0,20,34.246,628.246,10628.246
20150225,Hold,535.9,0,0.0,20,34.246,752.246,10752.246
20150226,Hold,543.0,0,0.0,20,34.246,894.246,10894.246
20150227,Hold,554.24,0,0.0,20,34.246,1119.046,11119.046
20150302,Hold,560.53,0,0.0,20,34.246,1244.846,11244.846
20150303,Hold,570.45,0,0.0,20,34.246,1443.246,11443.246
20150304,Hold,571.87,0,0.0,20,34.246,1471.646,11471.646
20150305,Hold,575.26,0,0.0,20,34.246,1539.446,11539.446
20150306,Hold,574.96,0,0.0,20,34.246,1533.446,11533.446
20150309,Sell,566.86,-20,11331.531400000002,0,11365.777,1365.777,11365.777
20150310,Buy,563.71,20,-11279.8371,20,85.94,1360.14,11360.14
20150311,Hold,555.14,0,0.0,20,85.94,1188.74,11188.74
20150312,Hold,553.63,0,0.0,20,85.94,1158.54,11158.54
20150313,Hold,553.5,0,0.0,20,85.94,1155.94,11155.94
20150316,Hold,550.0,0,0.0,20,85.94,1085.94,11085.94
20150317,Hold,551.71,0,0.0,20,85.94,1120.14,11120.14
20150318,Hold,552.5,0,0.0,20,85.94,1135.94,11135.94
20150319,Hold,558.11,0,0.0,20,85.94,1248.14,11248.14
20150320,Hold,561.65,0,0.0,20,85.94,1318.94,11318.94
20150323,Hold,560.43,0,0.0,20,85.94,1294.54,11294.54
20150324,Hold,562.56,0,0.0,20,85.94,1337.14,11337.14
20150325,Hold,570.5,0,0.0,20,85.94,1495.94,11495.94
20150326,Hold,557.59,0,0.0,20,85.94,1237.74,11237.74
20150327,Hold,552.91,0,0.0,20,85.94,1144.14,11144.14
20150330,Hold,551.62,0,0.0,20,85.94,1118.34,11118.34
20150331,Hold,550.0,0,0.0,20,85.94,1085.94,11085.94
20150401,Hold,548.6,0,0.0,20,85.94,1057.94,11057.94
20150402,Hold,540.85,0,0.0,20,85.94,902.94,10902.94
20150406,Hold,532.22,0,0.0,20,85.94,730.34,10730.34
20150407,Hold,538.08,0,0.0,20,85.94,847.54,10847.54
20150408,Hold,538.74,0,0.0,20,85.94,860.74,10860.74
20150409,Hold,541.03,0,0.0,20,85.94,906.54,10906.54
