,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,796.6,12,-9563.9796,12,436.02,-4.78,9995.22
20170110,Hold,793.66,0,0.0,12,436.02,-40.06,9959.94
20170111,Hold,800.31,0,0.0,12,436.02,39.74,10039.74
20170112,Hold,814.32,0,0.0,12,436.02,207.86,10207.86
20170113,Hold,815.7,0,0.0,12,436.02,224.42,10224.42
20170117,Hold,809.5,0,0.0,12,436.02,150.02,10150.02
20170118,Sell,810.0,-12,9715.140000000001,0,10151.16,151.16,10151.16
20170119,Buy,815.28,12,-9788.25168,12,362.909,146.269,10146.269
20170120,Hold,806.8,0,0.0,12,362.909,44.509,10044.509
20170123,Hold,822.0,0,0.0,12,362.909,226.909,10226.909
20170124,Hold,825.79,0,0.0,12,362.909,272.389,10272.389
20170125,Hold,835.53,0,0.0,12,362.909,389.269,10389.269
20170126,Hold,839.0,0,0.0,12,362.909,430.909,10430.909
20170127,Hold,833.0,0,0.0,12,362.909,358.909,10358.909
20170130,Sell,823.75,-12,9880.0575,0,10242.966,242.966,10242.966
20170131,Hold,829.21,0,0.0,0,10242.966,242.966,10242.966
20170201,Hold,836.59,0,0.0,0,10242.966,242.966,10242.966
20170202,Hold,806.72,0,0.0,0,10242.966,242.966,10242.966
20170203,Hold,809.8,0,0.0,0,10242.966,242.966,10242.966
20170206,Hold,809.31,0,0.0,0,10242.966,242.966,10242.966
20170207,Hold,812.69,0,0.0,0,10242.966,242.966,10242.966
20170208,Buy,821.6,12,-9864.1296,12,378.837,238.037,10238.037
20170209,Hold,823.82,0,0.0,12,378.837,264.677,10264.677
20170210,Hold,831.62,0,0.0,12,378.837,358.277,10358.277
20170213,Hold,837.0,0,0.0,12,378.837,422.837,10422.837
20170214,Hold,834.0,0,0.0,12,378.837,386.837,10386.837
20170215,Hold,841.84,0,0.0,12,378.837,480.917,10480.917
20170216,Hold,842.0,0,0.0,12,378.837,482.837,10482.837
20170217,Hold,848.84,0,0.0,12,378.837,564.917,10564.917
20170221,Hold,856.95,0,0.0,12,378.837,662.237,10662.237
20170222,Hold,857.57,0,0.0,12,378.837,669.677,10669.677
20170223,Sell,844.69,-12,10131.211860000001,0,10510.048,510.048,10510.048
20170224,Hold,842.38,0,0.0,0,10510.048,510.048,10510.048
20170227,Hold,851.45,0,0.0,0,10510.048,510.048,10510.048
20170228,Hold,853.05,0,0.0,0,10510.048,510.048,10510.048
20170301,Buy,853.08,12,-10242.07848,12,267.97,504.93,10504.93
20170302,Sell,847.2,-12,10161.316800000002,0,10429.287,429.287,10429.287
20170303,Buy,845.23,12,-10147.83138,12,281.455,424.215,10424.215
20170306,Sell,845.48,-12,10140.68712,0,10422.143,422.143,10422.143
20170307,Hold,848.0,0,0.0,0,10422.143,422.143,10422.143
20170308,Hold,851.0,0,0.0,0,10422.143,422.143,10422.143
20170309,Buy,857.0,12,-10289.142,12,133.001,417.001,10417.001
20170310,Hold,853.11,0,0.0,12,133.001,370.321,10370.321
20170313,Hold,853.55,0,0.0,12,133.001,375.601,10375.601
20170314,Sell,854.33,-12,10246.834020000002,0,10379.835,379.835,10379.835
20170315,Hold,855.3,0,0.0,0,10379.835,379.835,10379.835
20170316,Hold,853.49,0,0.0,0,10379.835,379.835,10379.835
20170317,Hold,851.51,0,0.0,0,10379.835,379.835,10379.835
20170320,Buy,858.84,12,-10311.23304,12,68.602,374.682,10374.682
20170321,Sell,840.43,-12,10080.11742,0,10148.719,148.719,10148.719
20170322,Hold,848.2,0,0.0,0,10148.719,148.719,10148.719
20170323,Hold,851.68,0,0.0,0,10148.719,148.719,10148.719
20170324,Buy,838.07,12,-10061.868419999999,12,86.851,143.691,10143.691
20170327,Hold,851.75,0,0.0,12,86.851,307.851,10307.851
20170328,Hold,859.05,0,0.0,12,86.851,395.451,10395.451
20170329,Hold,874.95,0,0.0,12,86.851,586.251,10586.251
20170330,Hold,877.0,0,0.0,12,86.851,610.851,10610.851
20170331,Hold,888.0,0,0.0,12,86.851,742.851,10742.851
20170403,Hold,891.5,0,0.0,12,86.851,784.851,10784.851
20170404,Hold,910.82,0,0.0,12,86.851,1016.691,11016.691
20170405,Hold,913.8,0,0.0,12,86.851,1052.451,11052.451
20170406,Sell,899.65,-12,10790.4021,0,10877.253,877.253,10877.253
20170407,Hold,899.63,0,0.0,0,10877.253,877.253,10877.253
20170410,Hold,907.04,0,0.0,0,10877.253,877.253,10877.253
20170411,Hold,903.09,0,0.0,0,10877.253,877.253,10877.253
20170412,Hold,891.45,0,0.0,0,10877.253,877.253,10877.253
20170413,Hold,887.5,0,0.0,0,10877.253,877.253,10877.253
20170417,Buy,900.99,12,-10817.28594,12,59.967,871.847,10871.847
20170418,Hold,907.84,0,0.0,12,59.967,954.047,10954.047
20170419,Sell,899.7,-12,10791.001800000002,0,10850.968,850.968,10850.968
20170420,Buy,902.67,12,-10837.456019999998,12,13.512,845.552,10845.552
20170421,Sell,908.68,-12,10898.70792,0,10912.22,912.22,10912.22
20170424,Buy,907.04,12,-10889.922239999998,12,22.298,906.778,10906.778
20170425,Hold,910.3,0,0.0,12,22.298,945.898,10945.898
20170426,Hold,914.39,0,0.0,12,22.298,994.978,10994.978
20170427,Hold,948.83,0,0.0,12,22.298,1408.258,11408.258
20170428,Hold,927.8,0,0.0,12,22.298,1155.898,11155.898
20170501,Hold,946.645,0,0.0,12,22.298,1382.038,11382.038
20170502,Hold,946.0,0,0.0,12,22.298,1374.298,11374.298
20170503,Hold,944.75,0,0.0,12,22.298,1359.298,11359.298
20170504,Sell,940.52,-12,11280.596880000001,0,11302.895,1302.895,11302.895
20170505,Hold,940.95,0,0.0,0,11302.895,1302.895,11302.895
20170508,Buy,952.8,11,-10486.040399999998,11,816.855,1297.655,11297.655
20170509,Hold,953.5,0,0.0,11,816.855,1305.355,11305.355
20170510,Sell,945.11,-11,10391.011895000001,0,11207.867,1207.867,11207.867
20170511,Hold,954.5,0,0.0,0,11207.867,1207.867,11207.867
20170512,Buy,958.73,11,-10551.303015,11,656.564,1202.594,11202.594
20170515,Hold,961.0,0,0.0,11,656.564,1227.564,11227.564
20170516,Hold,954.7,0,0.0,11,656.564,1158.264,11158.264
20170517,Sell,944.8,-11,10387.6036,0,11044.167,1044.167,11044.167
20170518,Buy,962.84,11,-10596.535619999999,11,447.631,1038.871,11038.871
20170519,Hold,964.0,0,0.0,11,447.631,1051.631,11051.631
20170522,Hold,975.02,0,0.0,11,447.631,1172.851,11172.851
20170523,Hold,976.0,0,0.0,11,447.631,1183.631,11183.631
20170524,Hold,984.85,0,0.0,11,447.631,1280.981,11280.981
20170525,Hold,995.0,0,0.0,11,447.631,1392.631,11392.631
20170526,Hold,996.51,0,0.0,11,447.631,1409.241,11409.241
