,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,144.34,69,-9964.43973,69,35.56,-4.98,9995.02
20170111,Sell,144.24,-69,9947.583720000002,0,9983.144,-16.856,9983.144
20170112,Buy,144.81,68,-9852.00354,68,131.14,-21.78,9978.22
20170113,Hold,144.7,0,0.0,68,131.14,-29.26,9970.74
20170117,Hold,146.29,0,0.0,68,131.14,78.86,10078.86
20170118,Hold,146.76,0,0.0,68,131.14,110.82,10110.82
20170119,Hold,146.96,0,0.0,68,131.14,124.42,10124.42
20170120,Hold,146.64,0,0.0,68,131.14,102.66,10102.66
20170123,Sell,145.92,-68,9917.59872,0,10048.739,48.739,10048.739
20170124,Hold,146.78,0,0.0,0,10048.739,48.739,10048.739
20170125,Buy,146.91,68,-9994.874939999998,68,53.864,43.744,10043.744
20170126,Hold,147.1,0,0.0,68,53.864,56.664,10056.664
20170127,Sell,144.85,-68,9844.8751,0,9898.739,-101.261,9898.739
20170130,Buy,145.26,68,-9882.61884,68,16.12,-106.2,9893.8
20170131,Hold,146.46,0,0.0,68,16.12,-24.6,9975.4
20170201,Sell,149.16,-68,10137.80856,0,10153.929,153.929,10153.929
20170202,Buy,149.94,67,-10051.002989999999,67,102.926,148.906,10148.906
20170203,Hold,150.34,0,0.0,67,102.926,175.706,10175.706
20170206,Hold,149.76,0,0.0,67,102.926,136.846,10136.846
20170207,Hold,150.13,0,0.0,67,102.926,161.636,10161.636
20170208,Hold,150.98,0,0.0,67,102.926,218.586,10218.586
20170209,Hold,153.82,0,0.0,67,102.926,408.866,10408.866
20170210,Hold,154.59,0,0.0,67,102.926,460.456,10460.456
20170213,Hold,153.83,0,0.0,67,102.926,409.536,10409.536
20170214,Hold,155.23,0,0.0,67,102.926,503.336,10503.336
20170215,Hold,156.95,0,0.0,67,102.926,618.576,10618.576
20170216,Hold,157.27,0,0.0,67,102.926,640.016,10640.016
20170217,Hold,158.24,0,0.0,67,102.926,705.006,10705.006
20170221,Hold,158.7,0,0.0,67,102.926,735.826,10735.826
20170222,Hold,158.21,0,0.0,67,102.926,702.996,10702.996
20170223,Sell,157.05,-67,10517.088825,0,10620.015,620.015,10620.015
20170224,Buy,158.95,66,-10495.945349999998,66,124.07,614.77,10614.77
20170227,Sell,158.6,-66,10462.3662,0,10586.436,586.436,10586.436
20170228,Hold,158.99,0,0.0,0,10586.436,586.436,10586.436
20170301,Hold,159.09,0,0.0,0,10586.436,586.436,10586.436
20170302,Hold,153.03,0,0.0,0,10586.436,586.436,10586.436
20170303,Hold,151.86,0,0.0,0,10586.436,586.436,10586.436
20170306,Hold,149.29,0,0.0,0,10586.436,586.436,10586.436
20170307,Hold,149.68,0,0.0,0,10586.436,586.436,10586.436
20170308,Hold,149.17,0,0.0,0,10586.436,586.436,10586.436
20170309,Hold,149.24,0,0.0,0,10586.436,586.436,10586.436
20170310,Hold,147.63,0,0.0,0,10586.436,586.436,10586.436
20170313,Hold,147.19,0,0.0,0,10586.436,586.436,10586.436
20170314,Hold,148.41,0,0.0,0,10586.436,586.436,10586.436
20170315,Buy,149.5,70,-10470.2325,70,116.203,581.203,10581.203
20170316,Hold,150.63,0,0.0,70,116.203,660.303,10660.303
20170317,Hold,150.37,0,0.0,70,116.203,642.103,10642.103
20170320,Hold,150.14,0,0.0,70,116.203,626.003,10626.003
20170321,Sell,149.99,-70,10494.050350000001,0,10610.254,610.254,10610.254
20170322,Buy,150.57,70,-10545.16995,70,65.084,604.984,10604.984
20170323,Sell,150.02,-70,10496.149300000003,0,10561.233,561.233,10561.233
20170324,Hold,148.37,0,0.0,0,10561.233,561.233,10561.233
20170327,Hold,148.9,0,0.0,0,10561.233,561.233,10561.233
20170328,Buy,149.05,70,-10438.71675,70,122.516,556.016,10556.016
20170329,Hold,149.97,0,0.0,70,122.516,620.416,10620.416
20170330,Hold,150.21,0,0.0,70,122.516,637.216,10637.216
20170331,Hold,150.35,0,0.0,70,122.516,647.016,10647.016
