,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,97.269,102,-9926.398718999999,102,73.601,-4.961,9995.039
20140110,Hold,98.921,0,0.0,102,73.601,163.543,10163.543
20140113,Hold,97.954,0,0.0,102,73.601,64.909,10064.909
20140114,Hold,96.477,0,0.0,102,73.601,-85.745,9914.255
20140115,Sell,97.172,-102,9906.588228,0,9980.19,-19.81,9980.19
20140116,Buy,97.344,102,-9934.052543999998,102,46.137,-24.775,9975.225
20140117,Hold,96.776,0,0.0,102,46.137,-82.711,9917.289
20140121,Hold,96.786,0,0.0,102,46.137,-81.691,9918.309
20140122,Hold,96.284,0,0.0,102,46.137,-132.895,9867.105
20140123,Hold,94.969,0,0.0,102,46.137,-267.025,9732.975
20140124,Hold,94.263,0,0.0,102,46.137,-339.037,9660.963
20140127,Hold,94.224,0,0.0,102,46.137,-343.015,9656.985
20140128,Hold,94.996,0,0.0,102,46.137,-264.271,9735.729
20140129,Hold,95.443,0,0.0,102,46.137,-218.677,9781.323
20140130,Hold,94.392,0,0.0,102,46.137,-325.879,9674.121
20140131,Hold,93.054,0,0.0,102,46.137,-462.355,9537.645
20140203,Sell,94.581,-102,9642.438369000001,0,9688.575,-311.425,9688.575
20140204,Buy,92.684,104,-9643.955568,104,44.62,-316.244,9683.756
20140205,Hold,92.236,0,0.0,104,44.62,-362.836,9637.164
20140206,Sell,94.591,-104,9832.545268,0,9877.165,-122.835,9877.165
20140207,Buy,95.607,103,-9852.4447605,103,24.72,-127.759,9872.241
20140210,Hold,95.414,0,0.0,103,24.72,-147.638,9852.362
20140211,Hold,95.33,0,0.0,103,24.72,-156.29,9843.71
20140212,Hold,96.438,0,0.0,103,24.72,-42.166,9957.834
20140213,Hold,95.796,0,0.0,103,24.72,-108.292,9891.708
20140214,Hold,96.669,0,0.0,103,24.72,-18.373,9981.627
20140218,Hold,97.606,0,0.0,103,24.72,78.138,10078.138
20140219,Hold,96.621,0,0.0,103,24.72,-23.317,9976.683
20140220,Hold,96.177,0,0.0,103,24.72,-69.049,9930.951
20140221,Sell,96.852,-103,9970.768122000001,0,9995.488,-4.512,9995.488
20140224,Buy,95.201,104,-9905.854451999998,104,89.634,-9.462,9990.538
20140225,Hold,95.674,0,0.0,104,89.634,39.73,10039.73
20140226,Hold,96.949,0,0.0,104,89.634,172.33,10172.33
20140227,Hold,97.383,0,0.0,104,89.634,217.466,10217.466
20140228,Hold,97.432,0,0.0,104,89.634,222.562,10222.562
20140303,Hold,97.548,0,0.0,104,89.634,234.626,10234.626
20140304,Sell,97.847,-104,10170.999956,0,10260.634,260.634,10260.634
20140305,Buy,97.809,104,-10177.222068,104,83.412,255.548,10255.548
20140306,Hold,94.826,0,0.0,104,83.412,-54.684,9945.316
20140307,Hold,95.49,0,0.0,104,83.412,14.372,10014.372
20140310,Hold,94.987,0,0.0,104,83.412,-37.94,9962.06
20140311,Hold,96.167,0,0.0,104,83.412,84.78,10084.78
20140312,Hold,96.02,0,0.0,104,83.412,69.492,10069.492
20140313,Hold,97.085,0,0.0,104,83.412,180.252,10180.252
20140314,Hold,95.674,0,0.0,104,83.412,33.508,10033.508
20140317,Sell,95.796,-104,9957.802608000002,0,10041.214,41.214,10041.214
20140318,Buy,95.587,104,-9946.018524000001,104,95.196,36.244,10036.244
20140319,Hold,95.273,0,0.0,104,95.196,3.588,10003.588
20140320,Hold,94.724,0,0.0,104,95.196,-53.508,9946.492
20140321,Sell,96.039,-104,9983.061972000001,0,10078.258,78.258,10078.258
20140324,Buy,95.607,105,-10043.7543675,105,34.504,73.239,10073.239
20140325,Hold,95.509,0,0.0,105,34.504,62.949,10062.949
20140326,Hold,95.925,0,0.0,105,34.504,106.629,10106.629
20140327,Hold,94.282,0,0.0,105,34.504,-65.886,9934.114
20140328,Hold,94.216,0,0.0,105,34.504,-72.816,9927.184
20140331,Hold,93.861,0,0.0,105,34.504,-110.091,9889.909
20140401,Hold,94.177,0,0.0,105,34.504,-76.911,9923.089
20140402,Hold,93.917,0,0.0,105,34.504,-104.211,9895.789
20140403,Hold,93.784,0,0.0,105,34.504,-118.176,9881.824
20140404,Hold,93.963,0,0.0,105,34.504,-99.381,9900.619
20140407,Hold,92.931,0,0.0,105,34.504,-207.741,9792.259
20140408,Hold,92.799,0,0.0,105,34.504,-221.601,9778.399
20140409,Hold,94.599,0,0.0,105,34.504,-32.601,9967.399
20140410,Hold,95.777,0,0.0,105,34.504,91.089,10091.089
20140411,Hold,93.524,0,0.0,105,34.504,-145.476,9854.524
20140414,Sell,94.411,-105,9908.198422500001,0,9942.702,-57.298,9942.702
20140415,Buy,94.487,105,-9926.0955675,105,16.606,-62.259,9937.741
20140416,Sell,94.668,-105,9935.169930000002,0,9951.776,-48.224,9951.776
20140417,Buy,95.257,104,-9911.681364,104,40.095,-53.177,9946.823
20140421,Hold,95.247,0,0.0,104,40.095,-54.217,9945.783
20140422,Hold,95.674,0,0.0,104,40.095,-9.809,9990.191
20140423,Hold,95.191,0,0.0,104,40.095,-60.041,9939.959
20140424,Hold,96.448,0,0.0,104,40.095,70.687,10070.687
20140425,Hold,96.409,0,0.0,104,40.095,66.631,10066.631
20140428,Hold,96.621,0,0.0,104,40.095,88.679,10088.679
20140429,Hold,96.833,0,0.0,104,40.095,110.727,10110.727
