,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,44.158,226,-9984.697854,226,15.302,-4.99,9995.01
20190109,Hold,43.965,0,0.0,226,15.302,-48.608,9951.392
20190110,Hold,44.287,0,0.0,226,15.302,24.164,10024.164
20190111,Hold,44.619,0,0.0,226,15.302,99.196,10099.196
20190114,Sell,44.847,-226,10130.354289,0,10145.656,145.656,10145.656
20190115,Hold,44.747,0,0.0,0,10145.656,145.656,10145.656
20190116,Hold,44.194,0,0.0,0,10145.656,145.656,10145.656
20190117,Hold,45.216,0,0.0,0,10145.656,145.656,10145.656
20190118,Hold,45.079,0,0.0,0,10145.656,145.656,10145.656
20190122,Hold,44.572,0,0.0,0,10145.656,145.656,10145.656
20190123,Hold,44.838,0,0.0,0,10145.656,145.656,10145.656
20190124,Buy,43.136,235,-10142.02848,235,3.628,140.588,10140.588
20190125,Sell,42.475,-235,9976.6341875,0,9980.262,-19.738,9980.262
20190128,Hold,43.071,0,0.0,0,9980.262,-19.738,9980.262
20190129,Hold,42.979,0,0.0,0,9980.262,-19.738,9980.262
20190130,Hold,42.997,0,0.0,0,9980.262,-19.738,9980.262
20190131,Buy,43.328,230,-9970.42272,230,9.839,-24.721,9975.279
20190201,Hold,44.765,0,0.0,230,9.839,305.789,10305.789
20190204,Hold,45.282,0,0.0,230,9.839,424.699,10424.699
20190205,Hold,46.288,0,0.0,230,9.839,656.079,10656.079
20190206,Hold,45.869,0,0.0,230,9.839,559.709,10559.709
20190207,Hold,45.191,0,0.0,230,9.839,403.769,10403.769
20190208,Sell,45.425,-230,10442.526125,0,10452.366,452.366,10452.366
20190211,Hold,45.74,0,0.0,0,10452.366,452.366,10452.366
20190212,Buy,46.455,224,-10411.122959999999,224,41.243,447.163,10447.163
20190213,Hold,46.713,0,0.0,224,41.243,504.955,10504.955
20190214,Hold,47.49,0,0.0,224,41.243,679.003,10679.003
20190215,Hold,47.584,0,0.0,224,41.243,700.059,10700.059
20190219,Hold,47.844,0,0.0,224,41.243,758.299,10758.299
20190220,Hold,47.556,0,0.0,224,41.243,693.787,10693.787
20190221,Hold,48.836,0,0.0,224,41.243,980.507,10980.507
20190222,Hold,49.168,0,0.0,224,41.243,1054.875,11054.875
20190225,Hold,49.122,0,0.0,224,41.243,1044.571,11044.571
20190226,Hold,48.89,0,0.0,224,41.243,992.603,10992.603
20190227,Hold,49.038,0,0.0,224,41.243,1025.755,11025.755
20190228,Hold,49.521,0,0.0,224,41.243,1133.947,11133.947
20190301,Hold,49.809,0,0.0,224,41.243,1198.459,11198.459
20190304,Hold,49.9,0,0.0,224,41.243,1218.843,11218.843
20190305,Sell,49.696,-224,11126.338048,0,11167.581,1167.581,11167.581
20190306,Hold,48.899,0,0.0,0,11167.581,1167.581,11167.581
20190307,Hold,48.158,0,0.0,0,11167.581,1167.581,11167.581
20190308,Hold,49.004,0,0.0,0,11167.581,1167.581,11167.581
20190311,Buy,49.426,225,-11126.410425,225,41.17,1162.02,11162.02
20190312,Hold,50.039,0,0.0,225,41.17,1299.945,11299.945
20190313,Hold,50.316,0,0.0,225,41.17,1362.27,11362.27
20190314,Sell,49.742,-225,11186.354024999999,0,11227.524,1227.524,11227.524
20190315,Buy,50.427,222,-11200.391397,222,27.133,1221.927,11221.927
20190318,Sell,50.474,-222,11199.625386,0,11226.758,1226.758,11226.758
20190319,Hold,50.094,0,0.0,0,11226.758,1226.758,11226.758
20190320,Hold,49.966,0,0.0,0,11226.758,1226.758,11226.758
20190321,Hold,50.411,0,0.0,0,11226.758,1226.758,11226.758
20190322,Hold,49.083,0,0.0,0,11226.758,1226.758,11226.758
20190325,Hold,49.41,0,0.0,0,11226.758,1226.758,11226.758
20190326,Hold,49.661,0,0.0,0,11226.758,1226.758,11226.758
20190327,Hold,49.345,0,0.0,0,11226.758,1226.758,11226.758
20190328,Buy,49.854,225,-11222.758575,225,4.0,1221.15,11221.15
20190329,Hold,50.354,0,0.0,225,4.0,1333.65,11333.65
20190401,Hold,50.562,0,0.0,225,4.0,1380.45,11380.45
20190402,Hold,50.994,0,0.0,225,4.0,1477.65,11477.65
20190403,Hold,51.217,0,0.0,225,4.0,1527.825,11527.825
20190404,Hold,51.661,0,0.0,225,4.0,1627.725,11627.725
20190405,Hold,51.226,0,0.0,225,4.0,1529.85,11529.85
20190408,Hold,51.289,0,0.0,225,4.0,1544.025,11544.025
20190409,Sell,51.262,-225,11528.183025000002,0,11532.183,1532.183,11532.183
20190410,Buy,51.67,223,-11528.171204999999,223,4.011,1526.421,11526.421
20190411,Hold,52.087,0,0.0,223,4.011,1619.412,11619.412
20190412,Hold,52.318,0,0.0,223,4.011,1670.925,11670.925
20190415,Hold,52.504,0,0.0,223,4.011,1712.403,11712.403
20190416,Sell,54.153,-223,12070.080940500002,0,12074.092,2074.092,12074.092
20190417,Hold,54.404,0,0.0,0,12074.092,2074.092,12074.092
20190418,Hold,53.885,0,0.0,0,12074.092,2074.092,12074.092
20190422,Hold,54.571,0,0.0,0,12074.092,2074.092,12074.092
20190423,Hold,54.228,0,0.0,0,12074.092,2074.092,12074.092
20190424,Hold,54.023,0,0.0,0,12074.092,2074.092,12074.092
20190425,Hold,48.874,0,0.0,0,12074.092,2074.092,12074.092
20190426,Hold,48.344,0,0.0,0,12074.092,2074.092,12074.092
20190429,Hold,47.261,0,0.0,0,12074.092,2074.092,12074.092
