,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Buy,34.68,288,-9992.83392,288,7.166,-4.994,9995.006
20120110,Hold,34.699,0,0.0,288,7.166,0.478,10000.478
20120111,Hold,34.771,0,0.0,288,7.166,21.214,10021.214
20120112,Hold,34.37,0,0.0,288,7.166,-94.274,9905.726
20120113,Hold,34.764,0,0.0,288,7.166,19.198,10019.198
20120117,Hold,34.857,0,0.0,288,7.166,45.982,10045.982
20120118,Hold,35.771,0,0.0,288,7.166,309.214,10309.214
20120119,Hold,36.267,0,0.0,288,7.166,452.062,10452.062
20120120,Hold,35.358,0,0.0,288,7.166,190.27,10190.27
20120123,Hold,35.628,0,0.0,288,7.166,268.03,10268.03
20120124,Hold,35.739,0,0.0,288,7.166,299.998,10299.998
20120125,Hold,36.156,0,0.0,288,7.166,420.094,10420.094
20120126,Sell,35.661,-288,10265.232816000002,0,10272.399,272.399,10272.399
20120127,Hold,35.541,0,0.0,0,10272.399,272.399,10272.399
20120130,Hold,35.856,0,0.0,0,10272.399,272.399,10272.399
20120131,Hold,35.628,0,0.0,0,10272.399,272.399,10272.399
20120201,Buy,35.519,289,-10270.1234955,289,2.275,267.266,10267.266
20120202,Hold,35.732,0,0.0,289,2.275,328.823,10328.823
20120203,Hold,35.916,0,0.0,289,2.275,381.999,10381.999
20120206,Hold,35.961,0,0.0,289,2.275,395.004,10395.004
20120207,Hold,36.239,0,0.0,289,2.275,475.346,10475.346
20120208,Hold,36.089,0,0.0,289,2.275,431.996,10431.996
20120209,Hold,35.837,0,0.0,289,2.275,359.168,10359.168
20120210,Hold,36.291,0,0.0,289,2.275,490.374,10490.374
20120213,Hold,36.568,0,0.0,289,2.275,570.427,10570.427
20120214,Hold,36.485,0,0.0,289,2.275,546.44,10546.44
20120215,Hold,36.586,0,0.0,289,2.275,575.629,10575.629
20120216,Hold,36.794,0,0.0,289,2.275,635.741,10635.741
