,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Buy,184.69,54,-9978.24663,54,21.753,-4.987,9995.013
20180109,Hold,184.25,0,0.0,54,21.753,-28.747,9971.253
20180110,Hold,184.09,0,0.0,54,21.753,-37.387,9962.613
20180111,Hold,185.66,0,0.0,54,21.753,47.393,10047.393
20180112,Hold,189.65,0,0.0,54,21.753,262.853,10262.853
20180116,Hold,186.74,0,0.0,54,21.753,105.713,10105.713
20180117,Hold,188.03,0,0.0,54,21.753,175.373,10175.373
20180118,Hold,189.01,0,0.0,54,21.753,228.293,10228.293
20180119,Hold,188.7,0,0.0,54,21.753,211.553,10211.553
20180122,Hold,187.97,0,0.0,54,21.753,172.133,10172.133
20180123,Sell,183.2,-54,9887.8536,0,9909.607,-90.393,9909.607
20180124,Buy,198.54,49,-9733.324229999998,49,176.283,-95.257,9904.743
20180125,Hold,203.01,0,0.0,49,176.283,123.773,10123.773
20180126,Hold,204.41,0,0.0,49,176.283,192.373,10192.373
20180129,Hold,202.97,0,0.0,49,176.283,121.813,10121.813
20180130,Hold,204.06,0,0.0,49,176.283,175.223,10175.223
20180131,Sell,200.7,-49,9829.38285,0,10005.666,5.666,10005.666
20180201,Buy,199.31,50,-9970.48275,50,35.183,0.683,10000.683
20180202,Sell,198.93,-50,9941.52675,0,9976.71,-23.29,9976.71
20180205,Hold,198.93,0,0.0,0,9976.71,-23.29,9976.71
20180206,Hold,191.7,0,0.0,0,9976.71,-23.29,9976.71
20180207,Hold,195.04,0,0.0,0,9976.71,-23.29,9976.71
20180208,Hold,187.81,0,0.0,0,9976.71,-23.29,9976.71
20180209,Hold,193.28,0,0.0,0,9976.71,-23.29,9976.71
20180212,Hold,187.64,0,0.0,0,9976.71,-23.29,9976.71
20180213,Hold,190.52,0,0.0,0,9976.71,-23.29,9976.71
20180214,Buy,202.49,49,-9926.971005,49,49.739,-28.251,9971.749
20180215,Hold,203.6,0,0.0,49,49.739,26.139,10026.139
20180216,Hold,200.2,0,0.0,49,49.739,-140.461,9859.539
20180220,Hold,199.85,0,0.0,49,49.739,-157.611,9842.389
20180221,Hold,200.07,0,0.0,49,49.739,-146.831,9853.169
20180222,Sell,199.86,-49,9788.243430000002,0,9837.982,-162.018,9837.982
20180223,Hold,201.22,0,0.0,0,9837.982,-162.018,9837.982
20180226,Buy,204.4,48,-9816.1056,48,21.876,-166.924,9833.076
20180227,Hold,202.68,0,0.0,48,21.876,-249.484,9750.516
20180228,Sell,201.23,-48,9654.21048,0,9676.087,-323.913,9676.087
20180301,Hold,196.49,0,0.0,0,9676.087,-323.913,9676.087
20180302,Buy,199.12,48,-9562.53888,48,113.548,-328.692,9671.308
20180305,Hold,203.13,0,0.0,48,113.548,-136.212,9863.788
20180306,Hold,200.84,0,0.0,48,113.548,-246.132,9753.868
20180307,Hold,204.85,0,0.0,48,113.548,-53.652,9946.348
20180308,Hold,205.73,0,0.0,48,113.548,-11.412,9988.588
20180309,Hold,207.11,0,0.0,48,113.548,54.828,10054.828
20180312,Sell,203.91,-48,9782.786160000001,0,9896.334,-103.666,9896.334
20180313,Hold,202.67,0,0.0,0,9896.334,-103.666,9896.334
20180314,Hold,200.8,0,0.0,0,9896.334,-103.666,9896.334
20180315,Hold,201.69,0,0.0,0,9896.334,-103.666,9896.334
20180316,Hold,200.92,0,0.0,0,9896.334,-103.666,9896.334
20180319,Buy,202.52,48,-9725.82048,48,170.514,-108.526,9891.474
20180320,Hold,203.4,0,0.0,48,170.514,-66.286,9933.714
20180321,Hold,200.58,0,0.0,48,170.514,-201.646,9798.354
20180322,Sell,197.18,-48,9459.90768,0,9630.421,-369.579,9630.421
20180323,Hold,200.3,0,0.0,0,9630.421,-369.579,9630.421
20180326,Buy,203.06,47,-9548.59191,47,81.829,-374.351,9625.649
20180327,Sell,200.11,-47,9400.467415000001,0,9482.297,-517.703,9482.297
20180328,Hold,198.19,0,0.0,0,9482.297,-517.703,9482.297
20180329,Buy,199.0,47,-9357.6765,47,124.62,-522.38,9477.62
20180402,Sell,198.5,-47,9324.83525,0,9449.456,-550.544,9449.456
20180403,Hold,194.17,0,0.0,0,9449.456,-550.544,9449.456
20180404,Buy,198.93,47,-9354.384855,47,95.071,-555.219,9444.781
20180405,Hold,198.09,0,0.0,47,95.071,-594.699,9405.301
20180406,Sell,195.86,-47,9200.81729,0,9295.888,-704.112,9295.888
20180409,Hold,196.65,0,0.0,0,9295.888,-704.112,9295.888
20180410,Hold,193.13,0,0.0,0,9295.888,-704.112,9295.888
20180411,Hold,196.12,0,0.0,0,9295.888,-704.112,9295.888
20180412,Buy,198.86,46,-9152.13378,46,143.754,-708.686,9291.314
20180413,Hold,199.16,0,0.0,46,143.754,-694.886,9305.114
20180416,Hold,198.73,0,0.0,46,143.754,-714.666,9285.334
20180417,Hold,203.59,0,0.0,46,143.754,-491.106,9508.894
20180418,Hold,204.42,0,0.0,46,143.754,-452.926,9547.074
20180419,Hold,204.72,0,0.0,46,143.754,-439.126,9560.874
20180420,Hold,202.05,0,0.0,46,143.754,-561.946,9438.054
20180423,Hold,206.43,0,0.0,46,143.754,-360.466,9639.534
20180424,Sell,195.7,-46,8997.6989,0,9141.453,-858.547,9141.453
20180425,Hold,194.8,0,0.0,0,9141.453,-858.547,9141.453
20180426,Hold,191.91,0,0.0,0,9141.453,-858.547,9141.453
20180427,Hold,184.7,0,0.0,0,9141.453,-858.547,9141.453
20180430,Hold,182.33,0,0.0,0,9141.453,-858.547,9141.453
20180501,Hold,178.81,0,0.0,0,9141.453,-858.547,9141.453
20180502,Hold,176.61,0,0.0,0,9141.453,-858.547,9141.453
20180503,Hold,175.8,0,0.0,0,9141.453,-858.547,9141.453
20180504,Hold,177.62,0,0.0,0,9141.453,-858.547,9141.453
20180507,Buy,178.54,51,-9110.09277,51,31.36,-863.1,9136.9
20180508,Hold,181.55,0,0.0,51,31.36,-709.59,9290.41
20180509,Hold,182.81,0,0.0,51,31.36,-645.33,9354.67
20180510,Hold,182.51,0,0.0,51,31.36,-660.63,9339.37
20180511,Hold,184.61,0,0.0,51,31.36,-553.53,9446.47
20180514,Hold,183.24,0,0.0,51,31.36,-623.4,9376.6
20180515,Hold,183.1,0,0.0,51,31.36,-630.54,9369.46
20180516,Sell,181.66,-51,9260.02767,0,9291.388,-708.612,9291.388
20180517,Buy,182.53,50,-9131.06325,50,160.325,-713.175,9286.825
20180518,Hold,185.03,0,0.0,50,160.325,-588.175,9411.825
20180521,Hold,186.37,0,0.0,50,160.325,-521.175,9478.825
20180522,Hold,183.83,0,0.0,50,160.325,-648.175,9351.825
20180523,Hold,186.37,0,0.0,50,160.325,-521.175,9478.825
20180524,Hold,188.76,0,0.0,50,160.325,-401.675,9598.325
20180525,Hold,187.03,0,0.0,50,160.325,-488.175,9511.825
20180529,Sell,183.31,-50,9160.91725,0,9321.242,-678.758,9321.242
20180530,Hold,184.95,0,0.0,0,9321.242,-678.758,9321.242
20180531,Hold,184.63,0,0.0,0,9321.242,-678.758,9321.242
20180601,Hold,184.81,0,0.0,0,9321.242,-678.758,9321.242
20180604,Hold,183.25,0,0.0,0,9321.242,-678.758,9321.242
20180605,Hold,182.93,0,0.0,0,9321.242,-678.758,9321.242
20180606,Hold,183.08,0,0.0,0,9321.242,-678.758,9321.242
20180607,Buy,183.7,50,-9189.592499999999,50,131.65,-683.35,9316.65
20180608,Hold,183.71,0,0.0,50,131.65,-682.85,9317.15
20180611,Hold,182.47,0,0.0,50,131.65,-744.85,9255.15
20180612,Sell,179.68,-50,8979.508,0,9111.158,-888.842,9111.158
20180613,Hold,182.1,0,0.0,0,9111.158,-888.842,9111.158
20180614,Hold,176.31,0,0.0,0,9111.158,-888.842,9111.158
20180615,Hold,176.5,0,0.0,0,9111.158,-888.842,9111.158
20180618,Hold,175.83,0,0.0,0,9111.158,-888.842,9111.158
20180619,Hold,173.19,0,0.0,0,9111.158,-888.842,9111.158
20180620,Hold,172.6,0,0.0,0,9111.158,-888.842,9111.158
20180621,Hold,172.29,0,0.0,0,9111.158,-888.842,9111.158
20180622,Hold,170.64,0,0.0,0,9111.158,-888.842,9111.158
20180625,Hold,171.56,0,0.0,0,9111.158,-888.842,9111.158
20180626,Hold,171.45,0,0.0,0,9111.158,-888.842,9111.158
20180627,Hold,168.7,0,0.0,0,9111.158,-888.842,9111.158
20180628,Hold,170.42,0,0.0,0,9111.158,-888.842,9111.158
20180629,Hold,167.85,0,0.0,0,9111.158,-888.842,9111.158
20180702,Buy,170.8,53,-9056.926200000002,53,54.231,-893.369,9106.631
20180703,Hold,172.51,0,0.0,53,54.231,-802.739,9197.261
20180705,Hold,171.78,0,0.0,53,54.231,-841.429,9158.571
20180706,Hold,172.33,0,0.0,53,54.231,-812.279,9187.721
20180709,Hold,175.1,0,0.0,53,54.231,-665.469,9334.531
20180710,Hold,174.92,0,0.0,53,54.231,-675.009,9324.991
20180711,Hold,175.8,0,0.0,53,54.231,-628.369,9371.631
20180712,Hold,176.0,0,0.0,53,54.231,-617.769,9382.231
20180713,Hold,175.9,0,0.0,53,54.231,-623.069,9376.931
20180716,Sell,174.45,-53,9241.227074999999,0,9295.458,-704.542,9295.458
20180717,Buy,175.12,53,-9286.00068,53,9.458,-709.182,9290.818
20180718,Hold,177.55,0,0.0,53,9.458,-580.392,9419.608
20180719,Hold,176.61,0,0.0,53,9.458,-630.212,9369.788
20180720,Hold,177.86,0,0.0,53,9.458,-563.962,9436.038
20180723,Hold,177.61,0,0.0,53,9.458,-577.212,9422.788
20180724,Hold,181.08,0,0.0,53,9.458,-393.302,9606.698
20180725,Hold,184.02,0,0.0,53,9.458,-237.482,9762.518
20180726,Hold,183.41,0,0.0,53,9.458,-269.812,9730.188
20180727,Hold,180.94,0,0.0,53,9.458,-400.722,9599.278
20180730,Sell,180.85,-53,9580.257475,0,9589.715,-410.285,9589.715
20180731,Buy,181.62,52,-9448.96212,52,140.753,-415.007,9584.993
20180801,Sell,176.89,-52,9193.680859999999,0,9334.434,-665.566,9334.434
20180802,Hold,176.75,0,0.0,0,9334.434,-665.566,9334.434
20180803,Hold,176.41,0,0.0,0,9334.434,-665.566,9334.434
20180806,Hold,177.58,0,0.0,0,9334.434,-665.566,9334.434
20180807,Buy,178.76,52,-9300.16776,52,34.266,-670.214,9329.786
20180808,Hold,177.59,0,0.0,52,34.266,-731.054,9268.946
20180809,Sell,175.25,-52,9108.443500000001,0,9142.71,-857.29,9142.71
20180810,Hold,174.81,0,0.0,0,9142.71,-857.29,9142.71
20180813,Hold,174.88,0,0.0,0,9142.71,-857.29,9142.71
20180814,Buy,175.64,52,-9137.846639999998,52,4.863,-861.857,9138.143
20180815,Hold,175.45,0,0.0,52,4.863,-871.737,9128.263
20180816,Hold,175.61,0,0.0,52,4.863,-863.417,9136.583
20180817,Hold,176.96,0,0.0,52,4.863,-793.217,9206.783
20180820,Hold,177.29,0,0.0,52,4.863,-776.057,9223.943
20180821,Hold,177.06,0,0.0,52,4.863,-788.017,9211.983
20180822,Sell,175.25,-52,9108.443500000001,0,9113.307,-886.693,9113.307
20180823,Hold,174.88,0,0.0,0,9113.307,-886.693,9113.307
20180824,Hold,175.79,0,0.0,0,9113.307,-886.693,9113.307
20180827,Buy,178.7,50,-8939.467499999999,50,173.839,-891.161,9108.839
20180828,Hold,178.01,0,0.0,50,173.839,-925.661,9074.339
20180829,Hold,177.08,0,0.0,50,173.839,-972.161,9027.839
20180830,Sell,174.5,-50,8720.6375,0,8894.477,-1105.523,8894.477
20180831,Hold,175.34,0,0.0,0,8894.477,-1105.523,8894.477
20180904,Hold,174.74,0,0.0,0,8894.477,-1105.523,8894.477
20180905,Buy,177.83,49,-8718.026834999999,49,176.45,-1109.88,8890.12
