,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,134.6,0,0,0,10000,0.0,10000.0
20160112,Hold,137.62,0,0,0,10000,0.0,10000.0
20160113,Hold,137.86,0,0,0,10000,0.0,10000.0
20160114,Hold,134.3,0,0,0,10000,0.0,10000.0
20160115,Hold,131.95,0,0,0,10000,0.0,10000.0
20160119,Hold,134.17,0,0,0,10000,0.0,10000.0
20160120,Hold,131.22,0,0,0,10000,0.0,10000.0
20160121,Hold,131.67,0,0,0,10000,0.0,10000.0
20160122,Hold,134.49,0,0,0,10000,0.0,10000.0
20160125,Buy,136.15,73,-9943.919475,73,56.081,-4.969,9995.031
20160126,Hold,133.25,0,0,73,56.081,-216.669,9783.331
20160127,Sell,131.95,-73,9627.533824999999,0,9683.614,-316.386,9683.614
20160128,Hold,131.3,0,0,0,9683.614,-316.386,9683.614
20160129,Hold,132.14,0,0,0,9683.614,-316.386,9683.614
20160201,Hold,133.3,0,0,0,9683.614,-316.386,9683.614
20160202,Buy,132.56,73,-9681.71844,73,1.896,-321.224,9678.776
20160203,Hold,131.94,0,0,73,1.896,-366.484,9633.516
20160204,Sell,128.14,-73,9349.54289,0,9351.439,-648.561,9351.439
20160205,Hold,126.62,0,0,0,9351.439,-648.561,9351.439
20160208,Hold,126.15,0,0,0,9351.439,-648.561,9351.439
20160209,Buy,129.23,72,-9309.21228,72,42.227,-653.213,9346.787
20160210,Hold,132.37,0,0,72,42.227,-427.133,9572.867
20160211,Hold,130.38,0,0,72,42.227,-570.413,9429.587
20160212,Hold,131.15,0,0,72,42.227,-514.973,9485.027
20160216,Hold,132.35,0,0,72,42.227,-428.573,9571.427
20160217,Hold,132.7,0,0,72,42.227,-403.373,9596.627
20160218,Hold,132.16,0,0,72,42.227,-442.253,9557.747
20160219,Hold,132.05,0,0,72,42.227,-450.173,9549.827
20160222,Sell,132.6,-72,9542.4264,0,9584.653,-415.347,9584.653
