,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,141.73,70,-9926.060549999998,70,73.939,-4.961,9995.039
20170110,Hold,140.63,0,0.0,70,73.939,-81.961,9918.039
20170111,Sell,139.05,-70,9728.63325,0,9802.573,-197.427,9802.573
20170112,Hold,140.0,0,0.0,0,9802.573,-197.427,9802.573
20170113,Buy,141.14,69,-9743.52933,69,59.043,-202.297,9797.703
20170117,Hold,141.65,0,0.0,69,59.043,-167.107,9832.893
20170118,Hold,142.03,0,0.0,69,59.043,-140.887,9859.113
20170119,Sell,139.99,-69,9654.480345000002,0,9713.524,-286.476,9713.524
20170120,Buy,141.15,68,-9602.9991,68,110.525,-291.275,9708.725
20170123,Hold,141.77,0,0.0,68,110.525,-249.115,9750.885
20170124,Sell,140.81,-68,9570.29246,0,9680.817,-319.183,9680.817
20170125,Hold,140.04,0,0.0,0,9680.817,-319.183,9680.817
20170126,Hold,139.77,0,0.0,0,9680.817,-319.183,9680.817
20170127,Hold,137.78,0,0.0,0,9680.817,-319.183,9680.817
20170130,Hold,137.05,0,0.0,0,9680.817,-319.183,9680.817
20170131,Buy,141.93,68,-9656.06562,68,24.751,-324.009,9675.991
20170201,Sell,138.8,-68,9433.680800000002,0,9458.432,-541.568,9458.432
20170202,Buy,140.97,67,-9449.712495,67,8.72,-546.29,9453.71
20170203,Hold,141.05,0,0.0,67,8.72,-540.93,9459.07
20170206,Sell,139.45,-67,9338.478425,0,9347.198,-652.802,9347.198
20170207,Hold,137.25,0,0.0,0,9347.198,-652.802,9347.198
20170208,Hold,138.58,0,0.0,0,9347.198,-652.802,9347.198
20170209,Buy,139.44,67,-9347.15124,67,0.047,-657.473,9342.527
20170210,Hold,141.33,0,0.0,67,0.047,-530.843,9469.157
20170213,Hold,139.99,0,0.0,67,0.047,-620.623,9379.377
20170214,Hold,139.48,0,0.0,67,0.047,-654.793,9345.207
20170215,Sell,138.27,-67,9259.457955,0,9259.505,-740.495,9259.505
20170216,Hold,138.66,0,0.0,0,9259.505,-740.495,9259.505
20170217,Buy,140.33,65,-9126.010725,65,133.494,-745.056,9254.944
20170221,Hold,142.91,0,0.0,65,133.494,-577.356,9422.644
20170222,Hold,142.79,0,0.0,65,133.494,-585.156,9414.844
20170223,Hold,142.78,0,0.0,65,133.494,-585.806,9414.194
20170224,Hold,143.04,0,0.0,65,133.494,-568.906,9431.094
20170227,Hold,143.51,0,0.0,65,133.494,-538.356,9461.644
20170228,Hold,142.44,0,0.0,65,133.494,-607.906,9392.094
20170301,Sell,140.69,-65,9140.277575,0,9273.772,-726.228,9273.772
20170302,Hold,140.32,0,0.0,0,9273.772,-726.228,9273.772
20170303,Hold,138.18,0,0.0,0,9273.772,-726.228,9273.772
20170306,Hold,137.99,0,0.0,0,9273.772,-726.228,9273.772
20170307,Hold,136.48,0,0.0,0,9273.772,-726.228,9273.772
20170308,Hold,135.01,0,0.0,0,9273.772,-726.228,9273.772
20170309,Hold,131.85,0,0.0,0,9273.772,-726.228,9273.772
20170310,Hold,130.64,0,0.0,0,9273.772,-726.228,9273.772
20170313,Hold,129.97,0,0.0,0,9273.772,-726.228,9273.772
20170314,Hold,129.88,0,0.0,0,9273.772,-726.228,9273.772
20170315,Hold,131.42,0,0.0,0,9273.772,-726.228,9273.772
20170316,Buy,130.59,70,-9145.87065,70,127.901,-730.799,9269.201
20170317,Sell,130.21,-70,9110.142650000002,0,9238.044,-761.956,9238.044
20170320,Hold,130.31,0,0.0,0,9238.044,-761.956,9238.044
20170321,Buy,130.43,70,-9134.66505,70,103.379,-766.521,9233.479
20170322,Sell,128.01,-70,8956.21965,0,9059.598,-940.402,9059.598
20170323,Hold,129.78,0,0.0,0,9059.598,-940.402,9059.598
20170324,Buy,129.03,70,-9036.61605,70,22.982,-944.918,9055.082
20170327,Sell,128.45,-70,8987.00425,0,9009.987,-990.013,9009.987
20170328,Buy,129.73,69,-8955.845684999998,69,54.141,-994.489,9005.511
20170329,Hold,130.78,0,0.0,69,54.141,-922.039,9077.961
20170330,Hold,131.71,0,0.0,69,54.141,-857.869,9142.131
20170331,Hold,133.2,0,0.0,69,54.141,-755.059,9244.941
20170403,Hold,134.57,0,0.0,69,54.141,-660.529,9339.471
20170404,Hold,132.18,0,0.0,69,54.141,-825.439,9174.561
20170405,Sell,131.47,-69,9066.894285,0,9121.035,-878.965,9121.035
20170406,Hold,131.12,0,0.0,0,9121.035,-878.965,9121.035
20170407,Hold,131.16,0,0.0,0,9121.035,-878.965,9121.035
20170410,Buy,132.51,68,-9015.18534,68,105.85,-883.47,9116.53
20170411,Hold,133.59,0,0.0,68,105.85,-810.03,9189.97
20170412,Hold,134.0,0,0.0,68,105.85,-782.15,9217.85
20170413,Hold,134.79,0,0.0,68,105.85,-728.43,9271.57
20170417,Hold,134.37,0,0.0,68,105.85,-756.99,9243.01
20170418,Hold,134.8,0,0.0,68,105.85,-727.75,9272.25
20170419,Hold,135.1,0,0.0,68,105.85,-707.35,9292.65
20170420,Hold,134.96,0,0.0,68,105.85,-716.87,9283.13
20170421,Sell,133.77,-68,9091.81182,0,9197.662,-802.338,9197.662
20170424,Hold,130.9,0,0.0,0,9197.662,-802.338,9197.662
20170425,Hold,129.58,0,0.0,0,9197.662,-802.338,9197.662
20170426,Hold,129.49,0,0.0,0,9197.662,-802.338,9197.662
20170427,Hold,129.6,0,0.0,0,9197.662,-802.338,9197.662
20170428,Hold,128.5,0,0.0,0,9197.662,-802.338,9197.662
20170501,Buy,130.46,70,-9136.7661,70,60.896,-806.904,9193.096
20170502,Hold,131.0,0,0.0,70,60.896,-769.104,9230.896
20170503,Sell,127.23,-70,8901.64695,0,8962.542,-1037.458,8962.542
20170504,Hold,127.89,0,0.0,0,8962.542,-1037.458,8962.542
20170505,Hold,127.43,0,0.0,0,8962.542,-1037.458,8962.542
20170508,Hold,126.03,0,0.0,0,8962.542,-1037.458,8962.542
20170509,Hold,125.53,0,0.0,0,8962.542,-1037.458,8962.542
20170510,Buy,126.26,70,-8842.6191,70,119.923,-1041.877,8958.123
20170511,Sell,124.81,-70,8732.331650000002,0,8852.255,-1147.745,8852.255
20170512,Hold,121.73,0,0.0,0,8852.255,-1147.745,8852.255
20170515,Hold,122.07,0,0.0,0,8852.255,-1147.745,8852.255
20170516,Hold,120.34,0,0.0,0,8852.255,-1147.745,8852.255
20170517,Hold,120.14,0,0.0,0,8852.255,-1147.745,8852.255
20170518,Hold,120.57,0,0.0,0,8852.255,-1147.745,8852.255
20170519,Buy,123.8,71,-8794.194899999999,71,58.06,-1152.14,8847.86
