,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,208.79,47,-9818.036564999999,47,181.963,-4.907,9995.093
20200110,Hold,208.28,0,0.0,47,181.963,-28.877,9971.123
20200113,Hold,210.39,0,0.0,47,181.963,70.293,10070.293
20200114,Hold,212.6,0,0.0,47,181.963,174.163,10174.163
20200115,Hold,215.05,0,0.0,47,181.963,289.313,10289.313
20200116,Hold,215.61,0,0.0,47,181.963,315.633,10315.633
20200117,Hold,212.02,0,0.0,47,181.963,146.903,10146.903
20200121,Sell,212.86,-47,9999.417790000001,0,10181.381,181.381,10181.381
20200122,Hold,205.81,0,0.0,0,10181.381,181.381,10181.381
20200123,Hold,205.72,0,0.0,0,10181.381,181.381,10181.381
20200124,Hold,188.99,0,0.0,0,10181.381,181.381,10181.381
20200127,Hold,194.86,0,0.0,0,10181.381,181.381,10181.381
20200128,Hold,195.54,0,0.0,0,10181.381,181.381,10181.381
20200129,Hold,194.58,0,0.0,0,10181.381,181.381,10181.381
20200130,Hold,194.5,0,0.0,0,10181.381,181.381,10181.381
20200131,Hold,192.59,0,0.0,0,10181.381,181.381,10181.381
20200203,Buy,196.26,51,-10014.26463,51,167.117,176.377,10176.377
20200204,Hold,200.4,0,0.0,51,167.117,387.517,10387.517
20200205,Hold,207.66,0,0.0,51,167.117,757.777,10757.777
20200206,Hold,206.58,0,0.0,51,167.117,702.697,10702.697
20200207,Hold,204.3,0,0.0,51,167.117,586.417,10586.417
20200210,Hold,207.12,0,0.0,51,167.117,730.237,10730.237
20200211,Hold,208.03,0,0.0,51,167.117,776.647,10776.647
20200212,Hold,210.38,0,0.0,51,167.117,896.497,10896.497
20200213,Hold,211.82,0,0.0,51,167.117,969.937,10969.937
20200214,Sell,211.47,-51,10779.577514999999,0,10946.694,946.694,10946.694
20200218,Hold,209.15,0,0.0,0,10946.694,946.694,10946.694
20200219,Hold,209.29,0,0.0,0,10946.694,946.694,10946.694
20200220,Hold,206.67,0,0.0,0,10946.694,946.694,10946.694
20200221,Hold,196.42,0,0.0,0,10946.694,946.694,10946.694
20200224,Hold,196.42,0,0.0,0,10946.694,946.694,10946.694
20200225,Hold,190.96,0,0.0,0,10946.694,946.694,10946.694
20200226,Hold,182.63,0,0.0,0,10946.694,946.694,10946.694
20200227,Hold,174.83,0,0.0,0,10946.694,946.694,10946.694
20200228,Hold,182.57,0,0.0,0,10946.694,946.694,10946.694
20200302,Buy,190.11,57,-10841.688135,57,105.006,941.276,10941.276
20200303,Hold,189.74,0,0.0,57,105.006,920.186,10920.186
20200304,Hold,186.66,0,0.0,57,105.006,744.626,10744.626
20200305,Hold,182.01,0,0.0,57,105.006,479.576,10479.576
20200306,Sell,177.03,-57,10085.664645,0,10190.671,190.671,10190.671
20200309,Hold,180.45,0,0.0,0,10190.671,190.671,10190.671
20200310,Hold,180.0,0,0.0,0,10190.671,190.671,10190.671
20200311,Hold,157.88,0,0.0,0,10190.671,190.671,10190.671
20200312,Hold,163.11,0,0.0,0,10190.671,190.671,10190.671
20200313,Hold,148.52,0,0.0,0,10190.671,190.671,10190.671
20200316,Hold,150.37,0,0.0,0,10190.671,190.671,10190.671
20200317,Hold,141.28,0,0.0,0,10190.671,190.671,10190.671
20200318,Hold,148.55,0,0.0,0,10190.671,190.671,10190.671
20200319,Hold,156.47,0,0.0,0,10190.671,190.671,10190.671
20200320,Buy,147.8,68,-10055.425200000001,68,135.245,185.645,10185.645
20200323,Sell,149.08,-68,10132.371280000001,0,10267.617,267.617,10267.617
20200324,Buy,156.8,65,-10197.096,65,70.521,262.521,10262.521
20200325,Hold,167.37,0,0.0,65,70.521,949.571,10949.571
20200326,Hold,165.26,0,0.0,65,70.521,812.421,10812.421
20200327,Hold,158.25,0,0.0,65,70.521,356.771,10356.771
20200330,Hold,161.4,0,0.0,65,70.521,561.521,10561.521
20200331,Sell,151.01,-65,9810.742175,0,9881.263,-118.737,9881.263
20200401,Hold,149.8,0,0.0,0,9881.263,-118.737,9881.263
20200402,Hold,146.6,0,0.0,0,9881.263,-118.737,9881.263
20200403,Hold,156.24,0,0.0,0,9881.263,-118.737,9881.263
20200406,Buy,163.16,60,-9794.4948,60,86.768,-123.632,9876.368
20200407,Hold,161.4,0,0.0,60,86.768,-229.232,9770.768
20200408,Hold,165.76,0,0.0,60,86.768,32.368,10032.368
20200409,Hold,161.98,0,0.0,60,86.768,-194.432,9805.568
20200413,Sell,163.86,-60,9826.684200000002,0,9913.452,-86.548,9913.452
20200414,Buy,157.89,62,-9794.074589999998,62,119.378,-91.442,9908.558
20200415,Sell,156.33,-62,9687.613770000002,0,9806.991,-193.009,9806.991
20200416,Buy,164.93,59,-9735.735435,59,71.256,-197.874,9802.126
20200417,Hold,169.65,0,0.0,59,71.256,80.606,10080.606
20200420,Hold,162.84,0,0.0,59,71.256,-321.184,9678.816
20200421,Sell,161.74,-59,9537.88867,0,9609.145,-390.855,9609.145
