,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140108,Buy,91.724,108,-9911.145096,108,88.855,-4.953,9995.047
20140109,Hold,93.211,0,0.0,108,88.855,155.643,10155.643
20140110,Hold,93.201,0,0.0,108,88.855,154.563,10154.563
20140113,Sell,93.069,-108,10046.426274000001,0,10135.281,135.281,10135.281
20140114,Hold,93.697,0,0.0,0,10135.281,135.281,10135.281
20140115,Buy,94.833,106,-10057.324149,106,77.957,130.255,10130.255
20140116,Hold,94.436,0,0.0,106,77.957,88.173,10088.173
20140117,Sell,94.077,-106,9967.175919000001,0,10045.133,45.133,10045.133
20140121,Hold,94.105,0,0.0,0,10045.133,45.133,10045.133
20140122,Hold,93.098,0,0.0,0,10045.133,45.133,10045.133
20140123,Hold,91.396,0,0.0,0,10045.133,45.133,10045.133
20140124,Hold,91.287,0,0.0,0,10045.133,45.133,10045.133
20140127,Hold,90.615,0,0.0,0,10045.133,45.133,10045.133
20140128,Hold,93.221,0,0.0,0,10045.133,45.133,10045.133
20140129,Hold,87.677,0,0.0,0,10045.133,45.133,10045.133
20140130,Buy,93.172,107,-9974.388702,107,70.744,40.148,10040.148
20140131,Hold,94.87,0,0.0,107,70.744,221.834,10221.834
20140203,Hold,95.142,0,0.0,107,70.744,250.938,10250.938
20140204,Hold,95.715,0,0.0,107,70.744,312.249,10312.249
20140205,Hold,96.898,0,0.0,107,70.744,438.83,10438.83
20140206,Hold,97.756,0,0.0,107,70.744,530.636,10530.636
20140207,Hold,98.512,0,0.0,107,70.744,611.528,10611.528
20140210,Hold,99.126,0,0.0,107,70.744,677.226,10677.226
20140211,Hold,99.52,0,0.0,107,70.744,719.384,10719.384
20140212,Hold,98.729,0,0.0,107,70.744,634.747,10634.747
20140213,Sell,98.6,-107,10544.9249,0,10615.669,615.669,10615.669
20140214,Hold,98.887,0,0.0,0,10615.669,615.669,10615.669
20140218,Hold,99.384,0,0.0,0,10615.669,615.669,10615.669
20140219,Hold,98.917,0,0.0,0,10615.669,615.669,10615.669
