,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Hold,146.47,0,0,0,10000,0.0,10000.0
20200109,Hold,145.29,0,0,0,10000,0.0,10000.0
20200110,Hold,144.75,0,0,0,10000,0.0,10000.0
20200113,Hold,143.41,0,0,0,10000,0.0,10000.0
20200114,Buy,145.71,68,-9913.23414,68,86.766,-4.954,9995.046
20200115,Sell,145.09,-68,9861.186940000001,0,9947.953,-52.047,9947.953
20200116,Buy,145.54,68,-9901.66836,68,46.284,-56.996,9943.004
20200117,Sell,144.24,-68,9803.41584,0,9849.7,-150.3,9849.7
20200121,Hold,144.45,0,0,0,9849.7,-150.3,9849.7
20200122,Hold,143.6,0,0,0,9849.7,-150.3,9849.7
20200123,Hold,141.4,0,0,0,9849.7,-150.3,9849.7
20200124,Hold,135.86,0,0,0,9849.7,-150.3,9849.7
20200127,Hold,136.5,0,0,0,9849.7,-150.3,9849.7
20200128,Hold,138.6,0,0,0,9849.7,-150.3,9849.7
20200129,Hold,135.09,0,0,0,9849.7,-150.3,9849.7
20200130,Hold,138.4,0,0,0,9849.7,-150.3,9849.7
20200131,Buy,139.79,70,-9790.192649999999,70,59.508,-155.192,9844.808
20200203,Hold,145.49,0,0,70,59.508,243.808,10243.808
20200204,Hold,146.6,0,0,70,59.508,321.508,10321.508
20200205,Hold,141.92,0,0,70,59.508,-6.092,9993.908
20200206,Hold,141.89,0,0,70,59.508,-8.192,9991.808
20200207,Sell,141.03,-70,9867.16395,0,9926.672,-73.328,9926.672
20200210,Hold,142.85,0,0,0,9926.672,-73.328,9926.672
20200211,Hold,141.34,0,0,0,9926.672,-73.328,9926.672
20200212,Hold,141.17,0,0,0,9926.672,-73.328,9926.672
20200213,Hold,141.1,0,0,0,9926.672,-73.328,9926.672
20200214,Hold,139.02,0,0,0,9926.672,-73.328,9926.672
20200218,Hold,139.63,0,0,0,9926.672,-73.328,9926.672
20200219,Buy,141.63,70,-9919.05705,70,7.615,-78.285,9921.715
20200220,Sell,139.86,-70,9785.304900000001,0,9792.919,-207.081,9792.919
20200221,Hold,132.9,0,0,0,9792.919,-207.081,9792.919
20200224,Hold,133.75,0,0,0,9792.919,-207.081,9792.919
20200225,Hold,126.12,0,0,0,9792.919,-207.081,9792.919
20200226,Hold,119.81,0,0,0,9792.919,-207.081,9792.919
20200227,Hold,114.51,0,0,0,9792.919,-207.081,9792.919
20200228,Hold,119.13,0,0,0,9792.919,-207.081,9792.919
20200302,Hold,121.15,0,0,0,9792.919,-207.081,9792.919
20200303,Hold,118.96,0,0,0,9792.919,-207.081,9792.919
20200304,Hold,116.86,0,0,0,9792.919,-207.081,9792.919
20200305,Hold,110.76,0,0,0,9792.919,-207.081,9792.919
20200306,Hold,108.69,0,0,0,9792.919,-207.081,9792.919
20200309,Hold,108.1,0,0,0,9792.919,-207.081,9792.919
20200310,Hold,108.16,0,0,0,9792.919,-207.081,9792.919
20200311,Hold,97.62,0,0,0,9792.919,-207.081,9792.919
20200312,Hold,100.78,0,0,0,9792.919,-207.081,9792.919
20200313,Hold,91.8,0,0,0,9792.919,-207.081,9792.919
20200316,Hold,95.8,0,0,0,9792.919,-207.081,9792.919
20200317,Hold,87.59,0,0,0,9792.919,-207.081,9792.919
20200318,Hold,88.0,0,0,0,9792.919,-207.081,9792.919
20200319,Buy,95.99,101,-9699.837495,101,93.082,-211.928,9788.072
20200320,Sell,84.49,-101,8529.223255,0,8622.305,-1377.695,8622.305
20200323,Hold,92.33,0,0,0,8622.305,-1377.695,8622.305
20200324,Buy,100.66,85,-8560.37805,85,61.927,-1381.973,8618.027
20200325,Hold,100.83,0,0,85,61.927,-1367.523,8632.477
20200326,Hold,100.45,0,0,85,61.927,-1399.823,8600.177
20200327,Hold,96.0,0,0,85,61.927,-1778.073,8221.927
20200330,Hold,100.22,0,0,85,61.927,-1419.373,8580.627
20200331,Sell,93.5,-85,7943.526250000001,0,8005.453,-1994.547,8005.453
