,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Hold,56.912,0,0,0,10000,0.0,10000.0
20170111,Buy,58.426,171,-9995.841423,171,4.159,-4.995,9995.005
20170112,Hold,57.973,0,0,171,4.159,-82.458,9917.542
20170113,Hold,57.548,0,0,171,4.159,-155.133,9844.867
20170117,Hold,57.878,0,0,171,4.159,-98.703,9901.297
20170118,Hold,57.742,0,0,171,4.159,-121.959,9878.041
20170119,Hold,58.176,0,0,171,4.159,-47.745,9952.255
20170120,Hold,58.909,0,0,171,4.159,77.598,10077.598
20170123,Hold,60.249,0,0,171,4.159,306.738,10306.738
20170124,Hold,60.558,0,0,171,4.159,359.577,10359.577
20170125,Hold,59.748,0,0,171,4.159,221.067,10221.067
20170126,Sell,59.834,-171,10226.498193000001,0,10230.657,230.657,10230.657
20170127,Hold,58.764,0,0,0,10230.657,230.657,10230.657
20170130,Hold,60.326,0,0,0,10230.657,230.657,10230.657
20170131,Buy,60.289,169,-10193.9354205,169,36.721,225.562,10225.562
20170201,Hold,62.71,0,0,169,36.721,634.711,10634.711
20170202,Hold,63.173,0,0,169,36.721,712.958,10712.958
20170203,Hold,62.052,0,0,169,36.721,523.509,10523.509
20170206,Sell,62.188,-169,10504.517114000002,0,10541.238,541.238,10541.238
20170207,Hold,61.937,0,0,0,10541.238,541.238,10541.238
20170208,Buy,62.401,168,-10488.609684,168,52.629,535.997,10535.997
20170209,Sell,62.256,-168,10453.778496,0,10506.407,506.407,10506.407
20170210,Buy,63.664,164,-10446.116448,164,60.291,501.187,10501.187
20170213,Hold,64.012,0,0,164,60.291,558.259,10558.259
20170214,Hold,62.923,0,0,164,60.291,379.663,10379.663
20170215,Hold,64.119,0,0,164,60.291,575.807,10575.807
20170216,Sell,63.124,-164,10347.159832000001,0,10407.451,407.451,10407.451
20170217,Hold,62.941,0,0,0,10407.451,407.451,10407.451
20170221,Hold,62.526,0,0,0,10407.451,407.451,10407.451
20170222,Hold,64.079,0,0,0,10407.451,407.451,10407.451
20170223,Hold,62.951,0,0,0,10407.451,407.451,10407.451
20170224,Hold,63.124,0,0,0,10407.451,407.451,10407.451
20170227,Hold,62.941,0,0,0,10407.451,407.451,10407.451
20170228,Hold,63.278,0,0,0,10407.451,407.451,10407.451
20170301,Buy,63.538,163,-10361.872346999999,163,45.578,402.272,10402.272
20170302,Hold,63.741,0,0,163,45.578,435.361,10435.361
20170303,Hold,63.424,0,0,163,45.578,383.69,10383.69
20170306,Sell,62.988,-163,10261.910478,0,10307.489,307.489,10307.489
20170307,Hold,63.588,0,0,0,10307.489,307.489,10307.489
20170308,Hold,63.047,0,0,0,10307.489,307.489,10307.489
20170309,Hold,63.22,0,0,0,10307.489,307.489,10307.489
20170310,Buy,63.789,161,-10275.1640145,161,32.325,302.354,10302.354
20170313,Hold,63.915,0,0,161,32.325,322.64,10322.64
20170314,Hold,64.494,0,0,161,32.325,415.859,10415.859
20170315,Hold,66.713,0,0,161,32.325,773.118,10773.118
20170316,Hold,66.83,0,0,161,32.325,791.955,10791.955
20170317,Hold,66.133,0,0,161,32.325,679.738,10679.738
20170320,Sell,66.239,-161,10659.146760500002,0,10691.472,691.472,10691.472
20170321,Hold,65.614,0,0,0,10691.472,691.472,10691.472
20170322,Buy,67.1,159,-10674.23445,159,17.237,686.137,10686.137
20170323,Hold,69.616,0,0,159,17.237,1086.181,11086.181
20170324,Hold,70.803,0,0,159,17.237,1274.914,11274.914
20170327,Hold,71.864,0,0,159,17.237,1443.613,11443.613
20170328,Hold,72.037,0,0,159,17.237,1471.12,11471.12
20170329,Hold,71.449,0,0,159,17.237,1377.628,11377.628
20170330,Sell,71.488,-159,11360.908704000001,0,11378.146,1378.146,11378.146
20170331,Hold,71.959,0,0,0,11378.146,1378.146,11378.146
20170403,Hold,71.111,0,0,0,11378.146,1378.146,11378.146
20170404,Hold,70.909,0,0,0,11378.146,1378.146,11378.146
20170405,Hold,70.281,0,0,0,11378.146,1378.146,11378.146
20170406,Hold,69.558,0,0,0,11378.146,1378.146,11378.146
20170407,Hold,69.345,0,0,0,11378.146,1378.146,11378.146
20170410,Hold,69.529,0,0,0,11378.146,1378.146,11378.146
20170411,Hold,69.288,0,0,0,11378.146,1378.146,11378.146
20170412,Hold,68.94,0,0,0,11378.146,1378.146,11378.146
20170413,Hold,68.362,0,0,0,11378.146,1378.146,11378.146
20170417,Hold,68.043,0,0,0,11378.146,1378.146,11378.146
20170418,Hold,68.999,0,0,0,11378.146,1378.146,11378.146
20170419,Buy,69.77,162,-11308.39137,162,69.754,1372.494,11372.494
20170420,Hold,68.797,0,0,162,69.754,1214.868,11214.868
20170421,Hold,70.994,0,0,162,69.754,1570.782,11570.782
20170424,Hold,71.715,0,0,162,69.754,1687.584,11687.584
20170425,Hold,72.933,0,0,162,69.754,1884.9,11884.9
20170426,Hold,73.702,0,0,162,69.754,2009.478,12009.478
20170427,Hold,73.536,0,0,162,69.754,1982.586,11982.586
20170428,Hold,73.682,0,0,162,69.754,2006.238,12006.238
20170501,Hold,73.849,0,0,162,69.754,2033.292,12033.292
20170502,Hold,73.4,0,0,162,69.754,1960.554,11960.554
20170503,Hold,76.585,0,0,162,69.754,2476.524,12476.524
20170504,Hold,79.556,0,0,162,69.754,2957.826,12957.826
