,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Hold,50.168,0,0,0,10000,0.0,10000.0
20120110,Hold,49.982,0,0,0,10000,0.0,10000.0
20120111,Hold,49.956,0,0,0,10000,0.0,10000.0
20120112,Hold,49.704,0,0,0,10000,0.0,10000.0
20120113,Buy,50.808,196,-9963.347184,196,36.653,-4.979,9995.021
20120117,Hold,51.44,0,0,196,36.653,118.893,10118.893
20120118,Hold,51.625,0,0,196,36.653,155.153,10155.153
20120119,Hold,51.929,0,0,196,36.653,214.737,10214.737
20120120,Hold,52.085,0,0,196,36.653,245.313,10245.313
20120123,Sell,51.072,-196,10005.106944000001,0,10041.76,41.76,10041.76
20120124,Buy,52.156,192,-10018.958975999998,192,22.801,36.753,10036.753
20120125,Hold,53.094,0,0,192,22.801,216.849,10216.849
20120126,Hold,51.654,0,0,192,22.801,-59.631,9940.369
20120127,Sell,51.359,-192,9855.997536,0,9878.798,-121.202,9878.798
20120130,Hold,52.041,0,0,0,9878.798,-121.202,9878.798
20120131,Hold,52.234,0,0,0,9878.798,-121.202,9878.798
20120201,Buy,52.873,186,-9839.295188999999,186,39.503,-126.119,9873.881
20120202,Hold,49.622,0,0,186,39.503,-730.805,9269.195
20120203,Sell,51.109,-186,9501.520863,0,9541.024,-458.976,9541.024
20120206,Hold,50.87,0,0,0,9541.024,-458.976,9541.024
20120207,Hold,51.137,0,0,0,9541.024,-458.976,9541.024
20120208,Hold,50.965,0,0,0,9541.024,-458.976,9541.024
20120209,Buy,51.053,186,-9500.605929,186,40.418,-463.724,9536.276
20120210,Sell,50.286,-186,9348.519402,0,9388.937,-611.063,9388.937
20120213,Hold,48.884,0,0,0,9388.937,-611.063,9388.937
20120214,Hold,49.686,0,0,0,9388.937,-611.063,9388.937
20120215,Hold,49.43,0,0,0,9388.937,-611.063,9388.937
20120216,Buy,50.485,185,-9344.3948625,185,44.543,-615.732,9384.268
20120217,Hold,49.921,0,0,185,44.543,-720.072,9279.928
20120221,Hold,49.921,0,0,185,44.543,-720.072,9279.928
20120222,Hold,50.433,0,0,185,44.543,-625.352,9374.648
20120223,Hold,51.335,0,0,185,44.543,-458.482,9541.518
20120224,Hold,50.476,0,0,185,44.543,-617.397,9382.603
20120227,Hold,51.834,0,0,185,44.543,-366.167,9633.833
20120228,Hold,52.085,0,0,185,44.543,-319.732,9680.268
20120229,Hold,52.2,0,0,185,44.543,-298.457,9701.543
20120301,Hold,52.18,0,0,185,44.543,-302.157,9697.843
20120302,Hold,51.957,0,0,185,44.543,-343.412,9656.588
20120305,Hold,51.996,0,0,185,44.543,-336.197,9663.803
20120306,Sell,51.834,-185,9584.495355000001,0,9629.038,-370.962,9629.038
20120307,Buy,52.512,183,-9614.500848,183,14.537,-375.767,9624.233
20120308,Hold,52.739,0,0,183,14.537,-334.226,9665.774
20120309,Hold,52.962,0,0,183,14.537,-293.417,9706.583
20120312,Hold,53.89,0,0,183,14.537,-123.593,9876.407
20120313,Hold,55.085,0,0,183,14.537,95.092,10095.092
20120314,Hold,55.762,0,0,183,14.537,218.983,10218.983
20120315,Hold,56.144,0,0,183,14.537,288.889,10288.889
