,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Buy,32.951,303,-9989.145076499999,303,10.855,-4.992,9995.008
20120110,Hold,33.114,0,0.0,303,10.855,44.397,10044.397
20120111,Hold,33.796,0,0.0,303,10.855,251.043,10251.043
20120112,Hold,34.234,0,0.0,303,10.855,383.757,10383.757
20120113,Hold,35.0,0,0.0,303,10.855,615.855,10615.855
20120117,Hold,34.797,0,0.0,303,10.855,554.346,10554.346
20120118,Hold,35.256,0,0.0,303,10.855,693.423,10693.423
20120119,Hold,35.244,0,0.0,303,10.855,689.787,10689.787
20120120,Hold,35.714,0,0.0,303,10.855,832.197,10832.197
20120123,Hold,34.85,0,0.0,303,10.855,570.405,10570.405
20120124,Hold,35.635,0,0.0,303,10.855,808.26,10808.26
20120125,Hold,36.111,0,0.0,303,10.855,952.488,10952.488
20120126,Hold,35.523,0,0.0,303,10.855,774.324,10774.324
20120127,Hold,35.244,0,0.0,303,10.855,689.787,10689.787
20120130,Hold,35.858,0,0.0,303,10.855,875.829,10875.829
20120131,Hold,36.044,0,0.0,303,10.855,932.187,10932.187
20120201,Hold,35.352,0,0.0,303,10.855,722.511,10722.511
20120202,Hold,36.264,0,0.0,303,10.855,998.847,10998.847
20120203,Hold,35.897,0,0.0,303,10.855,887.646,10887.646
20120206,Hold,36.173,0,0.0,303,10.855,971.274,10971.274
20120207,Hold,36.1,0,0.0,303,10.855,949.155,10949.155
20120208,Hold,36.345,0,0.0,303,10.855,1023.39,11023.39
20120209,Hold,36.207,0,0.0,303,10.855,981.576,10981.576
20120210,Hold,36.357,0,0.0,303,10.855,1027.026,11027.026
20120213,Hold,36.111,0,0.0,303,10.855,952.488,10952.488
20120214,Sell,36.044,-303,10915.871334,0,10926.726,926.726,10926.726
20120215,Hold,35.966,0,0.0,0,10926.726,926.726,10926.726
20120216,Buy,36.845,296,-10911.573059999999,296,15.153,921.273,10921.273
20120217,Hold,37.236,0,0.0,296,15.153,1037.009,11037.009
20120221,Hold,36.413,0,0.0,296,15.153,793.401,10793.401
20120222,Sell,35.953,-296,10636.766956000001,0,10651.92,651.92,10651.92
20120223,Hold,36.264,0,0.0,0,10651.92,651.92,10651.92
20120224,Hold,35.791,0,0.0,0,10651.92,651.92,10651.92
20120227,Buy,36.611,290,-10622.498594999997,290,29.422,646.612,10646.612
20120228,Hold,36.829,0,0.0,290,29.422,709.832,10709.832
20120229,Sell,35.94,-290,10417.3887,0,10446.81,446.81,10446.81
20120301,Buy,36.357,287,-10439.676229499999,287,7.134,441.593,10441.593
20120302,Hold,36.357,0,0.0,287,7.134,441.593,10441.593
20120305,Sell,35.293,-287,10124.0264545,0,10131.16,131.16,10131.16
20120306,Hold,34.956,0,0.0,0,10131.16,131.16,10131.16
20120307,Hold,35.776,0,0.0,0,10131.16,131.16,10131.16
20120308,Buy,36.044,280,-10097.36616,280,33.794,126.114,10126.114
20120309,Hold,36.293,0,0.0,280,33.794,195.834,10195.834
20120312,Hold,36.143,0,0.0,280,33.794,153.834,10153.834
20120313,Hold,36.988,0,0.0,280,33.794,390.434,10390.434
20120314,Hold,36.824,0,0.0,280,33.794,344.514,10344.514
20120315,Hold,37.449,0,0.0,280,33.794,519.514,10519.514
20120316,Hold,37.472,0,0.0,280,33.794,525.954,10525.954
20120319,Hold,37.576,0,0.0,280,33.794,555.074,10555.074
20120320,Hold,37.78,0,0.0,280,33.794,612.194,10612.194
20120321,Sell,36.898,-280,10326.274280000001,0,10360.069,360.069,10360.069
20120322,Hold,36.887,0,0.0,0,10360.069,360.069,10360.069
20120323,Buy,37.541,275,-10328.936887499998,275,31.132,354.907,10354.907
20120326,Hold,38.232,0,0.0,275,31.132,544.932,10544.932
20120327,Sell,37.681,-275,10357.0938625,0,10388.226,388.226,10388.226
20120328,Hold,36.325,0,0.0,0,10388.226,388.226,10388.226
20120329,Hold,37.12,0,0.0,0,10388.226,388.226,10388.226
20120330,Hold,37.175,0,0.0,0,10388.226,388.226,10388.226
20120402,Buy,37.34,278,-10385.71026,278,2.515,383.035,10383.035
20120403,Sell,36.044,-278,10015.221884,0,10017.737,17.737,10017.737
20120404,Hold,35.975,0,0.0,0,10017.737,17.737,10017.737
20120405,Hold,35.303,0,0.0,0,10017.737,17.737,10017.737
20120409,Hold,34.879,0,0.0,0,10017.737,17.737,10017.737
20120410,Hold,34.737,0,0.0,0,10017.737,17.737,10017.737
20120411,Hold,34.419,0,0.0,0,10017.737,17.737,10017.737
20120412,Hold,35.867,0,0.0,0,10017.737,17.737,10017.737
20120413,Buy,35.953,278,-9999.931467,278,17.806,12.74,10012.74
20120416,Hold,36.416,0,0.0,278,17.806,141.454,10141.454
20120417,Hold,36.975,0,0.0,278,17.806,296.856,10296.856
20120418,Hold,37.225,0,0.0,278,17.806,366.356,10366.356
20120419,Hold,37.692,0,0.0,278,17.806,496.182,10496.182
20120420,Hold,37.234,0,0.0,278,17.806,368.858,10368.858
20120423,Hold,37.492,0,0.0,278,17.806,440.582,10440.582
20120424,Sell,37.519,-278,10425.066859,0,10442.873,442.873,10442.873
20120425,Buy,37.213,280,-10424.84982,280,18.023,437.663,10437.663
20120426,Hold,37.8,0,0.0,280,18.023,602.023,10602.023
20120427,Sell,37.213,-280,10414.43018,0,10432.453,432.453,10432.453
20120430,Hold,36.605,0,0.0,0,10432.453,432.453,10432.453
20120501,Hold,36.111,0,0.0,0,10432.453,432.453,10432.453
20120502,Hold,35.953,0,0.0,0,10432.453,432.453,10432.453
20120503,Hold,35.106,0,0.0,0,10432.453,432.453,10432.453
20120504,Hold,34.788,0,0.0,0,10432.453,432.453,10432.453
20120507,Hold,34.444,0,0.0,0,10432.453,432.453,10432.453
20120508,Hold,34.432,0,0.0,0,10432.453,432.453,10432.453
20120509,Hold,35.067,0,0.0,0,10432.453,432.453,10432.453
20120510,Hold,34.358,0,0.0,0,10432.453,432.453,10432.453
20120511,Hold,34.12,0,0.0,0,10432.453,432.453,10432.453
20120514,Hold,34.049,0,0.0,0,10432.453,432.453,10432.453
20120515,Hold,33.39,0,0.0,0,10432.453,432.453,10432.453
20120516,Hold,32.628,0,0.0,0,10432.453,432.453,10432.453
20120517,Hold,31.773,0,0.0,0,10432.453,432.453,10432.453
20120518,Hold,31.628,0,0.0,0,10432.453,432.453,10432.453
20120521,Buy,33.209,313,-10399.614208500001,313,32.839,427.256,10427.256
20120522,Hold,32.431,0,0.0,313,32.839,183.742,10183.742
20120523,Hold,34.154,0,0.0,313,32.839,723.041,10723.041
20120524,Hold,33.894,0,0.0,313,32.839,641.661,10641.661
20120525,Hold,34.209,0,0.0,313,32.839,740.256,10740.256
20120529,Hold,33.925,0,0.0,313,32.839,651.364,10651.364
20120530,Hold,33.509,0,0.0,313,32.839,521.156,10521.156
20120531,Sell,32.628,-313,10207.457718000001,0,10240.296,240.296,10240.296
20120601,Hold,32.661,0,0.0,0,10240.296,240.296,10240.296
20120604,Hold,32.671,0,0.0,0,10240.296,240.296,10240.296
20120605,Buy,33.464,305,-10211.62326,305,28.673,235.193,10235.193
20120606,Hold,34.583,0,0.0,305,28.673,576.488,10576.488
20120607,Hold,34.053,0,0.0,305,28.673,414.838,10414.838
20120608,Hold,35.017,0,0.0,305,28.673,708.858,10708.858
20120611,Hold,34.154,0,0.0,305,28.673,445.643,10445.643
20120612,Hold,34.241,0,0.0,305,28.673,472.178,10472.178
20120613,Sell,34.099,-305,10394.9949025,0,10423.668,423.668,10423.668
20120614,Hold,34.703,0,0.0,0,10423.668,423.668,10423.668
20120615,Buy,35.285,295,-10414.279537499999,295,9.389,418.464,10418.464
20120618,Hold,35.766,0,0.0,295,9.389,560.359,10560.359
20120619,Hold,36.213,0,0.0,295,9.389,692.224,10692.224
20120620,Hold,36.27,0,0.0,295,9.389,709.039,10709.039
20120621,Sell,35.537,-295,10478.1732925,0,10487.562,487.562,10487.562
20120622,Hold,34.894,0,0.0,0,10487.562,487.562,10487.562
20120625,Hold,34.213,0,0.0,0,10487.562,487.562,10487.562
20120626,Hold,33.792,0,0.0,0,10487.562,487.562,10487.562
20120627,Hold,33.312,0,0.0,0,10487.562,487.562,10487.562
