,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,11.193,892,-9989.148077999998,892,10.852,-4.992,9995.008
20120111,Hold,11.005,0,0.0,892,10.852,-172.688,9827.312
20120112,Hold,11.34,0,0.0,892,10.852,126.132,10126.132
20120113,Hold,11.34,0,0.0,892,10.852,126.132,10126.132
20120117,Sell,11.408,-892,10170.848032,0,10181.7,181.7,10181.7
20120118,Hold,11.233,0,0.0,0,10181.7,181.7,10181.7
20120119,Buy,11.663,872,-10175.221068,872,6.479,176.615,10176.615
20120120,Hold,11.971,0,0.0,872,6.479,445.191,10445.191
20120123,Hold,11.689,0,0.0,872,6.479,199.287,10199.287
20120124,Sell,11.555,-872,10070.92202,0,10077.401,77.401,10077.401
20120125,Hold,11.461,0,0.0,0,10077.401,77.401,10077.401
20120126,Buy,11.877,848,-10076.731848,848,0.669,72.365,10072.365
20120127,Hold,11.676,0,0.0,848,0.669,-98.083,9901.917
20120130,Hold,11.569,0,0.0,848,0.669,-188.819,9811.181
20120131,Hold,11.864,0,0.0,848,0.669,61.341,10061.341
20120201,Hold,11.958,0,0.0,848,0.669,141.053,10141.053
20120202,Hold,12.266,0,0.0,848,0.669,402.237,10402.237
20120203,Hold,12.548,0,0.0,848,0.669,641.373,10641.373
20120206,Hold,12.562,0,0.0,848,0.669,653.245,10653.245
20120207,Hold,12.817,0,0.0,848,0.669,869.485,10869.485
20120208,Hold,12.803,0,0.0,848,0.669,857.613,10857.613
20120209,Hold,12.87,0,0.0,848,0.669,914.429,10914.429
20120210,Hold,12.776,0,0.0,848,0.669,834.717,10834.717
20120213,Sell,13.313,-848,11283.779288000002,0,11284.448,1284.448,11284.448
20120214,Buy,13.3,848,-11284.039200000001,848,0.409,1278.809,11278.809
20120215,Hold,13.447,0,0.0,848,0.409,1403.465,11403.465
20120216,Hold,13.515,0,0.0,848,0.409,1461.129,11461.129
20120217,Hold,13.944,0,0.0,848,0.409,1824.921,11824.921
20120221,Hold,13.877,0,0.0,848,0.409,1768.105,11768.105
20120222,Hold,13.904,0,0.0,848,0.409,1791.001,11791.001
20120223,Sell,14.776,-848,12523.782976000002,0,12524.192,2524.192,12524.192
20120224,Hold,15.93,0,0.0,0,12524.192,2524.192,12524.192
20120227,Buy,16.199,772,-12511.880814,772,12.311,2517.939,12517.939
20120228,Hold,15.863,0,0.0,772,12.311,2258.547,12258.547
20120229,Sell,14.414,-772,11122.044196,0,11134.356,1134.356,11134.356
20120301,Buy,13.796,806,-11125.135787999998,806,9.22,1128.796,11128.796
20120302,Hold,14.32,0,0.0,806,9.22,1551.14,11551.14
20120305,Hold,13.662,0,0.0,806,9.22,1020.792,11020.792
20120306,Hold,13.125,0,0.0,806,9.22,587.97,10587.97
20120307,Hold,13.031,0,0.0,806,9.22,512.206,10512.206
20120308,Hold,13.394,0,0.0,806,9.22,804.784,10804.784
20120309,Hold,13.407,0,0.0,806,9.22,815.262,10815.262
20120312,Hold,13.676,0,0.0,806,9.22,1032.076,11032.076
20120313,Hold,13.246,0,0.0,806,9.22,685.496,10685.496
20120314,Sell,13.367,-806,10768.415099000002,0,10777.635,777.635,10777.635
20120315,Buy,13.206,815,-10768.271444999998,815,9.363,772.253,10772.253
20120316,Hold,13.407,0,0.0,815,9.363,936.068,10936.068
20120319,Hold,13.367,0,0.0,815,9.363,903.468,10903.468
20120320,Sell,13.394,-815,10910.651945000001,0,10920.015,920.015,10920.015
20120321,Buy,13.367,816,-10912.925736000001,816,7.09,914.562,10914.562
20120322,Hold,13.085,0,0.0,816,7.09,684.45,10684.45
20120323,Hold,13.152,0,0.0,816,7.09,739.122,10739.122
20120326,Hold,13.045,0,0.0,816,7.09,651.81,10651.81
20120327,Hold,13.125,0,0.0,816,7.09,717.09,10717.09
20120328,Hold,12.548,0,0.0,816,7.09,246.258,10246.258
20120329,Hold,12.669,0,0.0,816,7.09,344.994,10344.994
20120330,Hold,12.508,0,0.0,816,7.09,213.618,10213.618
20120402,Hold,12.132,0,0.0,816,7.09,-93.198,9906.802
20120403,Hold,12.226,0,0.0,816,7.09,-16.494,9983.506
20120404,Hold,12.199,0,0.0,816,7.09,-38.526,9961.474
20120405,Hold,11.904,0,0.0,816,7.09,-279.246,9720.754
20120409,Hold,11.488,0,0.0,816,7.09,-618.702,9381.298
20120410,Hold,11.381,0,0.0,816,7.09,-706.014,9293.986
20120411,Hold,11.287,0,0.0,816,7.09,-782.718,9217.282
20120412,Hold,11.569,0,0.0,816,7.09,-552.606,9447.394
20120413,Hold,11.515,0,0.0,816,7.09,-596.67,9403.33
20120416,Hold,11.394,0,0.0,816,7.09,-695.406,9304.594
20120417,Hold,11.22,0,0.0,816,7.09,-837.39,9162.61
20120418,Hold,11.112,0,0.0,816,7.09,-925.518,9074.482
20120419,Hold,10.737,0,0.0,816,7.09,-1231.518,8768.482
20120420,Hold,10.978,0,0.0,816,7.09,-1034.862,8965.138
20120423,Hold,10.683,0,0.0,816,7.09,-1275.582,8724.418
20120424,Hold,10.71,0,0.0,816,7.09,-1253.55,8746.45
20120425,Hold,10.857,0,0.0,816,7.09,-1133.598,8866.402
20120426,Hold,9.1394,0,0.0,816,7.09,-2535.16,7464.84
20120427,Hold,9.502,0,0.0,816,7.09,-2239.278,7760.722
20120430,Hold,9.2602,0,0.0,816,7.09,-2436.587,7563.413
20120501,Hold,9.743,0,0.0,816,7.09,-2042.622,7957.378
20120502,Hold,9.4749,0,0.0,816,7.09,-2261.392,7738.608
20120503,Sell,9.4615,-816,7716.7237079999995,0,7723.813,-2276.187,7723.813
20120504,Buy,9.2334,836,-7722.981961199999,836,0.831,-2280.046,7719.954
20120507,Hold,8.8979,0,0.0,836,0.831,-2560.524,7439.476
20120508,Hold,8.8442,0,0.0,836,0.831,-2605.417,7394.583
20120509,Hold,8.6429,0,0.0,836,0.831,-2773.704,7226.296
20120510,Hold,10.2,0,0.0,836,0.831,-1471.969,8528.031
20120511,Hold,9.4481,0,0.0,836,0.831,-2100.557,7899.443
20120514,Sell,9.3273,-836,7793.7239886,0,7794.555,-2205.445,7794.555
20120515,Hold,8.9113,0,0.0,0,7794.555,-2205.445,7794.555
20120516,Hold,8.6831,0,0.0,0,7794.555,-2205.445,7794.555
20120517,Buy,8.9113,874,-7792.370438100001,874,2.185,-2209.339,7790.661
20120518,Hold,8.5892,0,0.0,874,2.185,-2490.854,7509.146
20120521,Hold,8.5758,0,0.0,874,2.185,-2502.566,7497.434
20120522,Hold,8.616,0,0.0,874,2.185,-2467.431,7532.569
20120523,Hold,8.5489,0,0.0,874,2.185,-2526.077,7473.923
20120524,Hold,8.5623,0,0.0,874,2.185,-2514.365,7485.635
20120525,Sell,8.6295,-874,7538.4119085,0,7540.597,-2459.403,7540.597
20120529,Hold,8.8173,0,0.0,0,7540.597,-2459.403,7540.597
