,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190426,Buy,29.84,334,-9971.543279999998,334,28.457,-4.983,9995.017
20190429,Hold,30.77,0,0.0,334,28.457,305.637,10305.637
20190430,Hold,35.2,0,0.0,334,28.457,1785.257,11785.257
20190501,Hold,31.5,0,0.0,334,28.457,549.457,10549.457
20190502,Sell,31.62,-334,10555.79946,0,10584.256,584.256,10584.256
20190503,Buy,29.55,358,-10584.18945,358,0.067,578.967,10578.967
20190506,Hold,27.67,0,0.0,358,0.067,-94.073,9905.927
20190507,Hold,29.67,0,0.0,358,0.067,621.927,10621.927
20190508,Hold,28.46,0,0.0,358,0.067,188.747,10188.747
20190509,Hold,29.09,0,0.0,358,0.067,414.287,10414.287
20190510,Hold,29.08,0,0.0,358,0.067,410.707,10410.707
20190513,Sell,27.8,-358,9947.4238,0,9947.491,-52.509,9947.491
20190514,Buy,27.41,362,-9927.38121,362,20.109,-57.471,9942.529
20190515,Sell,28.95,-362,10474.66005,0,10494.769,494.769,10494.769
20190516,Buy,28.85,363,-10477.786275,363,16.983,489.533,10489.533
20190517,Hold,25.87,0,0.0,363,16.983,-592.207,9407.793
20190520,Hold,27.24,0,0.0,363,16.983,-94.897,9905.103
20190521,Hold,26.3,0,0.0,363,16.983,-436.117,9563.883
20190522,Hold,25.3,0,0.0,363,16.983,-799.117,9200.883
20190523,Hold,24.15,0,0.0,363,16.983,-1216.567,8783.433
20190524,Hold,24.0,0,0.0,363,16.983,-1271.017,8728.983
20190528,Hold,25.65,0,0.0,363,16.983,-672.067,9327.933
20190529,Hold,25.42,0,0.0,363,16.983,-755.557,9244.443
20190530,Hold,25.54,0,0.0,363,16.983,-711.997,9288.003
20190531,Hold,24.9901,0,0.0,363,16.983,-911.611,9088.389
20190603,Sell,24.98,-363,9063.20613,0,9080.189,-919.811,9080.189
20190604,Buy,24.86,365,-9078.43695,365,1.752,-924.348,9075.652
20190605,Hold,24.52,0,0.0,365,1.752,-1048.448,8951.552
20190606,Hold,24.94,0,0.0,365,1.752,-895.148,9104.852
20190607,Sell,26.0,-365,9485.255000000001,0,9487.007,-512.993,9487.007
20190610,Hold,27.84,0,0.0,0,9487.007,-512.993,9487.007
20190611,Buy,28.18,336,-9473.21424,336,13.793,-517.727,9482.273
20190612,Hold,26.23,0,0.0,336,13.793,-1172.927,8827.073
20190613,Sell,27.29,-336,9164.855280000002,0,9178.648,-821.352,9178.648
20190614,Hold,26.9,0,0.0,0,9178.648,-821.352,9178.648
20190617,Buy,27.66,331,-9160.03773,331,18.611,-825.929,9174.071
20190618,Hold,29.46,0,0.0,331,18.611,-230.129,9769.871
20190619,Hold,29.0,0,0.0,331,18.611,-382.389,9617.611
20190620,Sell,28.84,-331,9541.26698,0,9559.878,-440.122,9559.878
20190621,Hold,27.32,0,0.0,0,9559.878,-440.122,9559.878
20190624,Hold,27.98,0,0.0,0,9559.878,-440.122,9559.878
20190625,Buy,26.55,359,-9536.215725,359,23.662,-444.888,9555.112
20190626,Hold,26.37,0,0.0,359,23.662,-509.508,9490.492
20190627,Hold,26.33,0,0.0,359,23.662,-523.868,9476.132
20190628,Sell,27.37,-359,9820.917085000001,0,9844.579,-155.421,9844.579
20190701,Buy,27.6,356,-9830.5128,356,14.066,-160.334,9839.666
20190702,Hold,26.8,0,0.0,356,14.066,-445.134,9554.866
20190703,Sell,26.94,-356,9585.844680000002,0,9599.911,-400.089,9599.911
20190705,Buy,27.47,349,-9591.823514999998,349,8.087,-404.883,9595.117
20190708,Hold,27.2,0,0.0,349,8.087,-499.113,9500.887
20190709,Hold,26.77,0,0.0,349,8.087,-649.183,9350.817
20190710,Sell,26.96,-349,9404.335480000002,0,9412.423,-587.577,9412.423
20190711,Buy,26.71,352,-9406.62096,352,5.802,-592.278,9407.722
20190712,Hold,26.23,0,0.0,352,5.802,-761.238,9238.762
20190715,Hold,26.58,0,0.0,352,5.802,-638.038,9361.962
20190716,Hold,26.66,0,0.0,352,5.802,-609.878,9390.122
20190717,Hold,26.6,0,0.0,352,5.802,-630.998,9369.002
20190718,Hold,25.72,0,0.0,352,5.802,-940.758,9059.242
20190719,Hold,25.85,0,0.0,352,5.802,-894.998,9105.002
20190722,Hold,25.63,0,0.0,352,5.802,-972.438,9027.562
20190723,Hold,26.78,0,0.0,352,5.802,-567.638,9432.362
20190724,Hold,26.93,0,0.0,352,5.802,-514.838,9485.162
20190725,Hold,27.92,0,0.0,352,5.802,-166.358,9833.642
20190726,Hold,27.98,0,0.0,352,5.802,-145.238,9854.762
20190729,Hold,27.8,0,0.0,352,5.802,-208.598,9791.402
20190730,Hold,27.61,0,0.0,352,5.802,-275.478,9724.522
20190731,Hold,28.59,0,0.0,352,5.802,69.482,10069.482
20190801,Hold,28.99,0,0.0,352,5.802,210.282,10210.282
20190802,Sell,33.57,-352,11810.73168,0,11816.533,1816.533,11816.533
20190805,Buy,32.9,358,-11784.089099999997,358,32.444,1810.644,11810.644
20190806,Hold,34.12,0,0.0,358,32.444,2247.404,12247.404
20190807,Hold,32.25,0,0.0,358,32.444,1577.944,11577.944
20190808,Sell,32.1,-358,11486.054100000001,0,11518.498,1518.498,11518.498
20190809,Buy,33.3,345,-11494.244249999998,345,24.254,1512.754,11512.754
20190812,Hold,33.26,0,0.0,345,24.254,1498.954,11498.954
20190813,Hold,33.46,0,0.0,345,24.254,1567.954,11567.954
20190814,Hold,33.39,0,0.0,345,24.254,1543.804,11543.804
20190815,Sell,33.07,-345,11403.445425,0,11427.7,1427.7,11427.7
20190816,Buy,32.63,350,-11426.21025,350,1.489,1421.989,11421.989
20190819,Hold,32.7,0,0.0,350,1.489,1446.489,11446.489
20190820,Hold,33.26,0,0.0,350,1.489,1642.489,11642.489
20190821,Sell,35.21,-350,12317.33825,0,12318.828,2318.828,12318.828
20190822,Buy,36.68,335,-12293.943899999998,335,24.884,2312.684,12312.684
20190823,Hold,34.93,0,0.0,335,24.884,1726.434,11726.434
20190826,Sell,34.9,-335,11685.654250000001,0,11710.538,1710.538,11710.538
20190827,Hold,35.54,0,0.0,0,11710.538,1710.538,11710.538
20190828,Buy,33.3014,351,-11694.6357957,351,15.902,1704.694,11704.694
20190829,Hold,34.36,0,0.0,351,15.902,2076.262,12076.262
20190830,Hold,34.76,0,0.0,351,15.902,2216.662,12216.662
20190903,Hold,33.93,0,0.0,351,15.902,1925.332,11925.332
20190904,Hold,34.27,0,0.0,351,15.902,2044.672,12044.672
20190905,Hold,32.95,0,0.0,351,15.902,1581.352,11581.352
20190906,Hold,31.34,0,0.0,351,15.902,1016.242,11016.242
20190909,Hold,30.46,0,0.0,351,15.902,707.362,10707.362
20190910,Hold,27.56,0,0.0,351,15.902,-310.538,9689.462
20190911,Hold,29.0,0,0.0,351,15.902,194.902,10194.902
20190912,Hold,30.2,0,0.0,351,15.902,616.102,10616.102
20190913,Hold,29.66,0,0.0,351,15.902,426.562,10426.562
20190916,Hold,28.65,0,0.0,351,15.902,72.052,10072.052
20190917,Sell,29.0,-351,10173.9105,0,10189.813,189.813,10189.813
20190918,Buy,30.0,339,-10175.085,339,14.728,184.728,10184.728
20190919,Hold,29.5,0,0.0,339,14.728,15.228,10015.228
20190920,Hold,30.23,0,0.0,339,14.728,262.698,10262.698
20190923,Hold,29.97,0,0.0,339,14.728,174.558,10174.558
20190924,Hold,28.76,0,0.0,339,14.728,-235.632,9764.368
20190925,Hold,27.07,0,0.0,339,14.728,-808.542,9191.458
20190926,Hold,27.19,0,0.0,339,14.728,-767.862,9232.138
20190927,Hold,27.35,0,0.0,339,14.728,-713.622,9286.378
20190930,Hold,26.36,0,0.0,339,14.728,-1049.232,8950.768
20191001,Hold,26.56,0,0.0,339,14.728,-981.432,9018.568
20191002,Hold,25.95,0,0.0,339,14.728,-1188.222,8811.778
20191003,Hold,26.43,0,0.0,339,14.728,-1025.502,8974.498
20191004,Hold,27.68,0,0.0,339,14.728,-601.752,9398.248
20191007,Hold,27.29,0,0.0,339,14.728,-733.962,9266.038
20191008,Hold,26.04,0,0.0,339,14.728,-1157.712,8842.288
20191009,Hold,25.945,0,0.0,339,14.728,-1189.917,8810.083
20191010,Hold,25.59,0,0.0,339,14.728,-1310.262,8689.738
20191011,Hold,26.0,0,0.0,339,14.728,-1171.272,8828.728
20191014,Hold,26.315,0,0.0,339,14.728,-1064.487,8935.513
20191015,Hold,25.41,0,0.0,339,14.728,-1371.282,8628.718
20191016,Hold,25.0,0,0.0,339,14.728,-1510.272,8489.728
20191017,Hold,25.55,0,0.0,339,14.728,-1323.822,8676.178
20191018,Sell,26.04,-339,8823.14622,0,8837.874,-1162.126,8837.874
20191021,Buy,25.83,341,-8812.434014999999,341,25.44,-1166.53,8833.47
20191022,Hold,26.4,0,0.0,341,25.44,-972.16,9027.84
20191023,Hold,25.74,0,0.0,341,25.44,-1197.22,8802.78
20191024,Sell,25.82,-341,8800.217690000001,0,8825.658,-1174.342,8825.658
20191025,Buy,25.75,342,-8810.90325,342,14.754,-1178.746,8821.254
20191028,Sell,26.12,-342,8928.573480000001,0,8943.328,-1056.672,8943.328
20191029,Buy,26.09,342,-8927.241390000001,342,16.086,-1061.134,8938.866
20191030,Hold,25.7299,0,0.0,342,16.086,-1184.288,8815.712
20191031,Sell,26.19,-342,8952.50151,0,8968.588,-1031.412,8968.588
20191101,Buy,19.63,456,-8955.755639999998,456,12.832,-1035.888,8964.112
20191104,Hold,20.66,0,0.0,456,12.832,-566.208,9433.792
20191105,Hold,20.5,0,0.0,456,12.832,-639.168,9360.832
20191106,Hold,20.35,0,0.0,456,12.832,-707.568,9292.432
20191107,Hold,20.1,0,0.0,456,12.832,-821.568,9178.432
20191108,Sell,19.95,-456,9092.651399999999,0,9105.484,-894.516,9105.484
20191111,Buy,20.09,453,-9105.320384999999,453,0.163,-899.067,9100.933
20191112,Hold,20.41,0,0.0,453,0.163,-754.107,9245.893
20191113,Hold,20.38,0,0.0,453,0.163,-767.697,9232.303
20191114,Sell,20.16,-453,9127.91376,0,9128.077,-871.923,9128.077
20191115,Buy,19.72,462,-9115.195319999999,462,12.882,-876.478,9123.522
20191118,Hold,19.5,0,0.0,462,12.882,-978.118,9021.882
20191119,Hold,19.5,0,0.0,462,12.882,-978.118,9021.882
20191120,Hold,19.68,0,0.0,462,12.882,-894.958,9105.042
20191121,Hold,19.3,0,0.0,462,12.882,-1070.518,8929.482
20191122,Hold,19.09,0,0.0,462,12.882,-1167.538,8832.462
20191125,Hold,18.65,0,0.0,462,12.882,-1370.818,8629.182
20191126,Hold,19.0,0,0.0,462,12.882,-1209.118,8790.882
20191127,Hold,19.66,0,0.0,462,12.882,-904.198,9095.802
20191129,Hold,19.66,0,0.0,462,12.882,-904.198,9095.802
20191202,Hold,19.5,0,0.0,462,12.882,-978.118,9021.882
20191203,Hold,18.47,0,0.0,462,12.882,-1453.978,8546.022
20191204,Hold,18.58,0,0.0,462,12.882,-1403.158,8596.842
20191205,Hold,18.37,0,0.0,462,12.882,-1500.178,8499.822
20191206,Hold,18.5,0,0.0,462,12.882,-1440.118,8559.882
20191209,Hold,18.76,0,0.0,462,12.882,-1319.998,8680.002
20191210,Hold,18.21,0,0.0,462,12.882,-1574.098,8425.902
20191211,Hold,17.89,0,0.0,462,12.882,-1721.938,8278.062
20191212,Hold,18.12,0,0.0,462,12.882,-1615.678,8384.322
20191213,Hold,17.75,0,0.0,462,12.882,-1786.618,8213.382
20191216,Hold,17.5,0,0.0,462,12.882,-1902.118,8097.882
20191217,Hold,18.35,0,0.0,462,12.882,-1509.418,8490.582
20191218,Hold,18.31,0,0.0,462,12.882,-1527.898,8472.102
20191219,Hold,18.53,0,0.0,462,12.882,-1426.258,8573.742
20191220,Hold,19.3,0,0.0,462,12.882,-1070.518,8929.482
20191223,Hold,19.05,0,0.0,462,12.882,-1186.018,8813.982
20191224,Hold,18.35,0,0.0,462,12.882,-1509.418,8490.582
20191226,Sell,18.5,-462,8542.7265,0,8555.608,-1444.392,8555.608
20191227,Buy,18.37,465,-8546.321025000001,465,9.287,-1448.663,8551.337
20191230,Hold,18.5,0,0.0,465,9.287,-1388.213,8611.787
20191231,Hold,18.03,0,0.0,465,9.287,-1606.763,8393.237
