,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,5.67,1762,-9995.535269999998,1762,4.465,-4.995,9995.005
20120111,Hold,5.68,0,0.0,1762,4.465,12.625,10012.625
20120112,Hold,5.84,0,0.0,1762,4.465,294.545,10294.545
20120113,Hold,5.76,0,0.0,1762,4.465,153.585,10153.585
20120117,Hold,5.77,0,0.0,1762,4.465,171.205,10171.205
20120118,Hold,5.75,0,0.0,1762,4.465,135.965,10135.965
20120119,Sell,6.04,-1762,10637.15876,0,10641.623,641.623,10641.623
20120120,Buy,6.23,1707,-10639.927305,1707,1.696,636.306,10636.306
20120123,Hold,6.46,0,0.0,1707,1.696,1028.916,11028.916
20120124,Hold,6.47,0,0.0,1707,1.696,1045.986,11045.986
20120125,Hold,6.28,0,0.0,1707,1.696,721.656,10721.656
20120126,Hold,6.71,0,0.0,1707,1.696,1455.666,11455.666
20120127,Hold,6.71,0,0.0,1707,1.696,1455.666,11455.666
20120130,Hold,6.74,0,0.0,1707,1.696,1506.876,11506.876
20120131,Hold,6.79,0,0.0,1707,1.696,1592.226,11592.226
20120201,Sell,6.83,-1707,11652.980595,0,11654.677,1654.677,11654.677
20120202,Buy,6.92,1683,-11652.18318,1683,2.494,1648.854,11648.854
20120203,Hold,7.02,0,0.0,1683,2.494,1817.154,11817.154
20120206,Hold,7.02,0,0.0,1683,2.494,1817.154,11817.154
20120207,Hold,6.98,0,0.0,1683,2.494,1749.834,11749.834
20120208,Hold,7.13,0,0.0,1683,2.494,2002.284,12002.284
20120209,Hold,7.3,0,0.0,1683,2.494,2288.394,12288.394
20120210,Hold,7.08,0,0.0,1683,2.494,1918.134,11918.134
20120213,Sell,7.24,-1683,12178.82754,0,12181.321,2181.321,12181.321
20120214,Buy,7.24,1681,-12176.52522,1681,4.796,2175.236,12175.236
20120215,Hold,7.36,0,0.0,1681,4.796,2376.956,12376.956
20120216,Hold,7.3,0,0.0,1681,4.796,2276.096,12276.096
20120217,Sell,7.66,-1681,12870.021770000001,0,12874.818,2874.818,12874.818
