,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,118.0,0,0,0,10000,0.0,10000.0
20160112,Hold,119.0,0,0,0,10000,0.0,10000.0
20160113,Hold,116.22,0,0,0,10000,0.0,10000.0
20160114,Hold,112.82,0,0,0,10000,0.0,10000.0
20160115,Hold,113.93,0,0,0,10000,0.0,10000.0
20160119,Hold,111.22,0,0,0,10000,0.0,10000.0
20160120,Hold,110.1,0,0,0,10000,0.0,10000.0
20160121,Hold,111.56,0,0,0,10000,0.0,10000.0
20160122,Hold,111.72,0,0,0,10000,0.0,10000.0
20160125,Hold,112.07,0,0,0,10000,0.0,10000.0
20160126,Buy,107.53,92,-9897.70638,92,102.294,-4.946,9995.054
20160127,Sell,105.02,-92,9657.00908,0,9759.303,-240.697,9759.303
20160128,Hold,105.95,0,0,0,9759.303,-240.697,9759.303
20160129,Hold,107.27,0,0,0,9759.303,-240.697,9759.303
20160201,Buy,107.32,90,-9663.629399999998,90,95.673,-245.527,9754.473
20160202,Hold,106.55,0,0,90,95.673,-314.827,9685.173
20160203,Hold,108.62,0,0,90,95.673,-128.527,9871.473
20160204,Hold,110.87,0,0,90,95.673,73.973,10073.973
20160205,Hold,108.22,0,0,90,95.673,-164.527,9835.473
20160208,Sell,105.79,-90,9516.339450000001,0,9612.013,-387.987,9612.013
20160209,Hold,106.94,0,0,0,9612.013,-387.987,9612.013
20160210,Hold,102.44,0,0,0,9612.013,-387.987,9612.013
20160211,Hold,95.132,0,0,0,9612.013,-387.987,9612.013
20160212,Hold,99.339,0,0,0,9612.013,-387.987,9612.013
20160216,Hold,103.22,0,0,0,9612.013,-387.987,9612.013
20160217,Buy,105.8,90,-9526.760999999999,90,85.252,-392.748,9607.252
20160218,Hold,106.18,0,0,90,85.252,-358.548,9641.452
20160219,Hold,105.49,0,0,90,85.252,-420.648,9579.352
20160222,Hold,105.86,0,0,90,85.252,-387.348,9612.652
20160223,Sell,104.43,-90,9394.000650000002,0,9479.252,-520.748,9479.252
20160224,Hold,105.3,0,0,0,9479.252,-520.748,9479.252
20160225,Buy,106.59,88,-9384.60996,88,94.642,-525.438,9474.562
20160226,Hold,106.9,0,0,88,94.642,-498.158,9501.842
20160229,Hold,107.71,0,0,88,94.642,-426.878,9573.122
20160301,Hold,108.27,0,0,88,94.642,-377.598,9622.402
20160302,Hold,107.57,0,0,88,94.642,-439.198,9560.802
