,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,2.16,0,0,0,10000,0.0,10000.0
20160111,Hold,2.4,0,0,0,10000,0.0,10000.0
20160112,Hold,2.4,0,0,0,10000,0.0,10000.0
20160113,Hold,2.29,0,0,0,10000,0.0,10000.0
20160114,Hold,2.1,0,0,0,10000,0.0,10000.0
20160115,Hold,2.08,0,0,0,10000,0.0,10000.0
20160119,Hold,1.81,0,0,0,10000,0.0,10000.0
20160120,Hold,1.82,0,0,0,10000,0.0,10000.0
20160121,Buy,2.11,4736,-9997.956479999999,4736,2.044,-4.996,9995.004
20160122,Sell,2.01,-4736,9514.60032,0,9516.644,-483.356,9516.644
20160125,Buy,2.14,4444,-9514.915079999999,4444,1.729,-488.111,9511.889
20160126,Hold,2.08,0,0,4444,1.729,-754.751,9245.249
20160127,Sell,2.16,-4444,9594.240480000002,0,9595.969,-404.031,9595.969
20160128,Hold,2.09,0,0,0,9595.969,-404.031,9595.969
20160129,Hold,2.17,0,0,0,9595.969,-404.031,9595.969
20160201,Hold,2.11,0,0,0,9595.969,-404.031,9595.969
20160202,Hold,2.04,0,0,0,9595.969,-404.031,9595.969
20160203,Hold,2.06,0,0,0,9595.969,-404.031,9595.969
20160204,Hold,2.06,0,0,0,9595.969,-404.031,9595.969
20160205,Hold,1.97,0,0,0,9595.969,-404.031,9595.969
20160208,Hold,1.89,0,0,0,9595.969,-404.031,9595.969
20160209,Hold,1.92,0,0,0,9595.969,-404.031,9595.969
20160210,Hold,1.82,0,0,0,9595.969,-404.031,9595.969
20160211,Hold,1.89,0,0,0,9595.969,-404.031,9595.969
20160212,Buy,1.86,5156,-9594.95508,5156,1.014,-408.826,9591.174
20160216,Hold,1.85,0,0,5156,1.014,-460.386,9539.614
20160217,Hold,1.93,0,0,5156,1.014,-47.906,9952.094
20160218,Hold,1.93,0,0,5156,1.014,-47.906,9952.094
20160219,Hold,1.94,0,0,5156,1.014,3.654,10003.654
20160222,Hold,2.04,0,0,5156,1.014,519.254,10519.254
20160223,Hold,1.98,0,0,5156,1.014,209.894,10209.894
20160224,Hold,2.02,0,0,5156,1.014,416.134,10416.134
20160225,Hold,2.04,0,0,5156,1.014,519.254,10519.254
20160226,Hold,2.06,0,0,5156,1.014,622.374,10622.374
20160229,Hold,2.16,0,0,5156,1.014,1137.974,11137.974
20160301,Hold,2.2,0,0,5156,1.014,1344.214,11344.214
20160302,Hold,2.32,0,0,5156,1.014,1962.934,11962.934
20160303,Hold,2.42,0,0,5156,1.014,2478.534,12478.534
20160304,Sell,2.36,-5156,12162.075920000001,0,12163.09,2163.09,12163.09
20160307,Buy,2.44,4982,-12162.158039999998,4982,0.932,2157.012,12157.012
20160308,Sell,2.32,-4982,11552.46088,0,11553.393,1553.393,11553.393
20160309,Hold,2.29,0,0,0,11553.393,1553.393,11553.393
20160310,Hold,2.29,0,0,0,11553.393,1553.393,11553.393
20160311,Buy,2.53,4564,-11552.693459999997,4564,0.699,1547.619,11547.619
20160314,Hold,2.67,0,0,4564,0.699,2186.579,12186.579
20160315,Sell,2.5,-4564,11404.295,0,11404.994,1404.994,11404.994
20160316,Buy,2.77,4115,-11404.249274999998,4115,0.745,1399.295,11399.295
20160317,Hold,2.8,0,0,4115,0.745,1522.745,11522.745
20160318,Hold,2.9,0,0,4115,0.745,1934.245,11934.245
20160321,Sell,2.73,-4115,11228.333025000002,0,11229.078,1229.078,11229.078
20160322,Hold,2.8,0,0,0,11229.078,1229.078,11229.078
20160323,Hold,2.69,0,0,0,11229.078,1229.078,11229.078
20160324,Hold,2.81,0,0,0,11229.078,1229.078,11229.078
20160328,Hold,2.74,0,0,0,11229.078,1229.078,11229.078
20160329,Buy,2.88,3897,-11228.971679999999,3897,0.107,1223.467,11223.467
20160330,Hold,2.84,0,0,3897,0.107,1067.587,11067.587
20160331,Sell,2.79,-3897,10867.193685000002,0,10867.3,867.3,10867.3
20160401,Hold,2.83,0,0,0,10867.3,867.3,10867.3
20160404,Hold,2.76,0,0,0,10867.3,867.3,10867.3
20160405,Hold,2.75,0,0,0,10867.3,867.3,10867.3
20160406,Hold,2.76,0,0,0,10867.3,867.3,10867.3
20160407,Hold,2.7,0,0,0,10867.3,867.3,10867.3
20160408,Hold,2.76,0,0,0,10867.3,867.3,10867.3
20160411,Hold,2.79,0,0,0,10867.3,867.3,10867.3
20160412,Buy,2.78,3907,-10866.89073,3907,0.409,861.869,10861.869
20160413,Sell,2.77,-3907,10816.978805,0,10817.388,817.388,10817.388
20160414,Hold,2.72,0,0,0,10817.388,817.388,10817.388
20160415,Hold,2.67,0,0,0,10817.388,817.388,10817.388
20160418,Hold,2.78,0,0,0,10817.388,817.388,10817.388
20160419,Hold,2.62,0,0,0,10817.388,817.388,10817.388
20160420,Buy,2.65,4079,-10814.754675,4079,2.634,811.984,10811.984
20160421,Hold,3.19,0,0,4079,2.634,3014.644,13014.644
20160422,Hold,3.81,0,0,4079,2.634,5543.624,15543.624
20160425,Hold,3.45,0,0,4079,2.634,4075.184,14075.184
20160426,Hold,3.55,0,0,4079,2.634,4483.084,14483.084
20160427,Hold,3.69,0,0,4079,2.634,5054.144,15054.144
20160428,Sell,3.69,-4079,15043.984245000001,0,15046.618,5046.618,15046.618
20160429,Hold,3.58,0,0,0,15046.618,5046.618,15046.618
20160502,Buy,3.7,4064,-15044.3184,4064,2.299,5039.099,15039.099
20160503,Sell,3.54,-4064,14379.36672,0,14381.666,4381.666,14381.666
20160504,Buy,3.64,3949,-14381.54718,3949,0.119,4374.479,14374.479
20160505,Hold,3.65,0,0,3949,0.119,4413.969,14413.969
20160506,Hold,3.66,0,0,3949,0.119,4453.459,14453.459
20160509,Hold,3.66,0,0,3949,0.119,4453.459,14453.459
20160510,Hold,3.61,0,0,3949,0.119,4256.009,14256.009
20160511,Hold,3.65,0,0,3949,0.119,4413.969,14413.969
20160512,Hold,3.56,0,0,3949,0.119,4058.559,14058.559
20160513,Hold,3.67,0,0,3949,0.119,4492.949,14492.949
20160516,Hold,3.8,0,0,3949,0.119,5006.319,15006.319
20160517,Hold,3.79,0,0,3949,0.119,4966.829,14966.829
20160518,Hold,3.83,0,0,3949,0.119,5124.789,15124.789
20160519,Hold,3.83,0,0,3949,0.119,5124.789,15124.789
20160520,Hold,3.9,0,0,3949,0.119,5401.219,15401.219
20160523,Hold,4.09,0,0,3949,0.119,6151.529,16151.529
20160524,Hold,4.24,0,0,3949,0.119,6743.879,16743.879
20160525,Hold,4.19,0,0,3949,0.119,6546.429,16546.429
20160526,Hold,4.39,0,0,3949,0.119,7336.229,17336.229
20160527,Hold,4.67,0,0,3949,0.119,8441.949,18441.949
20160531,Hold,4.6,0,0,3949,0.119,8165.519,18165.519
20160601,Sell,4.37,-3949,17248.501435000002,0,17248.62,7248.62,17248.62
20160602,Hold,4.16,0,0,0,17248.62,7248.62,17248.62
20160603,Hold,4.2,0,0,0,17248.62,7248.62,17248.62
20160606,Buy,4.56,3780,-17245.4184,3780,3.202,7240.002,17240.002
20160607,Hold,4.54,0,0,3780,3.202,7164.402,17164.402
20160608,Hold,4.41,0,0,3780,3.202,6673.002,16673.002
20160609,Hold,4.4,0,0,3780,3.202,6635.202,16635.202
20160610,Sell,4.32,-3780,16321.435200000002,0,16324.637,6324.637,16324.637
20160613,Hold,4.4,0,0,0,16324.637,6324.637,16324.637
20160614,Buy,4.44,3674,-16320.71628,3674,3.921,6316.481,16316.481
20160615,Hold,4.5,0,0,3674,3.921,6536.921,16536.921
20160616,Hold,4.75,0,0,3674,3.921,7455.421,17455.421
20160617,Hold,5.39,0,0,3674,3.921,9806.781,19806.781
20160620,Hold,5.1,0,0,3674,3.921,8741.321,18741.321
20160621,Hold,5.46,0,0,3674,3.921,10063.961,20063.961
20160622,Sell,5.17,-3674,18985.08271,0,18989.004,8989.004,18989.004
20160623,Hold,4.82,0,0,0,18989.004,8989.004,18989.004
20160624,Hold,4.88,0,0,0,18989.004,8989.004,18989.004
