,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,75.079,133,-9990.499753499998,133,9.5,-4.993,9995.007
20120111,Hold,74.621,0,0.0,133,9.5,-65.907,9934.093
20120112,Hold,75.251,0,0.0,133,9.5,17.883,10017.883
20120113,Hold,75.033,0,0.0,133,9.5,-11.111,9988.889
20120117,Hold,75.252,0,0.0,133,9.5,18.016,10018.016
20120118,Hold,75.575,0,0.0,133,9.5,60.975,10060.975
20120119,Hold,76.226,0,0.0,133,9.5,147.558,10147.558
20120120,Hold,75.942,0,0.0,133,9.5,109.786,10109.786
20120123,Hold,76.179,0,0.0,133,9.5,141.307,10141.307
20120124,Hold,75.665,0,0.0,133,9.5,72.945,10072.945
20120125,Sell,73.707,-133,9798.1294845,0,9807.63,-192.37,9807.63
20120126,Hold,74.612,0,0.0,0,9807.63,-192.37,9807.63
20120127,Hold,73.753,0,0.0,0,9807.63,-192.37,9807.63
20120130,Hold,73.375,0,0.0,0,9807.63,-192.37,9807.63
20120131,Hold,74.18,0,0.0,0,9807.63,-192.37,9807.63
20120201,Buy,74.39,131,-9749.962545,131,57.667,-197.243,9802.757
20120202,Sell,73.595,-131,9636.1245275,0,9693.792,-306.208,9693.792
20120203,Buy,74.293,130,-9662.919044999999,130,30.873,-311.037,9688.963
20120206,Hold,74.885,0,0.0,130,30.873,-234.077,9765.923
20120207,Hold,74.574,0,0.0,130,30.873,-274.507,9725.493
20120208,Hold,75.735,0,0.0,130,30.873,-123.577,9876.423
20120209,Hold,74.944,0,0.0,130,30.873,-226.407,9773.593
20120210,Hold,74.521,0,0.0,130,30.873,-281.397,9718.603
20120213,Sell,74.717,-130,9708.353395,0,9739.226,-260.774,9739.226
20120214,Hold,74.482,0,0.0,0,9739.226,-260.774,9739.226
20120215,Hold,74.642,0,0.0,0,9739.226,-260.774,9739.226
20120216,Hold,73.792,0,0.0,0,9739.226,-260.774,9739.226
20120217,Hold,74.642,0,0.0,0,9739.226,-260.774,9739.226
20120221,Buy,74.987,129,-9678.159661499998,129,61.066,-265.611,9734.389
20120222,Hold,75.154,0,0.0,129,61.066,-244.068,9755.932
20120223,Hold,75.507,0,0.0,129,61.066,-198.531,9801.469
20120224,Hold,75.359,0,0.0,129,61.066,-217.623,9782.377
20120227,Hold,74.92,0,0.0,129,61.066,-274.254,9725.746
20120228,Sell,75.252,-129,9702.654246,0,9763.721,-236.279,9763.721
20120229,Hold,75.263,0,0.0,0,9763.721,-236.279,9763.721
20120301,Hold,74.889,0,0.0,0,9763.721,-236.279,9763.721
20120302,Hold,74.873,0,0.0,0,9763.721,-236.279,9763.721
20120305,Hold,74.873,0,0.0,0,9763.721,-236.279,9763.721
20120306,Buy,74.844,130,-9734.584859999999,130,29.136,-241.144,9758.856
20120307,Hold,75.412,0,0.0,130,29.136,-167.304,9832.696
20120308,Hold,73.164,0,0.0,130,29.136,-459.544,9540.456
20120309,Sell,73.502,-130,9550.482370000002,0,9579.618,-420.382,9579.618
20120312,Hold,73.201,0,0.0,0,9579.618,-420.382,9579.618
20120313,Hold,73.155,0,0.0,0,9579.618,-420.382,9579.618
20120314,Hold,72.994,0,0.0,0,9579.618,-420.382,9579.618
20120315,Buy,73.352,130,-9540.52788,130,39.09,-425.15,9574.85
20120316,Hold,74.234,0,0.0,130,39.09,-310.49,9689.51
20120319,Hold,73.434,0,0.0,130,39.09,-414.49,9585.51
20120320,Hold,73.51,0,0.0,130,39.09,-404.61,9595.39
20120321,Sell,73.563,-130,9558.408405,0,9597.499,-402.501,9597.499
20120322,Hold,72.507,0,0.0,0,9597.499,-402.501,9597.499
20120323,Hold,72.343,0,0.0,0,9597.499,-402.501,9597.499
20120326,Hold,72.598,0,0.0,0,9597.499,-402.501,9597.499
20120327,Hold,73.456,0,0.0,0,9597.499,-402.501,9597.499
20120328,Buy,73.554,130,-9566.80101,130,30.698,-407.282,9592.718
20120329,Hold,73.124,0,0.0,130,30.698,-463.182,9536.818
20120330,Hold,73.825,0,0.0,130,30.698,-372.052,9627.948
20120402,Hold,73.784,0,0.0,130,30.698,-377.382,9622.618
20120403,Hold,74.151,0,0.0,130,30.698,-329.672,9670.328
20120404,Hold,74.107,0,0.0,130,30.698,-335.392,9664.608
20120405,Hold,73.254,0,0.0,130,30.698,-446.282,9553.718
20120409,Sell,73.797,-130,9588.813194999999,0,9619.511,-380.489,9619.511
20120410,Buy,74.506,129,-9616.079636999999,129,3.431,-385.295,9614.705
20120411,Sell,74.137,-129,9558.8911635,0,9562.322,-437.678,9562.322
