,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Hold,45.69,0,0,0,10000,0.0,10000.0
20170111,Hold,45.568,0,0,0,10000,0.0,10000.0
20170112,Hold,46.031,0,0,0,10000,0.0,10000.0
20170113,Hold,45.64,0,0,0,10000,0.0,10000.0
20170117,Hold,45.814,0,0,0,10000,0.0,10000.0
20170118,Buy,45.9,217,-9965.280149999999,217,34.72,-4.98,9995.02
20170119,Sell,46.065,-217,9991.1069475,0,10025.827,25.827,10025.827
20170120,Hold,45.779,0,0,0,10025.827,25.827,10025.827
20170123,Hold,46.425,0,0,0,10025.827,25.827,10025.827
20170124,Hold,45.247,0,0,0,10025.827,25.827,10025.827
20170125,Hold,45.395,0,0,0,10025.827,25.827,10025.827
20170126,Hold,44.364,0,0,0,10025.827,25.827,10025.827
20170127,Hold,43.012,0,0,0,10025.827,25.827,10025.827
20170130,Hold,42.542,0,0,0,10025.827,25.827,10025.827
20170131,Hold,42.586,0,0,0,10025.827,25.827,10025.827
20170201,Hold,42.255,0,0,0,10025.827,25.827,10025.827
20170202,Buy,43.196,231,-9983.265137999999,231,42.562,20.838,10020.838
20170203,Hold,43.641,0,0,231,42.562,123.633,10123.633
20170206,Sell,43.143,-231,9961.0499835,0,10003.612,3.612,10003.612
20170207,Hold,42.586,0,0,0,10003.612,3.612,10003.612
20170208,Buy,43.119,231,-9965.469244499998,231,38.142,-1.369,9998.631
20170209,Hold,43.039,0,0,231,38.142,-19.849,9980.151
20170210,Hold,43.823,0,0,231,38.142,161.255,10161.255
20170213,Hold,43.415,0,0,231,38.142,67.007,10067.007
20170214,Hold,43.727,0,0,231,38.142,139.079,10139.079
20170215,Sell,43.215,-231,9977.673667500001,0,10015.816,15.816,10015.816
20170216,Buy,43.719,228,-9972.915966,228,42.9,10.832,10010.832
20170217,Hold,43.762,0,0,228,42.9,20.636,10020.636
20170221,Hold,44.139,0,0,228,42.9,106.592,10106.592
20170222,Hold,44.164,0,0,228,42.9,112.292,10112.292
20170223,Hold,43.981,0,0,228,42.9,70.568,10070.568
20170224,Hold,44.618,0,0,228,42.9,215.804,10215.804
20170227,Hold,44.94,0,0,228,42.9,289.22,10289.22
20170228,Sell,44.555,-228,10153.460729999999,0,10196.361,196.361,10196.361
20170301,Hold,44.382,0,0,0,10196.361,196.361,10196.361
20170302,Hold,44.479,0,0,0,10196.361,196.361,10196.361
20170303,Hold,44.364,0,0,0,10196.361,196.361,10196.361
20170306,Hold,44.121,0,0,0,10196.361,196.361,10196.361
20170307,Hold,43.886,0,0,0,10196.361,196.361,10196.361
20170308,Hold,43.623,0,0,0,10196.361,196.361,10196.361
20170309,Hold,43.667,0,0,0,10196.361,196.361,10196.361
20170310,Hold,43.522,0,0,0,10196.361,196.361,10196.361
20170313,Buy,43.278,235,-10175.415164999999,235,20.946,191.276,10191.276
20170314,Hold,43.595,0,0,235,20.946,265.771,10265.771
20170315,Hold,44.552,0,0,235,20.946,490.666,10490.666
20170316,Hold,44.869,0,0,235,20.946,565.161,10565.161
20170317,Hold,44.913,0,0,235,20.946,575.501,10575.501
20170320,Hold,45.371,0,0,235,20.946,683.131,10683.131
20170321,Sell,44.535,-235,10460.4921375,0,10481.438,481.438,10481.438
20170322,Hold,44.198,0,0,0,10481.438,481.438,10481.438
20170323,Hold,44.842,0,0,0,10481.438,481.438,10481.438
20170324,Buy,44.667,234,-10457.304038999999,234,24.134,476.212,10476.212
20170327,Sell,43.902,-234,10267.931466000002,0,10292.065,292.065,10292.065
20170328,Hold,44.139,0,0,0,10292.065,292.065,10292.065
20170329,Buy,44.545,230,-10250.472674999999,230,41.593,286.943,10286.943
20170330,Hold,44.974,0,0,230,41.593,385.613,10385.613
20170331,Hold,45.564,0,0,230,41.593,521.313,10521.313
20170403,Hold,45.861,0,0,230,41.593,589.623,10589.623
20170404,Hold,46.278,0,0,230,41.593,685.533,10685.533
20170405,Hold,46.241,0,0,230,41.593,677.023,10677.023
20170406,Hold,46.611,0,0,230,41.593,762.123,10762.123
20170407,Hold,47.203,0,0,230,41.593,898.283,10898.283
20170410,Hold,47.642,0,0,230,41.593,999.253,10999.253
20170411,Hold,48.177,0,0,230,41.593,1122.303,11122.303
20170412,Hold,48.352,0,0,230,41.593,1162.553,11162.553
20170413,Hold,48.238,0,0,230,41.593,1136.333,11136.333
20170417,Hold,48.828,0,0,230,41.593,1272.033,11272.033
20170418,Sell,47.958,-230,11024.824830000001,0,11066.417,1066.417,11066.417
20170419,Hold,47.895,0,0,0,11066.417,1066.417,11066.417
20170420,Hold,47.958,0,0,0,11066.417,1066.417,11066.417
20170421,Hold,48.397,0,0,0,11066.417,1066.417,11066.417
20170424,Hold,47.949,0,0,0,11066.417,1066.417,11066.417
20170425,Buy,48.177,229,-11038.049266499998,229,28.368,1060.901,11060.901
20170426,Sell,47.99,-229,10984.215145000002,0,11012.583,1012.583,11012.583
20170427,Buy,48.194,228,-10993.726116,228,18.857,1007.089,11007.089
20170428,Sell,47.99,-228,10936.249140000002,0,10955.106,955.106,10955.106
20170501,Hold,48.23,0,0,0,10955.106,955.106,10955.106
20170502,Hold,48.036,0,0,0,10955.106,955.106,10955.106
20170503,Hold,47.175,0,0,0,10955.106,955.106,10955.106
20170504,Hold,47.746,0,0,0,10955.106,955.106,10955.106
20170505,Buy,48.158,227,-10937.331933,227,17.774,949.64,10949.64
20170508,Hold,48.15,0,0,227,17.774,947.824,10947.824
20170509,Sell,47.709,-227,10824.528028500003,0,10842.302,842.302,10842.302
20170510,Buy,47.755,226,-10798.026315000001,226,44.276,836.906,10836.906
20170511,Hold,48.017,0,0,226,44.276,896.118,10896.118
20170512,Sell,47.921,-226,10824.730927,0,10869.007,869.007,10869.007
20170515,Buy,48.264,225,-10864.8297,225,4.177,863.577,10863.577
20170516,Hold,48.072,0,0,225,4.177,820.377,10820.377
20170517,Hold,48.576,0,0,225,4.177,933.777,10933.777
20170518,Sell,48.256,-225,10852.1712,0,10856.348,856.348,10856.348
20170519,Buy,48.624,223,-10848.573575999999,223,7.775,850.927,10850.927
20170522,Hold,48.933,0,0,223,7.775,919.834,10919.834
20170523,Hold,49.12,0,0,223,7.775,961.535,10961.535
20170524,Hold,49.294,0,0,223,7.775,1000.337,11000.337
20170525,Hold,49.268,0,0,223,7.775,994.539,10994.539
20170526,Hold,49.057,0,0,223,7.775,947.486,10947.486
20170530,Hold,49.186,0,0,223,7.775,976.253,10976.253
20170531,Hold,48.836,0,0,223,7.775,898.203,10898.203
20170601,Hold,49.393,0,0,223,7.775,1022.414,11022.414
20170602,Hold,50.069,0,0,223,7.775,1173.162,11173.162
20170605,Hold,49.584,0,0,223,7.775,1065.007,11065.007
20170606,Hold,49.769,0,0,223,7.775,1106.262,11106.262
20170607,Hold,49.85,0,0,223,7.775,1124.325,11124.325
20170608,Hold,49.655,0,0,223,7.775,1080.84,11080.84
20170609,Hold,50.35,0,0,223,7.775,1235.825,11235.825
20170612,Hold,50.741,0,0,223,7.775,1323.018,11323.018
20170613,Hold,51.098,0,0,223,7.775,1402.629,11402.629
20170614,Hold,50.91,0,0,223,7.775,1360.705,11360.705
20170615,Hold,51.936,0,0,223,7.775,1589.503,11589.503
20170616,Hold,51.486,0,0,223,7.775,1489.153,11489.153
20170619,Hold,51.973,0,0,223,7.775,1597.754,11597.754
20170620,Sell,51.166,-223,11404.312991,0,11412.088,1412.088,11412.088
20170621,Hold,51.282,0,0,0,11412.088,1412.088,11412.088
20170622,Hold,51.61,0,0,0,11412.088,1412.088,11412.088
20170623,Buy,52.079,219,-11411.003650499999,219,1.084,1406.385,11406.385
20170626,Hold,52.658,0,0,219,1.084,1533.186,11533.186
20170627,Hold,52.238,0,0,219,1.084,1441.206,11441.206
20170628,Hold,52.539,0,0,219,1.084,1507.125,11507.125
20170629,Sell,52.105,-219,11405.2895025,0,11406.374,1406.374,11406.374
20170630,Hold,52.238,0,0,0,11406.374,1406.374,11406.374
20170703,Hold,52.539,0,0,0,11406.374,1406.374,11406.374
20170705,Hold,51.679,0,0,0,11406.374,1406.374,11406.374
20170706,Hold,50.996,0,0,0,11406.374,1406.374,11406.374
20170707,Hold,51.282,0,0,0,11406.374,1406.374,11406.374
20170710,Hold,50.778,0,0,0,11406.374,1406.374,11406.374
20170711,Hold,50.964,0,0,0,11406.374,1406.374,11406.374
20170712,Buy,51.325,222,-11399.847075000001,222,6.527,1400.677,11400.677
20170713,Hold,51.211,0,0,222,6.527,1375.369,11375.369
20170714,Hold,51.486,0,0,222,6.527,1436.419,11436.419
20170717,Hold,51.894,0,0,222,6.527,1526.995,11526.995
20170718,Hold,53.321,0,0,222,6.527,1843.789,11843.789
20170719,Hold,53.321,0,0,222,6.527,1843.789,11843.789
20170720,Sell,52.347,-222,11615.223483,0,11621.75,1621.75,11621.75
20170721,Hold,52.273,0,0,0,11621.75,1621.75,11621.75
20170724,Buy,53.649,216,-11593.978092000001,216,27.772,1615.956,11615.956
20170725,Hold,53.48,0,0,216,27.772,1579.452,11579.452
20170726,Hold,54.013,0,0,216,27.772,1694.58,11694.58
20170727,Hold,54.278,0,0,216,27.772,1751.82,11751.82
20170728,Hold,54.793,0,0,216,27.772,1863.06,11863.06
20170731,Sell,54.146,-216,11689.688232,0,11717.46,1717.46,11717.46
20170801,Buy,54.41,215,-11703.999075,215,13.461,1711.611,11711.611
20170802,Sell,54.252,-215,11658.34791,0,11671.809,1671.809,11671.809
20170803,Hold,54.288,0,0,0,11671.809,1671.809,11671.809
20170804,Buy,54.358,214,-11638.428305999998,214,33.381,1665.993,11665.993
20170807,Sell,53.605,-214,11465.734265,0,11499.115,1499.115,11499.115
20170808,Hold,53.888,0,0,0,11499.115,1499.115,11499.115
20170809,Hold,53.569,0,0,0,11499.115,1499.115,11499.115
20170810,Hold,53.232,0,0,0,11499.115,1499.115,11499.115
20170811,Hold,53.303,0,0,0,11499.115,1499.115,11499.115
20170814,Buy,54.295,211,-11461.9731225,211,37.142,1493.387,11493.387
20170815,Hold,54.918,0,0,211,37.142,1624.84,11624.84
20170816,Hold,55.123,0,0,211,37.142,1668.095,11668.095
20170817,Sell,54.162,-211,11422.467909,0,11459.61,1459.61,11459.61
20170818,Hold,54.387,0,0,0,11459.61,1459.61,11459.61
20170821,Buy,55.149,207,-11421.5509215,207,38.059,1453.902,11453.902
20170822,Hold,54.685,0,0,207,38.059,1357.854,11357.854
20170823,Hold,55.855,0,0,207,38.059,1600.044,11600.044
20170824,Hold,55.503,0,0,207,38.059,1527.18,11527.18
20170825,Hold,55.589,0,0,207,38.059,1544.982,11544.982
20170828,Hold,55.253,0,0,207,38.059,1475.43,11475.43
20170829,Sell,55.057,-207,11391.100600500002,0,11429.16,1429.16,11429.16
20170830,Buy,55.627,205,-11409.236767499999,205,19.923,1423.458,11423.458
20170831,Hold,56.238,0,0,205,19.923,1548.713,11548.713
20170901,Hold,56.965,0,0,205,19.923,1697.748,11697.748
20170905,Hold,56.565,0,0,205,19.923,1615.748,11615.748
20170906,Sell,56.175,-205,11510.117062500001,0,11530.04,1530.04,11530.04
20170907,Buy,56.336,204,-11498.290271999998,204,31.75,1524.294,11524.294
20170908,Hold,56.928,0,0,204,31.75,1645.062,11645.062
20170911,Hold,57.708,0,0,204,31.75,1804.182,11804.182
20170912,Hold,57.22,0,0,204,31.75,1704.63,11704.63
20170913,Sell,56.974,-204,11616.884652,0,11648.634,1648.634,11648.634
20170914,Buy,57.976,200,-11600.9976,200,47.637,1642.837,11642.837
20170915,Hold,58.112,0,0,200,47.637,1670.037,11670.037
20170918,Hold,58.119,0,0,200,47.637,1671.437,11671.437
20170919,Sell,57.753,-200,11544.824700000001,0,11592.461,1592.461,11592.461
20170920,Hold,57.638,0,0,0,11592.461,1592.461,11592.461
20170921,Hold,57.415,0,0,0,11592.461,1592.461,11592.461
20170922,Hold,56.574,0,0,0,11592.461,1592.461,11592.461
20170925,Hold,56.862,0,0,0,11592.461,1592.461,11592.461
20170926,Hold,56.681,0,0,0,11592.461,1592.461,11592.461
20170927,Hold,56.271,0,0,0,11592.461,1592.461,11592.461
20170928,Buy,56.511,205,-11590.547377500001,205,1.914,1586.669,11586.669
20170929,Hold,56.843,0,0,205,1.914,1654.729,11654.729
20171002,Hold,56.797,0,0,205,1.914,1645.299,11645.299
20171003,Hold,56.871,0,0,205,1.914,1660.469,11660.469
20171004,Hold,57.317,0,0,205,1.914,1751.899,11751.899
20171005,Hold,57.433,0,0,205,1.914,1775.679,11775.679
20171006,Hold,57.68,0,0,205,1.914,1826.314,11826.314
20171009,Hold,58.002,0,0,205,1.914,1892.324,11892.324
20171010,Hold,57.612,0,0,205,1.914,1812.374,11812.374
20171011,Hold,57.51,0,0,205,1.914,1791.464,11791.464
20171012,Hold,58.351,0,0,205,1.914,1963.869,11963.869
20171013,Hold,58.245,0,0,205,1.914,1942.139,11942.139
20171016,Sell,57.992,-205,11882.41582,0,11884.33,1884.33,11884.33
20171017,Hold,57.442,0,0,0,11884.33,1884.33,11884.33
20171018,Buy,58.288,203,-11838.380232,203,45.95,1878.414,11878.414
20171019,Sell,57.648,-203,11696.692728,0,11742.642,1742.642,11742.642
20171020,Hold,57.735,0,0,0,11742.642,1742.642,11742.642
20171023,Hold,57.46,0,0,0,11742.642,1742.642,11742.642
20171024,Hold,57.137,0,0,0,11742.642,1742.642,11742.642
20171025,Hold,57.405,0,0,0,11742.642,1742.642,11742.642
20171026,Buy,57.317,204,-11698.514334,204,44.128,1736.796,11736.796
20171027,Hold,57.707,0,0,204,44.128,1816.356,11816.356
20171030,Hold,57.307,0,0,204,44.128,1734.756,11734.756
20171031,Hold,57.665,0,0,204,44.128,1807.788,11807.788
20171101,Hold,58.218,0,0,204,44.128,1920.6,11920.6
20171102,Hold,58.548,0,0,204,44.128,1987.92,11987.92
20171103,Hold,59.253,0,0,204,44.128,2131.74,12131.74
20171106,Hold,59.518,0,0,204,44.128,2185.8,12185.8
20171107,Hold,59.351,0,0,204,44.128,2151.732,12151.732
20171108,Hold,59.139,0,0,204,44.128,2108.484,12108.484
20171109,Sell,58.939,-204,12017.544222,0,12061.672,2061.672,12061.672
