,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,29.16,342,-9977.706359999998,342,22.294,-4.986,9995.014
20150112,Hold,29.35,0,0.0,342,22.294,59.994,10059.994
20150113,Hold,29.45,0,0.0,342,22.294,94.194,10094.194
20150114,Hold,29.21,0,0.0,342,22.294,12.114,10012.114
20150115,Hold,29.65,0,0.0,342,22.294,162.594,10162.594
20150116,Hold,29.15,0,0.0,342,22.294,-8.406,9991.594
20150120,Sell,29.84,-342,10200.177360000001,0,10222.471,222.471,10222.471
20150121,Buy,29.54,345,-10196.395649999999,345,26.075,217.375,10217.375
20150122,Hold,30.27,0,0.0,345,26.075,469.225,10469.225
20150123,Hold,30.42,0,0.0,345,26.075,520.975,10520.975
20150126,Hold,30.02,0,0.0,345,26.075,382.975,10382.975
20150127,Hold,30.32,0,0.0,345,26.075,486.475,10486.475
20150128,Hold,30.94,0,0.0,345,26.075,700.375,10700.375
20150129,Sell,30.11,-345,10382.756024999999,0,10408.831,408.831,10408.831
20150130,Hold,29.36,0,0.0,0,10408.831,408.831,10408.831
20150202,Hold,30.55,0,0.0,0,10408.831,408.831,10408.831
20150203,Buy,30.56,340,-10395.5952,340,13.236,403.636,10403.636
20150204,Hold,30.76,0,0.0,340,13.236,471.636,10471.636
20150205,Hold,30.78,0,0.0,340,13.236,478.436,10478.436
20150206,Hold,31.22,0,0.0,340,13.236,628.036,10628.036
20150209,Hold,31.18,0,0.0,340,13.236,614.436,10614.436
20150210,Hold,31.24,0,0.0,340,13.236,634.836,10634.836
20150211,Hold,31.36,0,0.0,340,13.236,675.636,10675.636
20150212,Hold,31.51,0,0.0,340,13.236,726.636,10726.636
20150213,Hold,31.68,0,0.0,340,13.236,784.436,10784.436
20150217,Hold,31.75,0,0.0,340,13.236,808.236,10808.236
20150218,Hold,31.72,0,0.0,340,13.236,798.036,10798.036
20150219,Sell,32.45,-340,11027.483500000002,0,11040.72,1040.72,11040.72
20150220,Buy,31.96,345,-11031.7131,345,9.007,1035.207,11035.207
20150223,Hold,31.75,0,0.0,345,9.007,962.757,10962.757
20150224,Hold,31.24,0,0.0,345,9.007,786.807,10786.807
20150225,Hold,31.58,0,0.0,345,9.007,904.107,10904.107
20150226,Hold,32.56,0,0.0,345,9.007,1242.207,11242.207
20150227,Hold,32.8,0,0.0,345,9.007,1325.007,11325.007
20150302,Hold,32.82,0,0.0,345,9.007,1331.907,11331.907
20150303,Hold,32.96,0,0.0,345,9.007,1380.207,11380.207
20150304,Hold,33.02,0,0.0,345,9.007,1400.907,11400.907
20150305,Hold,32.79,0,0.0,345,9.007,1321.557,11321.557
20150306,Sell,32.68,-345,11268.962700000002,0,11277.969,1277.969,11277.969
20150309,Hold,32.72,0,0.0,0,11277.969,1277.969,11277.969
20150310,Hold,32.89,0,0.0,0,11277.969,1277.969,11277.969
20150311,Hold,32.33,0,0.0,0,11277.969,1277.969,11277.969
20150312,Hold,32.13,0,0.0,0,11277.969,1277.969,11277.969
20150313,Hold,32.05,0,0.0,0,11277.969,1277.969,11277.969
20150316,Hold,32.23,0,0.0,0,11277.969,1277.969,11277.969
20150317,Buy,32.31,348,-11249.50194,348,28.467,1272.347,11272.347
20150318,Hold,32.62,0,0.0,348,28.467,1380.227,11380.227
20150319,Hold,32.87,0,0.0,348,28.467,1467.227,11467.227
20150320,Hold,33.29,0,0.0,348,28.467,1613.387,11613.387
20150323,Hold,33.06,0,0.0,348,28.467,1533.347,11533.347
20150324,Hold,33.18,0,0.0,348,28.467,1575.107,11575.107
20150325,Hold,33.0,0,0.0,348,28.467,1512.467,11512.467
20150326,Sell,32.22,-348,11206.95372,0,11235.421,1235.421,11235.421
20150327,Hold,32.46,0,0.0,0,11235.421,1235.421,11235.421
20150330,Hold,32.47,0,0.0,0,11235.421,1235.421,11235.421
20150331,Hold,32.22,0,0.0,0,11235.421,1235.421,11235.421
20150401,Hold,31.76,0,0.0,0,11235.421,1235.421,11235.421
20150402,Hold,31.71,0,0.0,0,11235.421,1235.421,11235.421
20150406,Buy,32.81,342,-11226.630509999999,342,8.791,1229.811,11229.811
20150407,Hold,33.11,0,0.0,342,8.791,1332.411,11332.411
20150408,Hold,33.06,0,0.0,342,8.791,1315.311,11315.311
20150409,Hold,32.77,0,0.0,342,8.791,1216.131,11216.131
20150410,Sell,32.35,-342,11058.168150000001,0,11066.959,1066.959,11066.959
20150413,Hold,32.07,0,0.0,0,11066.959,1066.959,11066.959
20150414,Hold,31.35,0,0.0,0,11066.959,1066.959,11066.959
20150415,Hold,31.87,0,0.0,0,11066.959,1066.959,11066.959
20150416,Hold,31.93,0,0.0,0,11066.959,1066.959,11066.959
20150417,Buy,31.84,347,-11054.004239999998,347,12.954,1061.434,11061.434
20150420,Hold,32.24,0,0.0,347,12.954,1200.234,11200.234
20150421,Hold,32.91,0,0.0,347,12.954,1432.724,11432.724
20150422,Hold,33.57,0,0.0,347,12.954,1661.744,11661.744
20150423,Hold,34.08,0,0.0,347,12.954,1838.714,11838.714
20150424,Hold,34.6,0,0.0,347,12.954,2019.154,12019.154
20150427,Hold,34.51,0,0.0,347,12.954,1987.924,11987.924
20150428,Hold,34.33,0,0.0,347,12.954,1925.464,11925.464
20150429,Sell,33.94,-347,11771.29141,0,11784.246,1784.246,11784.246
20150430,Buy,34.5,341,-11770.382249999999,341,13.864,1778.364,11778.364
20150501,Sell,34.12,-341,11629.102539999998,0,11642.966,1642.966,11642.966
20150504,Hold,34.0,0,0.0,0,11642.966,1642.966,11642.966
20150505,Buy,34.11,341,-11637.325755,341,5.64,1637.15,11637.15
