,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Buy,60.8,164,-9976.185599999999,164,23.814,-4.986,9995.014
20200109,Hold,61.666,0,0.0,164,23.814,137.038,10137.038
20200110,Hold,61.748,0,0.0,164,23.814,150.486,10150.486
20200113,Hold,62.398,0,0.0,164,23.814,257.086,10257.086
20200114,Sell,61.781,-164,10127.017958,0,10150.832,150.832,10150.832
20200115,Hold,61.764,0,0.0,0,10150.832,150.832,10150.832
20200116,Hold,62.258,0,0.0,0,10150.832,150.832,10150.832
20200117,Hold,61.786,0,0.0,0,10150.832,150.832,10150.832
20200121,Hold,62.274,0,0.0,0,10150.832,150.832,10150.832
20200122,Hold,62.761,0,0.0,0,10150.832,150.832,10150.832
20200123,Buy,64.2,158,-10148.6718,158,2.161,145.761,10145.761
20200124,Sell,59.401,-158,9380.665321,0,9382.826,-617.174,9382.826
20200127,Hold,60.55,0,0.0,0,9382.826,-617.174,9382.826
20200128,Hold,61.681,0,0.0,0,9382.826,-617.174,9382.826
20200129,Hold,60.243,0,0.0,0,9382.826,-617.174,9382.826
20200130,Hold,60.83,0,0.0,0,9382.826,-617.174,9382.826
20200131,Hold,58.768,0,0.0,0,9382.826,-617.174,9382.826
20200203,Hold,61.345,0,0.0,0,9382.826,-617.174,9382.826
20200204,Buy,62.828,149,-9366.052686,149,16.773,-621.855,9378.145
20200205,Hold,62.866,0,0.0,149,16.773,-616.193,9383.807
20200206,Hold,62.988,0,0.0,149,16.773,-598.015,9401.985
20200207,Hold,62.954,0,0.0,149,16.773,-603.081,9396.919
20200210,Hold,66.652,0,0.0,149,16.773,-52.079,9947.921
20200211,Hold,67.324,0,0.0,149,16.773,48.049,10048.049
20200212,Hold,67.374,0,0.0,149,16.773,55.499,10055.499
20200213,Hold,71.622,0,0.0,149,16.773,688.451,10688.451
20200214,Hold,71.218,0,0.0,149,16.773,628.255,10628.255
20200218,Hold,75.17,0,0.0,149,16.773,1217.103,11217.103
20200219,Hold,77.983,0,0.0,149,16.773,1636.24,11636.24
20200220,Sell,75.846,-149,11295.403473,0,11312.177,1312.177,11312.177
20200221,Hold,67.369,0,0.0,0,11312.177,1312.177,11312.177
20200224,Hold,68.89,0,0.0,0,11312.177,1312.177,11312.177
20200225,Hold,65.336,0,0.0,0,11312.177,1312.177,11312.177
20200226,Hold,63.587,0,0.0,0,11312.177,1312.177,11312.177
20200227,Hold,60.376,0,0.0,0,11312.177,1312.177,11312.177
20200228,Hold,69.08,0,0.0,0,11312.177,1312.177,11312.177
20200302,Hold,69.521,0,0.0,0,11312.177,1312.177,11312.177
20200303,Hold,67.412,0,0.0,0,11312.177,1312.177,11312.177
20200304,Hold,68.98,0,0.0,0,11312.177,1312.177,11312.177
20200305,Hold,66.382,0,0.0,0,11312.177,1312.177,11312.177
20200306,Hold,59.85,0,0.0,0,11312.177,1312.177,11312.177
20200309,Hold,63.998,0,0.0,0,11312.177,1312.177,11312.177
20200310,Hold,63.727,0,0.0,0,11312.177,1312.177,11312.177
20200311,Hold,56.245,0,0.0,0,11312.177,1312.177,11312.177
20200312,Hold,57.502,0,0.0,0,11312.177,1312.177,11312.177
20200313,Hold,52.994,0,0.0,0,11312.177,1312.177,11312.177
20200316,Hold,50.123,0,0.0,0,11312.177,1312.177,11312.177
20200317,Hold,49.917,0,0.0,0,11312.177,1312.177,11312.177
20200318,Hold,50.384,0,0.0,0,11312.177,1312.177,11312.177
20200319,Hold,54.633,0,0.0,0,11312.177,1312.177,11312.177
20200320,Buy,51.322,220,-11296.485419999999,220,15.691,1306.531,11306.531
20200323,Hold,57.13,0,0.0,220,15.691,2584.291,12584.291
20200324,Hold,63.315,0,0.0,220,15.691,3944.991,13944.991
20200325,Hold,63.35,0,0.0,220,15.691,3952.691,13952.691
20200326,Hold,62.371,0,0.0,220,15.691,3737.311,13737.311
20200327,Hold,63.703,0,0.0,220,15.691,4030.351,14030.351
20200330,Hold,66.662,0,0.0,220,15.691,4681.331,14681.331
20200331,Sell,63.775,-220,14023.484750000001,0,14039.176,4039.176,14039.176
20200401,Hold,60.936,0,0.0,0,14039.176,4039.176,14039.176
20200402,Hold,63.355,0,0.0,0,14039.176,4039.176,14039.176
20200403,Hold,63.673,0,0.0,0,14039.176,4039.176,14039.176
20200406,Buy,69.18,202,-13981.34718,202,57.829,4032.189,14032.189
20200407,Hold,65.714,0,0.0,202,57.829,3332.057,13332.057
20200408,Hold,67.86,0,0.0,202,57.829,3765.549,13765.549
20200409,Hold,65.0,0,0.0,202,57.829,3187.829,13187.829
