,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,61.197,0,0,0,10000,0.0,10000.0
20160112,Hold,61.464,0,0,0,10000,0.0,10000.0
20160113,Hold,60.065,0,0,0,10000,0.0,10000.0
20160114,Hold,57.73,0,0,0,10000,0.0,10000.0
20160115,Hold,58.578,0,0,0,10000,0.0,10000.0
20160119,Hold,57.213,0,0,0,10000,0.0,10000.0
20160120,Hold,57.087,0,0,0,10000,0.0,10000.0
20160121,Buy,58.019,172,-9984.257634,172,15.742,-4.99,9995.01
20160122,Hold,58.511,0,0,172,15.742,79.634,10079.634
20160125,Hold,58.195,0,0,172,15.742,25.282,10025.282
20160126,Hold,58.88,0,0,172,15.742,143.102,10143.102
20160127,Hold,59.804,0,0,172,15.742,302.03,10302.03
20160128,Hold,59.662,0,0,172,15.742,277.606,10277.606
20160129,Hold,59.755,0,0,172,15.742,293.602,10293.602
20160201,Hold,60.98,0,0,172,15.742,504.302,10504.302
20160202,Hold,61.943,0,0,172,15.742,669.938,10669.938
20160203,Sell,59.267,-172,10188.827038000001,0,10204.569,204.569,10204.569
20160204,Hold,58.738,0,0,0,10204.569,204.569,10204.569
20160205,Hold,58.019,0,0,0,10204.569,204.569,10204.569
20160208,Buy,58.539,174,-10190.878893,174,13.691,199.477,10199.477
20160209,Hold,59.065,0,0,174,13.691,291.001,10291.001
20160210,Hold,57.297,0,0,174,13.691,-16.631,9983.369
20160211,Hold,57.528,0,0,174,13.691,23.563,10023.563
20160212,Hold,59.717,0,0,174,13.691,404.449,10404.449
20160216,Hold,61.053,0,0,174,13.691,636.913,10636.913
20160217,Hold,59.996,0,0,174,13.691,452.995,10452.995
20160218,Hold,61.053,0,0,174,13.691,636.913,10636.913
20160219,Hold,61.316,0,0,174,13.691,682.675,10682.675
20160222,Hold,61.588,0,0,174,13.691,730.003,10730.003
20160223,Hold,62.903,0,0,174,13.691,958.813,10958.813
20160224,Hold,65.111,0,0,174,13.691,1343.005,11343.005
20160225,Hold,66.72,0,0,174,13.691,1622.971,11622.971
20160226,Hold,66.189,0,0,174,13.691,1530.577,11530.577
20160229,Hold,66.904,0,0,174,13.691,1654.987,11654.987
20160301,Hold,68.442,0,0,174,13.691,1922.599,11922.599
20160302,Hold,68.082,0,0,174,13.691,1859.959,11859.959
20160303,Hold,67.708,0,0,174,13.691,1794.883,11794.883
20160304,Hold,68.096,0,0,174,13.691,1862.395,11862.395
20160307,Hold,68.112,0,0,174,13.691,1865.179,11865.179
20160308,Hold,68.492,0,0,174,13.691,1931.299,11931.299
20160309,Hold,69.007,0,0,174,13.691,2020.909,12020.909
20160310,Hold,69.248,0,0,174,13.691,2062.843,12062.843
20160311,Hold,69.214,0,0,174,13.691,2056.927,12056.927
20160314,Hold,68.798,0,0,174,13.691,1984.543,11984.543
20160315,Hold,69.248,0,0,174,13.691,2062.843,12062.843
20160316,Hold,69.559,0,0,174,13.691,2116.957,12116.957
20160317,Hold,70.496,0,0,174,13.691,2279.995,12279.995
20160318,Hold,69.763,0,0,174,13.691,2152.453,12152.453
20160321,Sell,69.671,-174,12116.692623,0,12130.383,2130.383,12130.383
20160322,Hold,69.111,0,0,0,12130.383,2130.383,12130.383
20160323,Hold,68.798,0,0,0,12130.383,2130.383,12130.383
20160324,Buy,69.663,174,-12127.422680999998,174,2.96,2124.322,12124.322
20160328,Hold,70.068,0,0,174,2.96,2194.792,12194.792
20160329,Hold,70.542,0,0,174,2.96,2277.268,12277.268
20160330,Hold,69.763,0,0,174,2.96,2141.722,12141.722
20160331,Sell,69.138,-174,12023.996994000001,0,12026.957,2026.957,12026.957
20160401,Hold,70.093,0,0,0,12026.957,2026.957,12026.957
20160404,Hold,69.468,0,0,0,12026.957,2026.957,12026.957
20160405,Hold,69.384,0,0,0,12026.957,2026.957,12026.957
20160406,Hold,69.297,0,0,0,12026.957,2026.957,12026.957
20160407,Hold,68.714,0,0,0,12026.957,2026.957,12026.957
20160408,Hold,68.442,0,0,0,12026.957,2026.957,12026.957
20160411,Hold,67.598,0,0,0,12026.957,2026.957,12026.957
20160412,Buy,68.587,175,-12008.7263625,175,18.231,2020.956,12020.956
20160413,Hold,68.788,0,0,175,18.231,2056.131,12056.131
20160414,Hold,69.399,0,0,175,18.231,2163.056,12163.056
20160415,Hold,69.906,0,0,175,18.231,2251.781,12251.781
20160418,Hold,70.608,0,0,175,18.231,2374.631,12374.631
20160419,Hold,70.982,0,0,175,18.231,2440.081,12440.081
20160420,Sell,70.253,-175,12288.1278625,0,12306.359,2306.359,12306.359
20160421,Hold,70.093,0,0,0,12306.359,2306.359,12306.359
20160422,Hold,69.468,0,0,0,12306.359,2306.359,12306.359
20160425,Hold,69.881,0,0,0,12306.359,2306.359,12306.359
20160426,Hold,69.906,0,0,0,12306.359,2306.359,12306.359
20160427,Hold,70.034,0,0,0,12306.359,2306.359,12306.359
20160428,Hold,68.157,0,0,0,12306.359,2306.359,12306.359
20160429,Hold,67.183,0,0,0,12306.359,2306.359,12306.359
20160502,Hold,67.623,0,0,0,12306.359,2306.359,12306.359
20160503,Hold,67.37,0,0,0,12306.359,2306.359,12306.359
20160504,Hold,67.277,0,0,0,12306.359,2306.359,12306.359
