,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,12.037,0,0,0,10000,0.0,10000.0
20160111,Hold,12.413,0,0,0,10000,0.0,10000.0
20160112,Hold,11.928,0,0,0,10000,0.0,10000.0
20160113,Hold,11.255,0,0,0,10000,0.0,10000.0
20160114,Hold,11.116,0,0,0,10000,0.0,10000.0
20160115,Hold,11.049,0,0,0,10000,0.0,10000.0
20160119,Hold,10.507,0,0,0,10000,0.0,10000.0
20160120,Hold,10.751,0,0,0,10000,0.0,10000.0
20160121,Buy,11.442,873,-9993.860433,873,6.14,-4.994,9995.006
20160122,Hold,11.491,0,0,873,6.14,37.783,10037.783
20160125,Hold,11.341,0,0,873,6.14,-93.167,9906.833
20160126,Hold,11.491,0,0,873,6.14,37.783,10037.783
20160127,Sell,11.425,-873,9969.037987500002,0,9975.178,-24.822,9975.178
20160128,Hold,11.14,0,0,0,9975.178,-24.822,9975.178
20160129,Buy,11.417,873,-9972.0245205,873,3.153,-29.806,9970.194
20160201,Sell,11.255,-873,9820.7021925,0,9823.855,-176.145,9823.855
20160202,Hold,11.091,0,0,0,9823.855,-176.145,9823.855
20160203,Buy,11.306,868,-9818.514804,868,5.34,-181.052,9818.948
20160204,Hold,11.747,0,0,868,5.34,201.736,10201.736
20160205,Hold,11.68,0,0,868,5.34,143.58,10143.58
20160208,Sell,11.28,-868,9786.144479999999,0,9791.485,-208.515,9791.485
20160209,Hold,11.563,0,0,0,9791.485,-208.515,9791.485
20160210,Hold,11.506,0,0,0,9791.485,-208.515,9791.485
20160211,Hold,11.707,0,0,0,9791.485,-208.515,9791.485
20160212,Buy,12.181,803,-9786.233671499998,803,5.251,-213.406,9786.594
20160216,Hold,12.953,0,0,803,5.251,406.51,10406.51
20160217,Hold,12.513,0,0,803,5.251,53.19,10053.19
20160218,Hold,12.619,0,0,803,5.251,138.308,10138.308
20160219,Hold,12.655,0,0,803,5.251,167.216,10167.216
20160222,Hold,12.673,0,0,803,5.251,181.67,10181.67
20160223,Sell,12.363,-803,9922.5252555,0,9927.776,-72.224,9927.776
20160224,Buy,12.598,787,-9919.583313,787,8.193,-77.181,9922.819
20160225,Hold,12.929,0,0,787,8.193,183.316,10183.316
20160226,Hold,12.828,0,0,787,8.193,103.829,10103.829
20160229,Hold,12.878,0,0,787,8.193,143.179,10143.179
20160301,Hold,13.161,0,0,787,8.193,365.9,10365.9
20160302,Hold,13.304,0,0,787,8.193,478.441,10478.441
20160303,Hold,13.463,0,0,787,8.193,603.574,10603.574
20160304,Hold,13.636,0,0,787,8.193,739.725,10739.725
20160307,Hold,13.919,0,0,787,8.193,962.446,10962.446
20160308,Sell,13.577,-787,10679.756450500001,0,10687.95,687.95,10687.95
20160309,Hold,13.577,0,0,0,10687.95,687.95,10687.95
20160310,Hold,13.553,0,0,0,10687.95,687.95,10687.95
20160311,Buy,13.977,764,-10683.767214,764,4.182,682.61,10682.61
20160314,Hold,13.854,0,0,764,4.182,588.638,10588.638
20160315,Hold,13.683,0,0,764,4.182,457.994,10457.994
20160316,Hold,14.128,0,0,764,4.182,797.974,10797.974
20160317,Sell,13.984,-764,10678.434112,0,10682.617,682.617,10682.617
20160318,Hold,14.135,0,0,0,10682.617,682.617,10682.617
20160321,Hold,13.919,0,0,0,10682.617,682.617,10682.617
20160322,Hold,13.709,0,0,0,10682.617,682.617,10682.617
20160323,Hold,13.37,0,0,0,10682.617,682.617,10682.617
20160324,Hold,13.493,0,0,0,10682.617,682.617,10682.617
20160328,Hold,13.646,0,0,0,10682.617,682.617,10682.617
20160329,Buy,13.941,765,-10670.1974325,765,12.419,677.284,10677.284
20160330,Hold,13.857,0,0,765,12.419,613.024,10613.024
20160331,Hold,13.872,0,0,765,12.419,624.499,10624.499
20160401,Sell,13.477,-765,10304.750047500002,0,10317.169,317.169,10317.169
20160404,Hold,13.095,0,0,0,10317.169,317.169,10317.169
20160405,Hold,12.953,0,0,0,10317.169,317.169,10317.169
20160406,Hold,12.953,0,0,0,10317.169,317.169,10317.169
20160407,Hold,12.953,0,0,0,10317.169,317.169,10317.169
20160408,Buy,12.962,795,-10309.942394999998,795,7.227,312.017,10312.017
20160411,Hold,13.165,0,0,795,7.227,473.402,10473.402
20160412,Hold,13.461,0,0,795,7.227,708.722,10708.722
20160413,Hold,13.585,0,0,795,7.227,807.302,10807.302
20160414,Hold,13.561,0,0,795,7.227,788.222,10788.222
20160415,Hold,13.543,0,0,795,7.227,773.912,10773.912
20160418,Sell,13.442,-795,10681.046805,0,10688.274,688.274,10688.274
20160419,Hold,13.35,0,0,0,10688.274,688.274,10688.274
20160420,Hold,13.013,0,0,0,10688.274,688.274,10688.274
20160421,Hold,13.19,0,0,0,10688.274,688.274,10688.274
20160422,Hold,12.846,0,0,0,10688.274,688.274,10688.274
20160425,Hold,12.912,0,0,0,10688.274,688.274,10688.274
20160426,Buy,13.029,819,-10676.0863755,819,12.187,682.938,10682.938
20160427,Hold,13.283,0,0,819,12.187,890.964,10890.964
