,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,35.349,282,-9973.402209,282,26.598,-4.984,9995.016
20120111,Hold,35.224,0,0.0,282,26.598,-40.234,9959.766
20120112,Sell,34.623,-282,9758.804157,0,9785.402,-214.598,9785.402
20120113,Hold,34.444,0,0.0,0,9785.402,-214.598,9785.402
20120117,Hold,34.713,0,0.0,0,9785.402,-214.598,9785.402
20120118,Hold,34.462,0,0.0,0,9785.402,-214.598,9785.402
20120119,Buy,34.928,280,-9784.72992,280,0.672,-219.488,9780.512
20120120,Hold,35.295,0,0.0,280,0.672,-116.728,9883.272
20120123,Hold,35.295,0,0.0,280,0.672,-116.728,9883.272
20120124,Hold,34.882,0,0.0,280,0.672,-232.368,9767.632
20120125,Hold,35.025,0,0.0,280,0.672,-192.328,9807.672
20120126,Hold,35.456,0,0.0,280,0.672,-71.648,9928.352
20120127,Sell,35.124,-280,9829.802640000002,0,9830.475,-169.525,9830.475
20120130,Hold,34.704,0,0.0,0,9830.475,-169.525,9830.475
20120131,Hold,34.991,0,0.0,0,9830.475,-169.525,9830.475
20120201,Hold,35.141,0,0.0,0,9830.475,-169.525,9830.475
20120202,Buy,35.115,279,-9801.9835425,279,28.491,-174.424,9825.576
20120203,Hold,35.304,0,0.0,279,28.491,-121.693,9878.307
20120206,Hold,35.815,0,0.0,279,28.491,20.876,10020.876
20120207,Hold,36.469,0,0.0,279,28.491,203.342,10203.342
20120208,Hold,36.996,0,0.0,279,28.491,350.375,10350.375
20120209,Hold,36.494,0,0.0,279,28.491,210.317,10210.317
20120210,Hold,36.637,0,0.0,279,28.491,250.214,10250.214
20120213,Hold,37.237,0,0.0,279,28.491,417.614,10417.614
20120214,Hold,37.156,0,0.0,279,28.491,395.015,10395.015
20120215,Hold,37.202,0,0.0,279,28.491,407.849,10407.849
20120216,Sell,36.915,-279,10294.135357500001,0,10322.626,322.626,10322.626
20120217,Buy,37.344,276,-10312.097472,276,10.529,317.473,10317.473
20120221,Sell,37.416,-276,10321.652592,0,10332.182,332.182,10332.182
