,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,25.214,396,-9989.736371999998,396,10.264,-4.992,9995.008
20190109,Sell,24.536,-396,9711.397872000001,0,9721.662,-278.338,9721.662
20190110,Hold,24.821,0,0.0,0,9721.662,-278.338,9721.662
20190111,Buy,25.068,387,-9706.166658,387,15.495,-283.189,9716.811
20190114,Sell,24.92,-387,9639.217980000001,0,9654.713,-345.287,9654.713
20190115,Hold,24.927,0,0.0,0,9654.713,-345.287,9654.713
20190116,Hold,24.944,0,0.0,0,9654.713,-345.287,9654.713
20190117,Hold,25.279,0,0.0,0,9654.713,-345.287,9654.713
20190118,Buy,25.246,382,-9648.793985999999,382,5.919,-350.109,9649.891
20190122,Sell,25.083,-382,9576.915147000002,0,9582.834,-417.166,9582.834
20190123,Hold,25.132,0,0.0,0,9582.834,-417.166,9582.834
20190124,Hold,25.049,0,0.0,0,9582.834,-417.166,9582.834
20190125,Hold,25.042,0,0.0,0,9582.834,-417.166,9582.834
20190128,Hold,25.0,0,0.0,0,9582.834,-417.166,9582.834
20190129,Hold,24.464,0,0.0,0,9582.834,-417.166,9582.834
20190130,Hold,24.088,0,0.0,0,9582.834,-417.166,9582.834
20190131,Hold,24.666,0,0.0,0,9582.834,-417.166,9582.834
20190201,Hold,24.521,0,0.0,0,9582.834,-417.166,9582.834
20190204,Hold,24.226,0,0.0,0,9582.834,-417.166,9582.834
20190205,Hold,24.25,0,0.0,0,9582.834,-417.166,9582.834
20190206,Hold,24.119,0,0.0,0,9582.834,-417.166,9582.834
20190207,Hold,24.005,0,0.0,0,9582.834,-417.166,9582.834
20190208,Hold,24.152,0,0.0,0,9582.834,-417.166,9582.834
20190211,Hold,24.373,0,0.0,0,9582.834,-417.166,9582.834
20190212,Buy,24.34,393,-9570.40281,393,12.431,-421.949,9578.051
20190213,Hold,24.25,0,0.0,393,12.431,-457.319,9542.681
20190214,Sell,24.521,-393,9631.934623500001,0,9644.366,-355.634,9644.366
20190215,Buy,24.871,387,-9629.8895385,387,14.476,-360.447,9639.553
20190219,Hold,25.02,0,0.0,387,14.476,-302.784,9697.216
20190220,Hold,25.198,0,0.0,387,14.476,-233.898,9766.102
20190221,Hold,25.271,0,0.0,387,14.476,-205.647,9794.353
20190222,Hold,25.516,0,0.0,387,14.476,-110.832,9889.168
20190225,Hold,25.425,0,0.0,387,14.476,-146.049,9853.951
20190226,Hold,25.5,0,0.0,387,14.476,-117.024,9882.976
