,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,333.24,29,-9668.79198,29,331.208,-4.832,9995.168
20190110,Hold,336.69,0,0.0,29,331.208,95.218,10095.218
20190111,Hold,338.67,0,0.0,29,331.208,152.638,10152.638
20190114,Hold,338.34,0,0.0,29,331.208,143.068,10143.068
20190115,Hold,342.03,0,0.0,29,331.208,250.078,10250.078
20190116,Hold,342.49,0,0.0,29,331.208,263.418,10263.418
20190117,Hold,340.79,0,0.0,29,331.208,214.118,10214.118
20190118,Hold,354.38,0,0.0,29,331.208,608.228,10608.228
20190122,Hold,352.57,0,0.0,29,331.208,555.738,10555.738
20190123,Hold,351.65,0,0.0,29,331.208,529.058,10529.058
20190124,Hold,348.74,0,0.0,29,331.208,444.668,10444.668
20190125,Hold,352.2,0,0.0,29,331.208,545.008,10545.008
20190128,Hold,350.43,0,0.0,29,331.208,493.678,10493.678
20190129,Hold,352.77,0,0.0,29,331.208,561.538,10561.538
20190130,Hold,376.41,0,0.0,29,331.208,1247.098,11247.098
20190131,Hold,376.18,0,0.0,29,331.208,1240.428,11240.428
20190201,Hold,375.17,0,0.0,29,331.208,1211.138,11211.138
20190204,Hold,377.94,0,0.0,29,331.208,1291.468,11291.468
20190205,Hold,389.39,0,0.0,29,331.208,1623.518,11623.518
20190206,Hold,399.85,0,0.0,29,331.208,1926.858,11926.858
20190207,Hold,398.36,0,0.0,29,331.208,1883.648,11883.648
20190208,Hold,390.62,0,0.0,29,331.208,1659.188,11659.188
20190211,Hold,398.52,0,0.0,29,331.208,1888.288,11888.288
20190212,Hold,397.45,0,0.0,29,331.208,1857.258,11857.258
20190213,Hold,402.84,0,0.0,29,331.208,2013.568,12013.568
20190214,Hold,399.33,0,0.0,29,331.208,1911.778,11911.778
20190215,Hold,402.8,0,0.0,29,331.208,2012.408,12012.408
20190219,Hold,405.75,0,0.0,29,331.208,2097.958,12097.958
20190220,Hold,407.35,0,0.0,29,331.208,2144.358,12144.358
20190221,Hold,411.69,0,0.0,29,331.208,2270.218,12270.218
20190222,Hold,409.86,0,0.0,29,331.208,2217.148,12217.148
20190225,Hold,417.46,0,0.0,29,331.208,2437.548,12437.548
20190226,Hold,416.0,0,0.0,29,331.208,2395.208,12395.208
20190227,Hold,417.15,0,0.0,29,331.208,2428.558,12428.558
20190228,Hold,428.41,0,0.0,29,331.208,2755.098,12755.098
20190301,Hold,435.55,0,0.0,29,331.208,2962.158,12962.158
20190304,Hold,432.81,0,0.0,29,331.208,2882.698,12882.698
20190305,Hold,420.93,0,0.0,29,331.208,2538.178,12538.178
20190306,Sell,419.61,-29,12162.605655000001,0,12493.814,2493.814,12493.814
20190307,Hold,413.43,0,0.0,0,12493.814,2493.814,12493.814
20190308,Hold,406.98,0,0.0,0,12493.814,2493.814,12493.814
20190311,Hold,362.56,0,0.0,0,12493.814,2493.814,12493.814
20190312,Hold,375.67,0,0.0,0,12493.814,2493.814,12493.814
20190313,Hold,369.55,0,0.0,0,12493.814,2493.814,12493.814
20190314,Hold,366.19,0,0.0,0,12493.814,2493.814,12493.814
20190315,Hold,362.19,0,0.0,0,12493.814,2493.814,12493.814
20190318,Hold,361.31,0,0.0,0,12493.814,2493.814,12493.814
20190319,Hold,362.43,0,0.0,0,12493.814,2493.814,12493.814
20190320,Hold,365.9,0,0.0,0,12493.814,2493.814,12493.814
20190321,Buy,365.27,34,-12425.389589999999,34,68.424,2487.604,12487.604
20190322,Sell,360.14,-34,12238.637620000001,0,12307.062,2307.062,12307.062
20190325,Hold,356.43,0,0.0,0,12307.062,2307.062,12307.062
20190326,Hold,366.77,0,0.0,0,12307.062,2307.062,12307.062
20190327,Buy,363.16,33,-11990.27214,33,316.79,2301.07,12301.07
20190328,Hold,367.76,0,0.0,33,316.79,2452.87,12452.87
20190329,Hold,367.68,0,0.0,33,316.79,2450.23,12450.23
20190401,Hold,376.75,0,0.0,33,316.79,2749.54,12749.54
20190402,Hold,379.39,0,0.0,33,316.79,2836.66,12836.66
20190403,Hold,380.54,0,0.0,33,316.79,2874.61,12874.61
20190404,Hold,376.93,0,0.0,33,316.79,2755.48,12755.48
20190405,Hold,388.73,0,0.0,33,316.79,3144.88,13144.88
20190408,Hold,367.37,0,0.0,33,316.79,2440.0,12440.0
20190409,Sell,361.6,-33,11926.833600000002,0,12243.623,2243.623,12243.623
20190410,Hold,359.75,0,0.0,0,12243.623,2243.623,12243.623
20190411,Hold,356.06,0,0.0,0,12243.623,2243.623,12243.623
20190412,Hold,366.94,0,0.0,0,12243.623,2243.623,12243.623
20190415,Buy,367.86,33,-12145.44969,33,98.173,2237.553,12237.553
20190416,Hold,367.67,0,0.0,33,98.173,2231.283,12231.283
20190417,Hold,375.09,0,0.0,33,98.173,2476.143,12476.143
20190418,Hold,368.67,0,0.0,33,98.173,2264.283,12264.283
20190422,Hold,366.88,0,0.0,33,98.173,2205.213,12205.213
20190423,Sell,366.73,-33,12096.038955,0,12194.212,2194.212,12194.212
20190424,Hold,369.02,0,0.0,0,12194.212,2194.212,12194.212
20190425,Hold,367.2,0,0.0,0,12194.212,2194.212,12194.212
20190426,Buy,374.88,32,-12002.15808,32,192.054,2188.214,12188.214
20190429,Hold,369.6,0,0.0,32,192.054,2019.254,12019.254
20190430,Hold,370.6,0,0.0,32,192.054,2051.254,12051.254
20190501,Sell,369.64,-32,11822.56576,0,12014.62,2014.62,12014.62
20190502,Hold,366.69,0,0.0,0,12014.62,2014.62,12014.62
20190503,Hold,367.26,0,0.0,0,12014.62,2014.62,12014.62
20190506,Hold,359.25,0,0.0,0,12014.62,2014.62,12014.62
20190507,Hold,357.73,0,0.0,0,12014.62,2014.62,12014.62
20190508,Hold,349.37,0,0.0,0,12014.62,2014.62,12014.62
20190509,Hold,348.43,0,0.0,0,12014.62,2014.62,12014.62
20190510,Hold,345.59,0,0.0,0,12014.62,2014.62,12014.62
20190513,Hold,338.37,0,0.0,0,12014.62,2014.62,12014.62
20190514,Hold,333.84,0,0.0,0,12014.62,2014.62,12014.62
20190515,Hold,333.74,0,0.0,0,12014.62,2014.62,12014.62
20190516,Hold,342.41,0,0.0,0,12014.62,2014.62,12014.62
20190517,Buy,345.23,34,-11743.688909999999,34,270.931,2008.751,12008.751
20190520,Hold,346.71,0,0.0,34,270.931,2059.071,12059.071
20190521,Hold,351.64,0,0.0,34,270.931,2226.691,12226.691
20190522,Hold,350.85,0,0.0,34,270.931,2199.831,12199.831
20190523,Hold,339.75,0,0.0,34,270.931,1822.431,11822.431
20190524,Sell,348.67,-34,11848.852610000002,0,12119.784,2119.784,12119.784
20190528,Buy,348.95,34,-11870.232149999998,34,249.552,2113.852,12113.852
20190529,Sell,346.3,-34,11768.3129,0,12017.865,2017.865,12017.865
20190530,Hold,343.75,0,0.0,0,12017.865,2017.865,12017.865
20190531,Hold,339.68,0,0.0,0,12017.865,2017.865,12017.865
