,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,41.981,238,-9996.473739000001,238,3.526,-4.996,9995.004
20120111,Hold,41.875,0,0.0,238,3.526,-30.224,9969.776
20120112,Hold,42.166,0,0.0,238,3.526,39.034,10039.034
20120113,Hold,42.864,0,0.0,238,3.526,205.158,10205.158
20120117,Hold,43.027,0,0.0,238,3.526,243.952,10243.952
20120118,Hold,43.466,0,0.0,238,3.526,348.434,10348.434
20120119,Hold,43.69,0,0.0,238,3.526,401.746,10401.746
20120120,Hold,43.628,0,0.0,238,3.526,386.99,10386.99
20120123,Hold,43.563,0,0.0,238,3.526,371.52,10371.52
20120124,Hold,44.503,0,0.0,238,3.526,595.24,10595.24
20120125,Hold,44.481,0,0.0,238,3.526,590.004,10590.004
20120126,Sell,43.335,-238,10308.573135,0,10312.099,312.099,10312.099
20120127,Buy,43.17,238,-10279.597230000001,238,32.502,306.962,10306.962
20120130,Hold,44.393,0,0.0,238,32.502,598.036,10598.036
20120131,Hold,44.798,0,0.0,238,32.502,694.426,10694.426
20120201,Hold,45.965,0,0.0,238,32.502,972.172,10972.172
20120202,Hold,45.867,0,0.0,238,32.502,948.848,10948.848
20120203,Hold,45.838,0,0.0,238,32.502,941.946,10941.946
20120206,Hold,45.79,0,0.0,238,32.502,930.522,10930.522
20120207,Hold,46.254,0,0.0,238,32.502,1040.954,11040.954
20120208,Hold,46.379,0,0.0,238,32.502,1070.704,11070.704
20120209,Hold,46.262,0,0.0,238,32.502,1042.858,11042.858
20120210,Hold,46.681,0,0.0,238,32.502,1142.58,11142.58
20120213,Hold,46.308,0,0.0,238,32.502,1053.806,11053.806
20120214,Hold,46.544,0,0.0,238,32.502,1109.974,11109.974
20120215,Hold,46.499,0,0.0,238,32.502,1099.264,11099.264
20120216,Hold,46.887,0,0.0,238,32.502,1191.608,11191.608
20120217,Hold,47.186,0,0.0,238,32.502,1262.77,11262.77
20120221,Hold,47.171,0,0.0,238,32.502,1259.2,11259.2
20120222,Hold,47.105,0,0.0,238,32.502,1243.492,11243.492
20120223,Hold,48.027,0,0.0,238,32.502,1462.928,11462.928
20120224,Hold,47.401,0,0.0,238,32.502,1313.94,11313.94
20120227,Hold,47.769,0,0.0,238,32.502,1401.524,11401.524
20120228,Sell,47.345,-238,11262.475945000002,0,11294.978,1294.978,11294.978
20120229,Hold,47.075,0,0.0,0,11294.978,1294.978,11294.978
20120301,Buy,47.361,238,-11277.553958999999,238,17.424,1289.342,11289.342
20120302,Hold,47.075,0,0.0,238,17.424,1221.274,11221.274
20120305,Hold,46.676,0,0.0,238,17.424,1126.312,11126.312
20120306,Hold,46.782,0,0.0,238,17.424,1151.54,11151.54
20120307,Hold,47.573,0,0.0,238,17.424,1339.798,11339.798
20120308,Hold,48.05,0,0.0,238,17.424,1453.324,11453.324
20120309,Hold,48.342,0,0.0,238,17.424,1522.82,11522.82
20120312,Hold,48.48,0,0.0,238,17.424,1555.664,11555.664
20120313,Hold,48.975,0,0.0,238,17.424,1673.474,11673.474
20120314,Hold,49.325,0,0.0,238,17.424,1756.774,11756.774
20120315,Hold,49.264,0,0.0,238,17.424,1742.256,11742.256
20120316,Hold,49.748,0,0.0,238,17.424,1857.448,11857.448
20120319,Hold,50.182,0,0.0,238,17.424,1960.74,11960.74
20120320,Hold,50.511,0,0.0,238,17.424,2039.042,12039.042
20120321,Hold,49.984,0,0.0,238,17.424,1913.616,11913.616
20120322,Hold,50.238,0,0.0,238,17.424,1974.068,11974.068
20120323,Hold,50.867,0,0.0,238,17.424,2123.77,12123.77
20120326,Hold,51.827,0,0.0,238,17.424,2352.25,12352.25
20120327,Hold,51.517,0,0.0,238,17.424,2278.47,12278.47
20120328,Hold,51.292,0,0.0,238,17.424,2224.92,12224.92
20120329,Sell,51.572,-238,12267.998932,0,12285.423,2285.423,12285.423
20120330,Hold,51.572,0,0.0,0,12285.423,2285.423,12285.423
20120402,Hold,51.693,0,0.0,0,12285.423,2285.423,12285.423
20120403,Hold,50.882,0,0.0,0,12285.423,2285.423,12285.423
20120404,Hold,50.861,0,0.0,0,12285.423,2285.423,12285.423
20120405,Hold,49.961,0,0.0,0,12285.423,2285.423,12285.423
20120409,Hold,50.386,0,0.0,0,12285.423,2285.423,12285.423
20120410,Hold,50.566,0,0.0,0,12285.423,2285.423,12285.423
20120411,Hold,50.262,0,0.0,0,12285.423,2285.423,12285.423
20120412,Buy,51.383,238,-12235.268576999999,238,50.155,2279.309,12279.309
20120413,Sell,50.882,-238,12103.861042,0,12154.016,2154.016,12154.016
20120416,Hold,50.449,0,0.0,0,12154.016,2154.016,12154.016
20120417,Hold,50.967,0,0.0,0,12154.016,2154.016,12154.016
20120418,Hold,47.958,0,0.0,0,12154.016,2154.016,12154.016
20120419,Hold,47.485,0,0.0,0,12154.016,2154.016,12154.016
20120420,Hold,46.712,0,0.0,0,12154.016,2154.016,12154.016
20120423,Hold,46.468,0,0.0,0,12154.016,2154.016,12154.016
20120424,Hold,47.627,0,0.0,0,12154.016,2154.016,12154.016
20120425,Buy,47.846,253,-12111.090518999998,253,42.925,2147.963,12147.963
20120426,Hold,48.637,0,0.0,253,42.925,2348.086,12348.086
20120427,Hold,48.342,0,0.0,253,42.925,2273.451,12273.451
20120430,Sell,48.226,-253,12195.077411,0,12238.002,2238.002,12238.002
20120501,Hold,47.761,0,0.0,0,12238.002,2238.002,12238.002
20120502,Hold,48.719,0,0.0,0,12238.002,2238.002,12238.002
20120503,Hold,47.634,0,0.0,0,12238.002,2238.002,12238.002
20120504,Hold,46.3,0,0.0,0,12238.002,2238.002,12238.002
20120507,Hold,46.642,0,0.0,0,12238.002,2238.002,12238.002
20120508,Hold,46.807,0,0.0,0,12238.002,2238.002,12238.002
20120509,Hold,47.293,0,0.0,0,12238.002,2238.002,12238.002
20120510,Hold,46.884,0,0.0,0,12238.002,2238.002,12238.002
20120511,Hold,46.219,0,0.0,0,12238.002,2238.002,12238.002
