,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,121.34,82,-9954.854940000001,82,45.145,-4.975,9995.025
20200110,Hold,122.45,0,0.0,82,45.145,86.045,10086.045
20200113,Hold,121.1,0,0.0,82,45.145,-24.655,9975.345
20200114,Hold,121.81,0,0.0,82,45.145,33.565,10033.565
20200115,Hold,121.57,0,0.0,82,45.145,13.885,10013.885
20200116,Hold,122.75,0,0.0,82,45.145,110.645,10110.645
20200117,Hold,122.06,0,0.0,82,45.145,54.065,10054.065
20200121,Hold,123.2,0,0.0,82,45.145,147.545,10147.545
20200122,Hold,128.12,0,0.0,82,45.145,550.985,10550.985
20200123,Hold,128.9,0,0.0,82,45.145,614.945,10614.945
20200124,Hold,128.17,0,0.0,82,45.145,555.085,10555.085
20200127,Hold,123.81,0,0.0,82,45.145,197.565,10197.565
20200128,Sell,124.7,-82,10220.2873,0,10265.432,265.432,10265.432
20200129,Hold,124.4,0,0.0,0,10265.432,265.432,10265.432
20200130,Hold,122.26,0,0.0,0,10265.432,265.432,10265.432
20200131,Hold,127.73,0,0.0,0,10265.432,265.432,10265.432
20200203,Buy,128.95,79,-10192.143525,79,73.289,260.339,10260.339
20200204,Hold,132.09,0,0.0,79,73.289,508.399,10508.399
20200205,Hold,134.26,0,0.0,79,73.289,679.829,10679.829
20200206,Hold,140.19,0,0.0,79,73.289,1148.299,11148.299
20200207,Hold,139.58,0,0.0,79,73.289,1100.109,11100.109
20200210,Hold,138.17,0,0.0,79,73.289,988.719,10988.719
20200211,Hold,140.12,0,0.0,79,73.289,1142.769,11142.769
20200212,Hold,138.87,0,0.0,79,73.289,1044.019,11044.019
20200213,Sell,139.43,-79,11009.462515000001,0,11082.751,1082.751,11082.751
20200214,Buy,139.58,79,-11032.333410000001,79,50.418,1077.238,11077.238
20200218,Sell,135.28,-79,10681.776440000001,0,10732.194,732.194,10732.194
20200219,Hold,136.86,0,0.0,0,10732.194,732.194,10732.194
20200220,Hold,136.21,0,0.0,0,10732.194,732.194,10732.194
20200221,Hold,136.43,0,0.0,0,10732.194,732.194,10732.194
20200224,Hold,131.43,0,0.0,0,10732.194,732.194,10732.194
20200225,Hold,132.34,0,0.0,0,10732.194,732.194,10732.194
20200226,Hold,129.08,0,0.0,0,10732.194,732.194,10732.194
20200227,Hold,123.96,0,0.0,0,10732.194,732.194,10732.194
20200228,Hold,117.14,0,0.0,0,10732.194,732.194,10732.194
20200302,Hold,118.1,0,0.0,0,10732.194,732.194,10732.194
20200303,Hold,121.47,0,0.0,0,10732.194,732.194,10732.194
20200304,Hold,118.76,0,0.0,0,10732.194,732.194,10732.194
20200305,Hold,117.87,0,0.0,0,10732.194,732.194,10732.194
20200306,Buy,114.43,93,-10647.310995,93,84.883,726.873,10726.873
20200309,Sell,108.53,-93,10088.243355,0,10173.127,173.127,10173.127
20200310,Hold,110.89,0,0.0,0,10173.127,173.127,10173.127
20200311,Hold,109.3,0,0.0,0,10173.127,173.127,10173.127
20200312,Hold,99.027,0,0.0,0,10173.127,173.127,10173.127
20200313,Hold,98.152,0,0.0,0,10173.127,173.127,10173.127
20200316,Hold,88.516,0,0.0,0,10173.127,173.127,10173.127
20200317,Hold,90.873,0,0.0,0,10173.127,173.127,10173.127
20200318,Hold,89.787,0,0.0,0,10173.127,173.127,10173.127
20200319,Hold,92.426,0,0.0,0,10173.127,173.127,10173.127
20200320,Hold,91.149,0,0.0,0,10173.127,173.127,10173.127
20200323,Hold,85.445,0,0.0,0,10173.127,173.127,10173.127
