,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Hold,286.63,0,0,0,10000,0.0,10000.0
20200109,Hold,285.15,0,0,0,10000,0.0,10000.0
20200110,Hold,283.96,0,0,0,10000,0.0,10000.0
20200113,Hold,278.52,0,0,0,10000,0.0,10000.0
20200114,Hold,279.45,0,0,0,10000,0.0,10000.0
20200115,Hold,283.71,0,0,0,10000,0.0,10000.0
20200116,Buy,281.8,35,-9867.931499999999,35,132.069,-4.931,9995.069
20200117,Sell,280.92,-35,9827.283900000002,0,9959.352,-40.648,9959.352
20200121,Hold,280.99,0,0,0,9959.352,-40.648,9959.352
20200122,Hold,279.96,0,0,0,9959.352,-40.648,9959.352
20200123,Hold,283.65,0,0,0,9959.352,-40.648,9959.352
20200124,Hold,276.62,0,0,0,9959.352,-40.648,9959.352
20200127,Hold,277.59,0,0,0,9959.352,-40.648,9959.352
20200128,Hold,279.57,0,0,0,9959.352,-40.648,9959.352
20200129,Hold,278.51,0,0,0,9959.352,-40.648,9959.352
20200130,Hold,277.47,0,0,0,9959.352,-40.648,9959.352
20200131,Hold,277.05,0,0,0,9959.352,-40.648,9959.352
20200203,Hold,267.38,0,0,0,9959.352,-40.648,9959.352
20200204,Hold,269.68,0,0,0,9959.352,-40.648,9959.352
20200205,Hold,272.98,0,0,0,9959.352,-40.648,9959.352
20200206,Buy,278.94,35,-9767.781449999999,35,191.571,-45.529,9954.471
20200207,Hold,270.18,0,0,35,191.571,-352.129,9647.871
20200210,Hold,269.68,0,0,35,191.571,-369.629,9630.371
20200211,Hold,270.18,0,0,35,191.571,-352.129,9647.871
20200212,Hold,273.96,0,0,35,191.571,-219.829,9780.171
20200213,Hold,280.32,0,0,35,191.571,2.771,10002.771
20200214,Hold,287.56,0,0,35,191.571,256.171,10256.171
20200218,Hold,292.22,0,0,35,191.571,419.271,10419.271
20200219,Hold,355.03,0,0,35,191.571,2617.621,12617.621
20200220,Hold,358.94,0,0,35,191.571,2754.471,12754.471
20200221,Hold,348.63,0,0,35,191.571,2393.621,12393.621
20200224,Hold,356.65,0,0,35,191.571,2674.321,12674.321
20200225,Sell,364.67,-35,12757.068275000001,0,12948.639,2948.639,12948.639
20200226,Hold,354.06,0,0,0,12948.639,2948.639,12948.639
20200227,Hold,333.81,0,0,0,12948.639,2948.639,12948.639
20200228,Hold,333.63,0,0,0,12948.639,2948.639,12948.639
20200302,Hold,342.71,0,0,0,12948.639,2948.639,12948.639
20200303,Hold,335.33,0,0,0,12948.639,2948.639,12948.639
20200304,Hold,331.64,0,0,0,12948.639,2948.639,12948.639
20200305,Hold,319.06,0,0,0,12948.639,2948.639,12948.639
20200306,Hold,315.35,0,0,0,12948.639,2948.639,12948.639
20200309,Hold,331.26,0,0,0,12948.639,2948.639,12948.639
20200310,Hold,331.76,0,0,0,12948.639,2948.639,12948.639
20200311,Hold,302.78,0,0,0,12948.639,2948.639,12948.639
20200312,Hold,322.77,0,0,0,12948.639,2948.639,12948.639
20200313,Hold,292.36,0,0,0,12948.639,2948.639,12948.639
20200316,Hold,286.67,0,0,0,12948.639,2948.639,12948.639
20200317,Hold,291.5,0,0,0,12948.639,2948.639,12948.639
20200318,Hold,287.03,0,0,0,12948.639,2948.639,12948.639
20200319,Buy,321.35,40,-12860.427,40,88.212,2942.212,12942.212
20200320,Hold,305.61,0,0,40,88.212,2312.612,12312.612
20200323,Hold,335.3,0,0,40,88.212,3500.212,13500.212
20200324,Hold,339.59,0,0,40,88.212,3671.812,13671.812
20200325,Sell,317.97,-40,12712.440600000002,0,12800.653,2800.653,12800.653
20200326,Buy,323.21,39,-12611.492594999998,39,189.16,2794.35,12794.35
20200327,Hold,332.87,0,0,39,189.16,3171.09,13171.09
20200330,Hold,319.46,0,0,39,189.16,2648.1,12648.1
20200331,Sell,306.68,-39,11954.539740000002,0,12143.7,2143.7,12143.7
20200401,Hold,324.59,0,0,0,12143.7,2143.7,12143.7
20200402,Hold,327.31,0,0,0,12143.7,2143.7,12143.7
20200403,Hold,334.2,0,0,0,12143.7,2143.7,12143.7
20200406,Buy,341.37,35,-11953.923975,35,189.776,2137.726,12137.726
20200407,Hold,333.1,0,0,35,189.776,1848.276,11848.276
20200408,Hold,342.05,0,0,35,189.776,2161.526,12161.526
20200409,Hold,338.66,0,0,35,189.776,2042.876,12042.876
20200413,Hold,358.24,0,0,35,189.776,2728.176,12728.176
20200414,Hold,349.03,0,0,35,189.776,2405.826,12405.826
20200415,Hold,352.93,0,0,35,189.776,2542.326,12542.326
20200416,Hold,356.38,0,0,35,189.776,2663.076,12663.076
20200417,Hold,358.45,0,0,35,189.776,2735.526,12735.526
20200420,Hold,364.17,0,0,35,189.776,2935.726,12935.726
20200421,Hold,366.95,0,0,35,189.776,3033.026,13033.026
20200422,Hold,373.43,0,0,35,189.776,3259.826,13259.826
20200423,Sell,362.68,-35,12687.453100000002,0,12877.229,2877.229,12877.229
20200424,Hold,363.34,0,0,0,12877.229,2877.229,12877.229
20200427,Hold,357.79,0,0,0,12877.229,2877.229,12877.229
20200428,Hold,349.94,0,0,0,12877.229,2877.229,12877.229
20200429,Hold,357.14,0,0,0,12877.229,2877.229,12877.229
20200430,Hold,352.54,0,0,0,12877.229,2877.229,12877.229
20200501,Hold,350.18,0,0,0,12877.229,2877.229,12877.229
20200504,Buy,356.26,36,-12831.77268,36,45.456,2870.816,12870.816
20200505,Hold,363.28,0,0,36,45.456,3123.536,13123.536
20200506,Hold,364.67,0,0,36,45.456,3173.576,13173.576
20200507,Hold,363.2,0,0,36,45.456,3120.656,13120.656
20200508,Hold,362.85,0,0,36,45.456,3108.056,13108.056
20200511,Hold,374.11,0,0,36,45.456,3513.416,13513.416
20200512,Hold,373.32,0,0,36,45.456,3484.976,13484.976
20200513,Hold,377.33,0,0,36,45.456,3629.336,13629.336
20200514,Sell,365.8,-36,13162.215600000001,0,13207.672,3207.672,13207.672
20200515,Hold,372.28,0,0,0,13207.672,3207.672,13207.672
20200518,Hold,356.79,0,0,0,13207.672,3207.672,13207.672
20200519,Hold,366.63,0,0,0,13207.672,3207.672,13207.672
20200520,Buy,370.97,35,-12990.441975,35,217.23,3201.18,13201.18
20200521,Hold,370.05,0,0,35,217.23,3168.98,13168.98
20200522,Sell,368.56,-35,12893.150200000002,0,13110.38,3110.38,13110.38
20200526,Hold,357.51,0,0,0,13110.38,3110.38,13110.38
20200527,Buy,369.55,35,-12940.717125,35,169.663,3103.913,13103.913
20200528,Hold,363.95,0,0,35,169.663,2907.913,12907.913
20200529,Hold,379.01,0,0,35,169.663,3435.013,13435.013
20200601,Hold,380.03,0,0,35,169.663,3470.713,13470.713
20200602,Hold,380.4,0,0,35,169.663,3483.663,13483.663
20200603,Hold,383.74,0,0,35,169.663,3600.563,13600.563
20200604,Sell,375.17,-35,13124.384525000001,0,13294.048,3294.048,13294.048
20200605,Hold,365.47,0,0,0,13294.048,3294.048,13294.048
20200608,Hold,370.51,0,0,0,13294.048,3294.048,13294.048
20200609,Hold,376.73,0,0,0,13294.048,3294.048,13294.048
20200610,Buy,380.4,34,-12940.066799999999,34,353.981,3287.581,13287.581
20200611,Sell,379.53,-34,12897.56799,0,13251.549,3251.549,13251.549
20200612,Hold,370.91,0,0,0,13251.549,3251.549,13251.549
20200615,Hold,374.34,0,0,0,13251.549,3251.549,13251.549
20200616,Hold,369.7,0,0,0,13251.549,3251.549,13251.549
20200617,Buy,375.2,35,-13138.565999999999,35,112.983,3244.983,13244.983
20200618,Sell,375.09,-35,13121.585925000001,0,13234.569,3234.569,13234.569
20200619,Buy,371.36,35,-13004.0988,35,230.47,3228.07,13228.07
20200622,Hold,381.95,0,0,35,230.47,3598.72,13598.72
20200623,Sell,372.22,-35,13021.186150000001,0,13251.656,3251.656,13251.656
20200624,Hold,368.09,0,0,0,13251.656,3251.656,13251.656
20200625,Hold,368.92,0,0,0,13251.656,3251.656,13251.656
20200626,Hold,359.67,0,0,0,13251.656,3251.656,13251.656
20200629,Hold,363.34,0,0,0,13251.656,3251.656,13251.656
20200630,Hold,365.84,0,0,0,13251.656,3251.656,13251.656
20200701,Buy,371.85,35,-13021.257375,35,230.399,3245.149,13245.149
20200702,Hold,372.31,0,0,35,230.399,3261.249,13261.249
20200706,Hold,378.95,0,0,35,230.399,3493.649,13493.649
20200707,Hold,375.97,0,0,35,230.399,3389.349,13389.349
20200708,Hold,380.26,0,0,35,230.399,3539.499,13539.499
20200709,Hold,381.17,0,0,35,230.399,3571.349,13571.349
20200710,Hold,395.95,0,0,35,230.399,4088.649,14088.649
20200713,Hold,394.4,0,0,35,230.399,4034.399,14034.399
20200714,Hold,394.97,0,0,35,230.399,4054.349,14054.349
20200715,Hold,397.91,0,0,35,230.399,4157.249,14157.249
20200716,Hold,403.83,0,0,35,230.399,4364.449,14364.449
20200717,Sell,385.22,-35,13475.958650000002,0,13706.357,3706.357,13706.357
20200720,Hold,389.07,0,0,0,13706.357,3706.357,13706.357
20200721,Hold,382.63,0,0,0,13706.357,3706.357,13706.357
20200722,Hold,384.12,0,0,0,13706.357,3706.357,13706.357
20200723,Hold,373.77,0,0,0,13706.357,3706.357,13706.357
20200724,Buy,384.74,35,-13472.63295,35,233.724,3699.624,13699.624
20200727,Hold,383.68,0,0,35,233.724,3662.524,13662.524
20200728,Sell,381.35,-35,13340.576375,0,13574.301,3574.301,13574.301
20200729,Buy,377.23,35,-13209.651525000001,35,364.649,3567.699,13567.699
20200730,Sell,379.13,-35,13262.915225,0,13627.565,3627.565,13627.565
20200731,Buy,381.61,35,-13363.028175,35,264.536,3620.886,13620.886
20200803,Hold,379.21,0,0,35,264.536,3536.886,13536.886
20200804,Hold,384.1,0,0,35,264.536,3708.036,13708.036
20200805,Hold,386.28,0,0,35,264.536,3784.336,13784.336
20200806,Hold,386.66,0,0,35,264.536,3797.636,13797.636
20200807,Hold,383.7,0,0,35,264.536,3694.036,13694.036
20200810,Sell,378.23,-35,13231.430975000001,0,13495.967,3495.967,13495.967
20200811,Buy,384.49,35,-13463.878574999999,35,32.089,3489.239,13489.239
20200812,Hold,388.45,0,0,35,32.089,3627.839,13627.839
20200813,Hold,393.98,0,0,35,32.089,3821.389,13821.389
20200814,Hold,394.97,0,0,35,32.089,3856.039,13856.039
20200817,Hold,403.83,0,0,35,32.089,4166.139,14166.139
20200818,Hold,407.23,0,0,35,32.089,4285.139,14285.139
20200819,Hold,407.11,0,0,35,32.089,4280.939,14280.939
20200820,Hold,413.61,0,0,35,32.089,4508.439,14508.439
20200821,Hold,416.65,0,0,35,32.089,4614.839,14614.839
20200824,Hold,411.94,0,0,35,32.089,4449.989,14449.989
20200825,Sell,411.28,-35,14387.6026,0,14419.691,4419.691,14419.691
20200826,Hold,411.8,0,0,0,14419.691,4419.691,14419.691
20200827,Hold,408.52,0,0,0,14419.691,4419.691,14419.691
20200828,Hold,411.71,0,0,0,14419.691,4419.691,14419.691
20200831,Hold,402.29,0,0,0,14419.691,4419.691,14419.691
20200901,Hold,403.7,0,0,0,14419.691,4419.691,14419.691
20200902,Hold,396.94,0,0,0,14419.691,4419.691,14419.691
20200903,Hold,391.62,0,0,0,14419.691,4419.691,14419.691
20200904,Hold,375.83,0,0,0,14419.691,4419.691,14419.691
20200908,Hold,376.73,0,0,0,14419.691,4419.691,14419.691
20200909,Hold,378.17,0,0,0,14419.691,4419.691,14419.691
20200910,Buy,395.35,36,-14239.7163,36,179.975,4412.575,14412.575
20200911,Hold,390.27,0,0,36,179.975,4229.695,14229.695
20200914,Hold,384.63,0,0,36,179.975,4026.655,14026.655
20200915,Hold,385.61,0,0,36,179.975,4061.935,14061.935
20200916,Hold,381.65,0,0,36,179.975,3919.375,13919.375
20200917,Hold,388.26,0,0,36,179.975,4157.335,14157.335
20200918,Hold,390.26,0,0,36,179.975,4229.335,14229.335
20200921,Hold,399.66,0,0,36,179.975,4567.735,14567.735
20200922,Hold,409.13,0,0,36,179.975,4908.655,14908.655
20200923,Hold,407.85,0,0,36,179.975,4862.575,14862.575
20200924,Hold,409.16,0,0,36,179.975,4909.735,14909.735
20200925,Hold,410.99,0,0,36,179.975,4975.615,14975.615
20200928,Hold,416.67,0,0,36,179.975,5180.095,15180.095
20200929,Hold,419.43,0,0,36,179.975,5279.455,15279.455
20200930,Hold,421.52,0,0,36,179.975,5354.695,15354.695
20201001,Hold,419.93,0,0,36,179.975,5297.455,15297.455
20201002,Sell,427.98,-36,15399.576360000001,0,15579.551,5579.551,15579.551
20201005,Hold,420.96,0,0,0,15579.551,5579.551,15579.551
20201006,Hold,424.16,0,0,0,15579.551,5579.551,15579.551
20201007,Hold,400.59,0,0,0,15579.551,5579.551,15579.551
20201008,Hold,397.72,0,0,0,15579.551,5579.551,15579.551
20201009,Hold,386.86,0,0,0,15579.551,5579.551,15579.551
20201012,Hold,387.71,0,0,0,15579.551,5579.551,15579.551
20201013,Buy,403.06,38,-15323.93814,38,255.613,5571.893,15571.893
20201014,Hold,397.34,0,0,38,255.613,5354.533,15354.533
20201015,Hold,396.46,0,0,38,255.613,5321.093,15321.093
20201016,Sell,395.48,-38,15020.725880000002,0,15276.339,5276.339,15276.339
20201019,Hold,389.41,0,0,0,15276.339,5276.339,15276.339
