,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,117.34,0,0,0,10000,0.0,10000.0
20160112,Hold,118.0,0,0,0,10000,0.0,10000.0
20160113,Hold,119.0,0,0,0,10000,0.0,10000.0
20160114,Hold,116.22,0,0,0,10000,0.0,10000.0
20160115,Hold,112.82,0,0,0,10000,0.0,10000.0
20160119,Hold,113.93,0,0,0,10000,0.0,10000.0
20160120,Hold,111.22,0,0,0,10000,0.0,10000.0
20160121,Hold,110.1,0,0,0,10000,0.0,10000.0
20160122,Hold,111.56,0,0,0,10000,0.0,10000.0
20160125,Hold,111.72,0,0,0,10000,0.0,10000.0
20160126,Hold,112.07,0,0,0,10000,0.0,10000.0
20160127,Buy,107.53,92,-9897.70638,92,102.294,-4.946,9995.054
20160128,Sell,105.02,-92,9657.00908,0,9759.303,-240.697,9759.303
20160129,Hold,105.95,0,0,0,9759.303,-240.697,9759.303
20160201,Hold,107.27,0,0,0,9759.303,-240.697,9759.303
20160202,Hold,107.32,0,0,0,9759.303,-240.697,9759.303
20160203,Buy,106.55,91,-9700.898024999999,91,58.405,-245.545,9754.455
20160204,Hold,108.62,0,0,91,58.405,-57.175,9942.825
20160205,Hold,110.87,0,0,91,58.405,147.575,10147.575
20160208,Hold,108.22,0,0,91,58.405,-93.575,9906.425
20160209,Sell,105.79,-91,9622.076555000001,0,9680.481,-319.519,9680.481
20160210,Hold,106.94,0,0,0,9680.481,-319.519,9680.481
20160211,Hold,102.44,0,0,0,9680.481,-319.519,9680.481
20160212,Hold,95.132,0,0,0,9680.481,-319.519,9680.481
20160216,Hold,99.339,0,0,0,9680.481,-319.519,9680.481
20160217,Hold,103.22,0,0,0,9680.481,-319.519,9680.481
20160218,Buy,105.8,91,-9632.613899999998,91,47.867,-324.333,9675.667
20160219,Hold,106.18,0,0,91,47.867,-289.753,9710.247
20160222,Hold,105.49,0,0,91,47.867,-352.543,9647.457
20160223,Hold,105.86,0,0,91,47.867,-318.873,9681.127
20160224,Hold,104.43,0,0,91,47.867,-449.003,9550.997
20160225,Sell,105.3,-91,9577.50885,0,9625.376,-374.624,9625.376
20160226,Hold,106.59,0,0,0,9625.376,-374.624,9625.376
20160229,Buy,106.9,89,-9518.85705,89,106.519,-379.381,9620.619
20160301,Hold,107.71,0,0,89,106.519,-307.291,9692.709
20160302,Hold,108.27,0,0,89,106.519,-257.451,9742.549
20160303,Hold,107.57,0,0,89,106.519,-319.751,9680.249
20160304,Hold,108.77,0,0,89,106.519,-212.951,9787.049
20160307,Hold,109.33,0,0,89,106.519,-163.111,9836.889
20160308,Hold,110.41,0,0,89,106.519,-66.991,9933.009
20160309,Hold,110.76,0,0,89,106.519,-35.841,9964.159
20160310,Hold,111.45,0,0,89,106.519,25.569,10025.569
20160311,Hold,112.37,0,0,89,106.519,107.449,10107.449
20160314,Hold,112.17,0,0,89,106.519,89.649,10089.649
20160315,Hold,113.61,0,0,89,106.519,217.809,10217.809
20160316,Hold,114.27,0,0,89,106.519,276.549,10276.549
20160317,Hold,115.92,0,0,89,106.519,423.399,10423.399
20160318,Hold,118.78,0,0,89,106.519,677.939,10677.939
20160321,Hold,120.8,0,0,89,106.519,857.719,10857.719
20160322,Hold,122.33,0,0,89,106.519,993.889,10993.889
20160323,Hold,122.19,0,0,89,106.519,981.429,10981.429
20160324,Hold,119.12,0,0,89,106.519,708.199,10708.199
20160328,Sell,119.97,-89,10671.991335,0,10778.51,778.51,10778.51
20160329,Hold,117.51,0,0,0,10778.51,778.51,10778.51
20160330,Hold,119.0,0,0,0,10778.51,778.51,10778.51
20160331,Hold,115.94,0,0,0,10778.51,778.51,10778.51
20160401,Hold,114.26,0,0,0,10778.51,778.51,10778.51
20160404,Hold,114.55,0,0,0,10778.51,778.51,10778.51
20160405,Hold,114.18,0,0,0,10778.51,778.51,10778.51
20160406,Hold,115.09,0,0,0,10778.51,778.51,10778.51
20160407,Buy,114.94,93,-10694.76471,93,83.746,773.166,10773.166
20160408,Hold,115.89,0,0,93,83.746,861.516,10861.516
20160411,Hold,116.09,0,0,93,83.746,880.116,10880.116
20160412,Hold,115.49,0,0,93,83.746,824.316,10824.316
20160413,Hold,118.1,0,0,93,83.746,1067.046,11067.046
20160414,Hold,119.02,0,0,93,83.746,1152.606,11152.606
20160415,Hold,118.52,0,0,93,83.746,1106.106,11106.106
20160418,Hold,118.24,0,0,93,83.746,1080.066,11080.066
20160419,Hold,120.0,0,0,93,83.746,1243.746,11243.746
20160420,Hold,116.36,0,0,93,83.746,905.226,10905.226
20160421,Sell,118.54,-93,11018.707890000001,0,11102.454,1102.454,11102.454
20160422,Hold,118.64,0,0,0,11102.454,1102.454,11102.454
20160425,Buy,118.07,93,-10986.000254999999,93,116.453,1096.963,11096.963
20160426,Sell,118.79,-93,11041.946265000002,0,11158.4,1158.4,11158.4
20160427,Buy,120.55,92,-11096.1453,92,62.254,1152.854,11152.854
20160428,Hold,123.35,0,0,92,62.254,1410.454,11410.454
20160429,Hold,121.64,0,0,92,62.254,1253.134,11253.134
20160502,Hold,121.6,0,0,92,62.254,1249.454,11249.454
20160503,Sell,120.12,-92,11045.514480000002,0,11107.769,1107.769,11107.769
20160504,Hold,119.1,0,0,0,11107.769,1107.769,11107.769
20160505,Hold,119.23,0,0,0,11107.769,1107.769,11107.769
20160506,Hold,119.57,0,0,0,11107.769,1107.769,11107.769
20160509,Hold,120.19,0,0,0,11107.769,1107.769,11107.769
20160510,Buy,120.53,92,-11094.30438,92,13.464,1102.224,11102.224
20160511,Hold,122.1,0,0,92,13.464,1246.664,11246.664
20160512,Hold,121.8,0,0,92,13.464,1219.064,11219.064
20160513,Hold,122.03,0,0,92,13.464,1240.224,11240.224
20160516,Hold,120.12,0,0,92,13.464,1064.504,11064.504
20160517,Sell,121.92,-92,11211.03168,0,11224.496,1224.496,11224.496
20160518,Hold,120.87,0,0,0,11224.496,1224.496,11224.496
20160519,Hold,118.84,0,0,0,11224.496,1224.496,11224.496
20160520,Hold,117.83,0,0,0,11224.496,1224.496,11224.496
20160523,Hold,116.26,0,0,0,11224.496,1224.496,11224.496
20160524,Hold,116.58,0,0,0,11224.496,1224.496,11224.496
20160525,Hold,116.8,0,0,0,11224.496,1224.496,11224.496
20160526,Buy,117.23,95,-11142.418425,95,82.078,1218.928,11218.928
20160527,Hold,117.68,0,0,95,82.078,1261.678,11261.678
20160531,Hold,118.51,0,0,95,82.078,1340.528,11340.528
20160601,Sell,114.97,-95,10916.688925,0,10998.767,998.767,10998.767
20160602,Hold,115.55,0,0,0,10998.767,998.767,10998.767
20160603,Hold,115.34,0,0,0,10998.767,998.767,10998.767
20160606,Hold,116.44,0,0,0,10998.767,998.767,10998.767
20160607,Buy,120.83,90,-10880.13735,90,118.629,993.329,10993.329
20160608,Hold,120.93,0,0,90,118.629,1002.329,11002.329
20160609,Hold,120.53,0,0,90,118.629,966.329,10966.329
20160610,Hold,120.22,0,0,90,118.629,938.429,10938.429
20160613,Sell,119.33,-90,10734.330150000002,0,10852.959,852.959,10852.959
20160614,Hold,118.29,0,0,0,10852.959,852.959,10852.959
20160615,Hold,119.41,0,0,0,10852.959,852.959,10852.959
20160616,Hold,118.0,0,0,0,10852.959,852.959,10852.959
20160617,Hold,118.47,0,0,0,10852.959,852.959,10852.959
20160620,Hold,119.87,0,0,0,10852.959,852.959,10852.959
20160621,Buy,121.52,89,-10820.687639999998,89,32.272,847.552,10847.552
20160622,Hold,120.53,0,0,89,32.272,759.442,10759.442
20160623,Hold,122.2,0,0,89,32.272,908.072,10908.072
20160624,Hold,116.9,0,0,89,32.272,436.372,10436.372
20160627,Sell,114.69,-89,10202.306295,0,10234.578,234.578,10234.578
20160628,Hold,113.59,0,0,0,10234.578,234.578,10234.578
20160629,Hold,114.52,0,0,0,10234.578,234.578,10234.578
20160630,Hold,115.97,0,0,0,10234.578,234.578,10234.578
20160701,Buy,118.21,86,-10171.14303,86,63.435,229.495,10229.495
20160705,Hold,117.18,0,0,86,63.435,140.915,10140.915
20160706,Hold,116.12,0,0,86,63.435,49.755,10049.755
20160707,Sell,115.81,-86,9954.68017,0,10018.115,18.115,10018.115
20160708,Hold,117.34,0,0,0,10018.115,18.115,10018.115
20160711,Buy,119.37,83,-9912.663855,83,105.451,13.161,10013.161
20160712,Hold,121.19,0,0,83,105.451,164.221,10164.221
20160713,Hold,119.8,0,0,83,105.451,48.851,10048.851
20160714,Hold,120.12,0,0,83,105.451,75.411,10075.411
20160715,Hold,120.25,0,0,83,105.451,86.201,10086.201
20160718,Hold,120.8,0,0,83,105.451,131.851,10131.851
20160719,Hold,121.27,0,0,83,105.451,170.861,10170.861
20160720,Hold,122.77,0,0,83,105.451,295.361,10295.361
20160721,Hold,122.98,0,0,83,105.451,312.791,10312.791
20160722,Hold,120.21,0,0,83,105.451,82.881,10082.881
20160725,Sell,121.51,-83,10080.287335,0,10185.739,185.739,10185.739
20160726,Hold,121.26,0,0,0,10185.739,185.739,10185.739
20160727,Buy,124.23,81,-10067.661315000001,81,118.077,180.707,10180.707
20160728,Hold,123.54,0,0,81,118.077,124.817,10124.817
20160729,Hold,121.4,0,0,81,118.077,-48.523,9951.477
20160801,Sell,121.54,-81,9839.81763,0,9957.895,-42.105,9957.895
20160802,Hold,121.31,0,0,0,9957.895,-42.105,9957.895
20160803,Hold,120.22,0,0,0,9957.895,-42.105,9957.895
20160804,Hold,120.44,0,0,0,9957.895,-42.105,9957.895
20160805,Hold,120.63,0,0,0,9957.895,-42.105,9957.895
20160808,Hold,120.57,0,0,0,9957.895,-42.105,9957.895
20160809,Buy,121.13,82,-9937.62633,82,20.269,-47.071,9952.929
20160810,Hold,121.52,0,0,82,20.269,-15.091,9984.909
20160811,Hold,122.24,0,0,82,20.269,43.949,10043.949
20160812,Hold,122.29,0,0,82,20.269,48.049,10048.049
20160815,Hold,123.03,0,0,82,20.269,108.729,10108.729
20160816,Hold,123.41,0,0,82,20.269,139.889,10139.889
20160817,Hold,124.06,0,0,82,20.269,193.189,10193.189
20160818,Hold,123.94,0,0,82,20.269,183.349,10183.349
20160819,Hold,123.73,0,0,82,20.269,166.129,10166.129
