,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,50.727,0,0,0,10000,0.0,10000.0
20160111,Buy,51.964,192,-9982.076544,192,17.923,-4.989,9995.011
20160112,Hold,53.217,0,0,192,17.923,235.587,10235.587
20160113,Hold,51.178,0,0,192,17.923,-155.901,9844.099
20160114,Hold,50.785,0,0,192,17.923,-231.357,9768.643
20160115,Hold,52.209,0,0,192,17.923,42.051,10042.051
20160119,Hold,51.231,0,0,192,17.923,-145.725,9854.275
20160120,Hold,51.473,0,0,192,17.923,-99.261,9900.739
20160121,Hold,51.214,0,0,192,17.923,-148.989,9851.011
20160122,Hold,52.825,0,0,192,17.923,160.323,10160.323
20160125,Hold,51.544,0,0,192,17.923,-85.629,9914.371
20160126,Hold,52.387,0,0,192,17.923,76.227,10076.227
20160127,Hold,51.87,0,0,192,17.923,-23.037,9976.963
20160128,Hold,53.201,0,0,192,17.923,232.515,10232.515
20160129,Hold,53.982,0,0,192,17.923,382.467,10382.467
20160201,Hold,54.156,0,0,192,17.923,415.875,10415.875
20160202,Sell,54.353,-192,10430.558112,0,10448.482,448.482,10448.482
20160203,Hold,53.042,0,0,0,10448.482,448.482,10448.482
20160204,Hold,51.87,0,0,0,10448.482,448.482,10448.482
20160205,Hold,47.403,0,0,0,10448.482,448.482,10448.482
20160208,Hold,47.488,0,0,0,10448.482,448.482,10448.482
20160209,Hold,49.355,0,0,0,10448.482,448.482,10448.482
20160210,Hold,48.113,0,0,0,10448.482,448.482,10448.482
20160211,Buy,49.604,210,-10422.04842,210,26.433,443.273,10443.273
20160212,Hold,50.705,0,0,210,26.433,674.483,10674.483
20160216,Hold,50.623,0,0,210,26.433,657.263,10657.263
20160217,Hold,51.399,0,0,210,26.433,820.223,10820.223
20160218,Hold,50.818,0,0,210,26.433,698.213,10698.213
20160219,Hold,52.348,0,0,210,26.433,1019.513,11019.513
20160222,Hold,52.188,0,0,210,26.433,985.913,10985.913
20160223,Hold,51.079,0,0,210,26.433,753.023,10753.023
20160224,Hold,52.196,0,0,210,26.433,987.593,10987.593
20160225,Hold,52.677,0,0,210,26.433,1088.603,11088.603
20160226,Sell,52.006,-210,10915.79937,0,10942.233,942.233,10942.233
20160229,Buy,52.471,208,-10919.424983999997,208,22.808,936.776,10936.776
20160301,Hold,53.418,0,0,208,22.808,1133.752,11133.752
20160302,Hold,52.782,0,0,208,22.808,1001.464,11001.464
20160303,Sell,52.8,-208,10976.908800000001,0,10999.716,999.716,10999.716
20160304,Hold,52.178,0,0,0,10999.716,999.716,10999.716
20160307,Hold,51.408,0,0,0,10999.716,999.716,10999.716
20160308,Hold,51.585,0,0,0,10999.716,999.716,10999.716
20160309,Hold,51.346,0,0,0,10999.716,999.716,10999.716
20160310,Hold,51.87,0,0,0,10999.716,999.716,10999.716
20160311,Buy,51.408,213,-10955.378952,213,44.337,994.241,10994.241
20160314,Hold,52.068,0,0,213,44.337,1134.821,11134.821
20160315,Hold,52.364,0,0,213,44.337,1197.869,11197.869
20160316,Hold,53.095,0,0,213,44.337,1353.572,11353.572
20160317,Hold,53.486,0,0,213,44.337,1436.855,11436.855
20160318,Hold,53.179,0,0,213,44.337,1371.464,11371.464
20160321,Sell,52.677,-213,11214.590899499999,0,11258.928,1258.928,11258.928
20160322,Hold,52.8,0,0,0,11258.928,1258.928,11258.928
20160323,Hold,52.407,0,0,0,11258.928,1258.928,11258.928
20160324,Hold,52.282,0,0,0,11258.928,1258.928,11258.928
20160328,Buy,52.517,214,-11244.257319,214,14.671,1253.309,11253.309
20160329,Hold,53.572,0,0,214,14.671,1479.079,11479.079
20160330,Hold,53.366,0,0,214,14.671,1434.995,11434.995
20160331,Hold,53.22,0,0,214,14.671,1403.751,11403.751
20160401,Hold,54.55,0,0,214,14.671,1688.371,11688.371
20160404,Hold,53.458,0,0,214,14.671,1454.683,11454.683
20160405,Sell,53.587,-214,11461.884191000001,0,11476.555,1476.555,11476.555
20160406,Buy,54.096,212,-11474.086175999999,212,2.469,1470.821,11470.821
20160407,Hold,54.908,0,0,212,2.469,1642.965,11642.965
20160408,Hold,54.66,0,0,212,2.469,1590.389,11590.389
20160411,Sell,52.631,-212,11152.193114000002,0,11154.662,1154.662,11154.662
20160412,Hold,53.855,0,0,0,11154.662,1154.662,11154.662
20160413,Hold,53.802,0,0,0,11154.662,1154.662,11154.662
20160414,Hold,53.784,0,0,0,11154.662,1154.662,11154.662
20160415,Buy,54.185,205,-11113.478962500001,205,41.183,1149.108,11149.108
20160418,Sell,54.606,-205,11188.632885,0,11229.816,1229.816,11229.816
20160419,Hold,54.497,0,0,0,11229.816,1229.816,11229.816
20160420,Hold,54.372,0,0,0,11229.816,1229.816,11229.816
20160421,Hold,52.686,0,0,0,11229.816,1229.816,11229.816
20160422,Hold,51.444,0,0,0,11229.816,1229.816,11229.816
20160425,Hold,51.829,0,0,0,11229.816,1229.816,11229.816
20160426,Hold,51.346,0,0,0,11229.816,1229.816,11229.816
20160427,Hold,50.525,0,0,0,11229.816,1229.816,11229.816
20160428,Hold,50.014,0,0,0,11229.816,1229.816,11229.816
20160429,Hold,50.254,0,0,0,11229.816,1229.816,11229.816
20160502,Buy,50.796,220,-11180.707559999999,220,49.108,1224.228,11224.228
20160503,Sell,50.156,-220,11028.80284,0,11077.911,1077.911,11077.911
20160504,Hold,50.503,0,0,0,11077.911,1077.911,11077.911
20160505,Hold,50.137,0,0,0,11077.911,1077.911,11077.911
20160506,Hold,50.459,0,0,0,11077.911,1077.911,11077.911
20160509,Buy,50.936,217,-11058.638555999998,217,19.273,1072.385,11072.385
20160510,Hold,51.183,0,0,217,19.273,1125.984,11125.984
20160511,Sell,50.683,-217,10992.7118945,0,11011.985,1011.985,11011.985
20160512,Hold,50.558,0,0,0,11011.985,1011.985,11011.985
20160513,Hold,49.904,0,0,0,11011.985,1011.985,11011.985
20160516,Hold,49.618,0,0,0,11011.985,1011.985,11011.985
20160517,Hold,49.06,0,0,0,11011.985,1011.985,11011.985
