,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20131114,Hold,45.25,0,0,0,10000,0.0,10000.0
20131115,Hold,43.5,0,0,0,10000,0.0,10000.0
20131118,Hold,41.39,0,0,0,10000,0.0,10000.0
20131119,Hold,41.4,0,0,0,10000,0.0,10000.0
20131120,Hold,41.25,0,0,0,10000,0.0,10000.0
20131121,Hold,41.81,0,0,0,10000,0.0,10000.0
20131122,Hold,41.08,0,0,0,10000,0.0,10000.0
20131125,Hold,39.16,0,0,0,10000,0.0,10000.0
20131126,Hold,40.47,0,0,0,10000,0.0,10000.0
20131127,Hold,41.4,0,0,0,10000,0.0,10000.0
20131129,Buy,41.79,239,-9992.803904999999,239,7.196,-4.994,9995.006
20131202,Hold,40.69,0,0,239,7.196,-267.894,9732.106
20131203,Hold,41.27,0,0,239,7.196,-129.274,9870.726
20131204,Hold,43.45,0,0,239,7.196,391.746,10391.746
20131205,Hold,45.75,0,0,239,7.196,941.446,10941.446
20131206,Hold,45.59,0,0,239,7.196,903.206,10903.206
20131209,Hold,48.9,0,0,239,7.196,1694.296,11694.296
20131210,Hold,52.4,0,0,239,7.196,2530.796,12530.796
20131211,Hold,52.2,0,0,239,7.196,2482.996,12482.996
20131212,Hold,56.2,0,0,239,7.196,3438.996,13438.996
20131213,Hold,57.86,0,0,239,7.196,3835.736,13835.736
20131216,Hold,56.97,0,0,239,7.196,3623.026,13623.026
20131217,Sell,57.0,-239,13616.1885,0,13623.385,3623.385,13623.385
20131218,Hold,55.08,0,0,0,13623.385,3623.385,13623.385
20131219,Hold,58.51,0,0,0,13623.385,3623.385,13623.385
20131220,Buy,59.85,227,-13592.742975,227,30.642,3616.592,13616.592
20131223,Hold,66.34,0,0,227,30.642,5089.822,15089.822
20131224,Hold,72.88,0,0,227,30.642,6574.402,16574.402
20131226,Hold,70.1,0,0,227,30.642,5943.342,15943.342
20131227,Sell,60.27,-227,13674.449355000002,0,13705.091,3705.091,13705.091
20131230,Hold,62.36,0,0,0,13705.091,3705.091,13705.091
