,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,108.21,92,-9960.297659999998,92,39.702,-4.978,9995.022
20160112,Hold,109.88,0,0.0,92,39.702,148.662,10148.662
20160113,Hold,110.48,0,0.0,92,39.702,203.862,10203.862
20160114,Hold,105.13,0,0.0,92,39.702,-288.338,9711.662
20160115,Hold,101.5,0,0.0,92,39.702,-622.298,9377.702
20160119,Hold,104.47,0,0.0,92,39.702,-349.058,9650.942
20160120,Hold,102.19,0,0.0,92,39.702,-558.818,9441.182
20160121,Hold,101.74,0,0.0,92,39.702,-600.218,9399.782
20160122,Hold,105.44,0,0.0,92,39.702,-259.818,9740.182
20160125,Hold,106.95,0,0.0,92,39.702,-120.898,9879.102
20160126,Hold,105.52,0,0.0,92,39.702,-252.458,9747.542
20160127,Hold,106.12,0,0.0,92,39.702,-197.258,9802.742
20160128,Hold,105.72,0,0.0,92,39.702,-234.058,9765.942
20160129,Sell,106.76,-92,9817.00904,0,9856.711,-143.289,9856.711
20160201,Buy,108.26,91,-9856.58583,91,0.126,-148.214,9851.786
20160202,Hold,108.7,0,0.0,91,0.126,-108.174,9891.826
20160203,Hold,109.21,0,0.0,91,0.126,-61.764,9938.236
20160204,Sell,107.17,-91,9747.593765,0,9747.719,-252.281,9747.719
20160205,Buy,104.75,93,-9746.620874999999,93,1.098,-257.152,9742.848
20160208,Hold,99.62,0,0.0,93,1.098,-734.242,9265.758
20160209,Hold,96.128,0,0.0,93,1.098,-1058.998,8941.002
20160210,Hold,99.221,0,0.0,93,1.098,-771.349,9228.651
20160211,Hold,98.017,0,0.0,93,1.098,-883.321,9116.679
20160212,Hold,99.58,0,0.0,93,1.098,-737.962,9262.038
20160216,Hold,102.36,0,0.0,93,1.098,-479.422,9520.578
20160217,Hold,104.4,0,0.0,93,1.098,-289.702,9710.298
20160218,Hold,104.79,0,0.0,93,1.098,-253.432,9746.568
20160219,Hold,103.86,0,0.0,93,1.098,-339.922,9660.078
20160222,Hold,106.6,0,0.0,93,1.098,-85.102,9914.898
20160223,Sell,110.08,-93,10232.321280000002,0,10233.42,233.42,10233.42
20160224,Buy,107.52,95,-10219.507199999998,95,13.913,228.313,10228.313
20160225,Hold,109.02,0,0.0,95,13.913,370.813,10370.813
20160226,Hold,110.58,0,0.0,95,13.913,519.013,10519.013
20160229,Hold,109.4,0,0.0,95,13.913,406.913,10406.913
20160301,Hold,108.12,0,0.0,95,13.913,285.313,10285.313
20160302,Sell,108.77,-95,10327.983425,0,10341.896,341.896,10341.896
20160303,Buy,108.53,95,-10315.505175,95,26.391,336.741,10336.741
20160304,Hold,110.42,0,0.0,95,26.391,516.291,10516.291
20160307,Hold,108.35,0,0.0,95,26.391,319.641,10319.641
20160308,Hold,109.13,0,0.0,95,26.391,393.741,10393.741
